name,setTime,star,content
蘇文妮,3 週前,5,
林佑晟,3 個月前,5,
77伯斯,4 個月前,5,順路摘下！輕鬆！
楊文典,1 年前,5,
莫承諾,1 年前,5,"上山發現很多休息的地方
雖然有些路難走"
賴主任,1 年前,5,
Hsulung 旭龍 Tsai,1 年前,3,
曾景星,2 年前,3,棚集下山就在棚集山的中途中也有三角點
紀酉明,2 年前,4,
楊允志,2 年前,5,
葉晉瑋,2 年前,5,
一一,2 年前,5,"這三角點對初登此棚集山的人 很容易就忽略或因延原路往返而沒來到 所以最好先做好功課再來爬哦~~
下雨天或剛下雨過後最好不要爬山 因為真的路還蠻滑的😅 …"
金實在,2 年前,5,110年4月6日初登，導航棚集山卻導到奇怪且不明顯的的路徑，車停在山下廢棄土雞城前方空地，起登遇一山友趨前詢問才知這裡是棚集下山。步道前段是水泥產業道路平緩上坡，經過一片私人菜園及鳳梨田，中段後變為碎石路且路徑很小較為顛簸，登至500公尺高度下起雨，沒帶雨具的情形下決定撤退下山，下雨的山嵐真的很美。雨勢稍大淋濕了水泥產業道路讓我滑了好幾次，索性脫了鞋子穿襪子走也是很愜意，期待下次二登再睹棚集山風華。
熊大旅遊趣,2 年前,5,
幼能J叔叔,2 年前,5,路過三角點～小百岳的目標就在不遠處
Tinglun Yang,2 年前,5,棚集下山的位置需要找下 岔路有點多
SM Lee,2 年前,5,初級班練腳力的好地方
Yeh Janncy,2 年前,5,從部落裡上去有三條路線，這次依照此Google位置從後山上去，步道鮮少人上去，還是建議從部落上去比較好。需時約3-4小時，全程樹蔭多涼爽好走。
莊麗淑,2 年前,3,
楊繼超,3 年前,4,棚集山路線平緩，延途蝴蝶和鳥聲陪伴，2小時內到三角點，下坡易滑要小心，騎機車可停登山口。
richard Chiang,3 年前,4,練腳力的好地方
yvonne lin,3 年前,5,練腳力的好地方~
Mel Cheng,3 年前,5,
俊宏林,3 年前,5,練腳力的好地方
sepia,3 年前,4,棚集下山，位於屏東縣來義鄉丹林村，標高835公尺，有顆省政府圖根補點No.342，基點不在山頭，而是位於登山路徑旁，林中無展望。從多叉路口經由棚集 下山登棚集山，據山友稱，此段登山路線為中鋼員工愛走的路徑，稱為「中鋼路」。
Bing Hung Lee,3 年前,3,
蔡榮基,3 年前,3,棚集下山:海拔850公尺，省政府圖根補點342號，基石位於往棚集山陵線斜坡，無展望。
朱家德,3 年前,5,棚集山山徑清楚好停車沿路標線明顯
神戸たかお,3 年前,3,這條路線（Tanashu Shimoyama）可以到達目標Tanashu山，但距離稍長，坡度和起伏較多，需要體力和腿力。尤其是下山的時候，說不定就跪了。。。lol
賴益靖,3 年前,5,
daniel ting,3 年前,4,風景優美展望佳且安靜
Kunfu Chen,4 年前,3,棚集山三角點標高899m，從登山口到三角點大約2個小時，是不錯的訓練腳程，是條安全的登山路線，落差大約700m
張美玲,4 年前,5,
CC Chen (豬爸),4 年前,5,山路整理的很清楚好走
Danny Posch,4 年前,5,
陳淑珍,4 年前,4,棚集山三角點海拔899公尺，很適合段練身心的好去處，可早可晚，安全性高尤其走中剛一路涼爽宜人有如綠色長廊，到達山角點可觀賞北大武山頭景色，不時出現山嵐，全身舒暢真是最好的室外健身房！
鄭儀鈞（Phoebe）,4 年前,5,雖然風景沒有一望無際的景色，但森林的風景還是很不錯的，建議乾季的時候走這一條路下山（走這一條路上山應該會累慘），不然泥路太滑不好走路。森林的感覺很像北歐（其實沒去過😂），拍起來很美喔！ …
曾郁郎,4 年前,4,非常大眾化的一個 郊山 ， 不過如果要往裡面山區行走進去，路線並不是很明顯要有人帶領才能確保安全！
陳友義,4 年前,5,就在路徑上，不必額外花費時間與體力就可順便撿一顆三角點。
Carnon Hsu,4 年前,5,
Cooper C,4 年前,4,沿途生態不錯
王培津,4 年前,3,大部份的人會走原線路到達棚集山三角點，今天特第走不一樣的路回程，剛好看到這顆三角石才知道是棚集下山，這條登山步道不是很好走。
