name,setTime,star,content
油Ming-Hung,1 個月前,5,從購票處到觀日台約1小時車程，要看日出，4點開門售票就要進場
曾東海,2 個月前,5,
柯廷諺,3 個月前,5,
健康快樂才是最重要的事,4 個月前,5,"太平山觀日台位於海拔3,200公尺處，是觀賞日出的絕佳場所。站在觀日台上，可以看到雲海繚繞、山脈起伏，氣勢磅礴。待太陽從山頂升起，橘紅色的光芒灑落，景色壯麗美麗，令人心曠神怡。"
Chan-Hsiang Chen,4 個月前,5,
珠珠,5 個月前,5,好美、好美、也好冷但值得
葉蘭香,6 個月前,5,
Tina Lee,6 個月前,5,很高很美
戴宇濱,7 個月前,4,一月份日出為早上6：41分
吳淑靜,7 個月前,5,太冷了爬不起來去望洋山，看日出的另一個選擇
carol wang,8 個月前,5,
David Chiu,8 個月前,5,"看日出的好地方, 停車就可以看了, 有雲海時更加分"
James Wang (Kululu88),8 個月前,5,
老昌,8 個月前,4,太平山莊前往翠峰山屋時，在某一個轉彎處，右側有大約可以臨停三四台轎車的狹長空地，停好車後往馬路對向可看到此觀景台，天氣好的時候可小憩看個山景；要注意若是反向回程，其實是無法停轎車的，因為回程時路邊空地高低落差太大，會刷底盤...
周永吉永吉,10 個月前,4,
漢棋郭,11 個月前,5,
Bob Chen,11 個月前,5,"2022.09
規劃的很棒 比之前好很多！"
曾令德,1 年前,3,
HSU鬧著玩支旅遊職人（二林大支）,1 年前,4,"觀日台
—
好風景
雲海
日出
觀星

沒有洗手間"
林久勝,1 年前,5,翠峰湖觀日台是由木製階梯上去做成觀景台，可觀望壺蘆型狀翠峰湖，觀望日出最佳地點，延途可接翠峰湖環山步道，翠綠樹木間有石塊堆砌的小徑，沒有水泥叢林、遠離都市喧囂再看看湖面，平靜得幾乎看不見水紋，宜蘭太平山翠峰湖環山步道，這裡剛被認證為全球首條「寧靜步道」
Winston Yu,1 年前,4,
鄭淵均,1 年前,5,很累但很值得
張慈靜生麗靜靜老師,1 年前,5,"到觀月台時，太陽已經升高了，但超級漂亮的，且端午假期反而沒什麼人，所以超級好拍照

#靜靜老師"
bingyan,1 年前,5,這次人品不夠好，日出被雲擋住了，不過這是很平易近人的賞日出觀測點！
林頌恩,1 年前,5,
joe chang,1 年前,4,迎曙光
Andy,1 年前,5,"太平上看新年第一天日出
真的很美 路途遙遠 但值得"
YILIN Fraulein,1 年前,5,2022看到第一道曙光！
Daphne Wong,1 年前,5,很美，有國外的feel. 不能出國旅行的現在，可以考慮來太平山看日出。。。
ShouDer Wei,1 年前,5,很幸運能迎接2022年的第一道曙光。半夜二點半就在太平山入口處等待三點開門。在黑夜裡小包車絡繹不絕，全部前往觀日台。下車後步行1.5km才到。現場滿滿都是人，非常的熱鬧。
張銘杰,1 年前,3,
廖二哥,1 年前,5,在公路旁邊，下車就可以賞日出了，重點是不用爬山啦！
陳淑真,2 年前,5,超棒，天時地利人和時。
劉漢威,2 年前,5,
林Hirsch,2 年前,5,
郭育文,2 年前,4,
林晉輝,2 年前,5,
Tasi Nick,2 年前,5,
涂稚員,2 年前,5,盡量中午前到，下午易變天
raymond tsai,2 年前,5,起個早摸個黑，沒了星空剩日出
葉乃維,2 年前,5,美啊！
林智滿,2 年前,3,
趙裕,2 年前,5,半夜從台北出發，就是期待在太平山看到這一幕日出雲海的美景！
劉昊縈,2 年前,5,位置絕佳～腹地有點小就是了。
梅英朱,2 年前,5,人間仙境
Clement Wei,2 年前,4,
謝麗美,2 年前,5,
周義強,3 年前,5,日出超美的！
王永鴻,3 年前,4,路邊停車就可看日出的景點！但無停車地方！必須注意安全！
Claire Chen,3 年前,5,"前往翠峰湖林道的14公里處，很容易錯過，記得放慢車速，4點半出發，溫度16-20度，保暖衣物備用！
八月初的夏日季節～日出🌅約5:23，橘紅色的太陽🌞緩緩從雲層中升起，美不勝收！ …"
Mia Wu,3 年前,4,只有相當少數的路邊停車位，平台上雜草叢生，沒有好好清理，但是風景不錯～
許村田,3 年前,5,
Jerry lay,3 年前,5,
黃鎔寶,3 年前,4,
李金池,3 年前,5,
HSIAOYU LE,3 年前,5,
郭文彬,3 年前,4,"停車較不便
雜草蠻多
視野寬闊
是觀日出的好地點"
李丫靜,3 年前,4,
lian Su (胖胖蓮),3 年前,1,
John Hsu,3 年前,5,來太平山一定要來看日出
境芳,3 年前,4,
貓頭鷹,3 年前,5,
Renatus Lin,3 年前,4,
趙貴賢,3 年前,5,
yuting sue,3 年前,5,景色令人流連忘返
Tallalasheen,3 年前,3,沒有看到日出，跟團上去的，很暗很擠離停車場很遠
wanling chen,3 年前,5,
蔡昇達,3 年前,5,
易千真,3 年前,1,
陳志彬,3 年前,4,"2020元旦,陰天,看不到日出瞬間。"
