name,setTime,star,content
yukuan lai,3 小時前,5,
龜氣纏身,7 小時前,5,環境真的很美，環湖步道也完整好走，看看大小魚優游湖中，餵餵小魚，賞賞小鴨，真的很放鬆
hnyl888,9 小時前,5,
howd chung,11 小時前,5,
劉錦玲,17 小時前,5,
林秋萍,19 小時前,4,"~好天氣的時候
可以拍倒影"
陳金美,21 小時前,5,風景優美，值得一看，還會想再來的地方
Edison Sue,1 天前,5,散心旅遊不錯的景點
冰淋橙夏,1 天前,5,
陳友,1 天前,4,散步的好地方
吳聰增,2 天前,4,一處幽靜的景點，環埤步道佳，人潮少，停車方便。
鄭澤泉-林生,2 天前,4,
譚美華,2 天前,4,
kid little,2 天前,2,沒有租借腳踏車啦！唉～
K波妞,2 天前,4,
異類,3 天前,5,
pop chang,3 天前,5,無敵日式氛圍美景，清幽
Sophia樂食趣,3 天前,5,"讓人放鬆的好地方！

而且旁邊很多攤車在賣芭樂！
一定要買喔！
香甜脆的芭樂💯
買了絕不會失望👍"
顏安聰,3 天前,5,
黃秀惠,3 天前,5,"很喜歡的秘境路小人不多風景很好
無障礙步道很適合輪椅族散步"
蔡東輝,4 天前,5,
小杰,4 天前,3,還沒有規劃 很樸實的景點
謝淑琇,4 天前,2,
古拉斯怡平,5 天前,5,附近很多賣魚餌料的，所以埤塘裡的魚自動成了「觀光魚」，一伸手都自動游來準備搶食，也成了觀光區的特色。
Ok Join,5 天前,5,有點小趣，池塘有白肥鴨子來這買飼料喂鴨子喂魚就喂吳郭魚有點無聊黑魯魯的喂了個寂寞
呂酷弟,5 天前,5,
王世忠,5 天前,1,
柯定旺,6 天前,5,
黃大吉,6 天前,5,
李漢宗,6 天前,5,
洪曉雲,6 天前,4,這裡風景美山青水秀的很喜歡這樣的放鬆地方
Barrett Kuo,6 天前,5,風景優美，適合走走逛逛，地方不大，不會花太多時間。
張詠芬,1 週前,5,
酵母菌,1 週前,5,
Roger強,1 週前,4,步道有遮蔭不會太曬，環境很清幽，餵漁餵鴨子很有趣！
莊英邦,1 週前,4,
ui len Chen,1 週前,4,湖泊的佈置跟龜山島上的湖泊差不多，四周有落羽松環繞，可以在落羽松變色時再去步道走走
Ruby Lin,1 週前,5,
雨辰,1 週前,5,
八尾,1 週前,5,
黃10,1 週前,5,
徐亦佑,1 週前,5,很適合散步
Mac Yu,1 週前,5,
안정선,1 週前,5,是美麗的。比較僻靜，鴨子也很多，我覺得帶孩子去也不錯。可惜我去的時候是日落時分，天很快就黑了。下次我想早點去，盡情地看看美妙的風景。
Feyu,1 週前,5,週末來走走的人還是挺多的，是以前下一站幸福的拍攝景點，但其實沒有把它發展的特別好，有點可惜～
ruru Teng,1 週前,4,"是下一站幸福的拍攝地點
覺得走走散步還可以
但停車有點麻煩而已"
吳正彥,1 週前,5,
鄭小如,1 週前,5,
Sylvia Huang,1 週前,4,
Erica,1 週前,5,世外桃源的地方，走道一邊的落羽松是很好拍照的地方，當地有許多特色餐廳與咖啡廳，適合老少散步的景點。
蔡侑霖,1 週前,4,
angel Chian,1 週前,4,
mairj superwaz,1 週前,5,不需門票，景色優美的景點…建議趁太陽較小的時刻來，會更有fu….唯一的缺點是停車位大概只有10多個…
楊進長,2 週前,4,
陳永寳,2 週前,5,參加旅行社福山植物園一日遊5午餐在望龍埤景觀便當👍 …
陳明勝,2 週前,4,
許曉菁,2 週前,5,
徐英華,2 週前,3,寧靜的環境有步道.停車方便!
陳明勝,2 週前,4,
Graf Yang,2 週前,3,
Maggie Su,2 週前,5,適合全家大小一起來
王坤鋒,2 週前,5,有洗滌心靈的休賒空間，在這 時間彷彿靜止一般
蘇翠蓮,2 週前,5,
YiLin Lee,2 週前,4,
蔡錦蓓,2 週前,4,
林大為,2 週前,5,
Ling Lin (Diana),2 週前,5,鵝肉讚
Jui Wei,2 週前,5,
點點,2 週前,5,
陳榮華,2 週前,5,
斷與捨,2 週前,5,
Yu-Ching Liu,2 週前,5,
聖Sheng,2 週前,5,"來過一次就會知道什麼叫做「坐擁極佳的湖光景緻」，沈浸式體驗湖畔漫步和蟲鳴鳥叫
生態豐富，有家禽和水產等
看過的湖裡面算最漂亮的"
Lin Natalie,2 週前,5,
王大偉,2 週前,5,"週一中午到訪，入口路比較窄，剛好車比較少很順利進入景區，停車場有兩個，在埤塘的兩側，本來以為道路狹窄，會車會很困難，但是景區規劃很棒，出入景區的道路是分開的，解決了狹路相逢的問題。
週一遊客不多，非常適合散步，景區環境很乾淨，最棒的是有埤塘沒有臭味，真的很棒。環湖步道狀況很好，走起來很舒服。當天太陽很大，大部分的步道有林蔭可以遮蔽，加上水邊的徐徐涼風吹來，感覺相當詩情畫意，相片裡的遠山開起來比較沒感覺因為太遠，但是現場真的是遠山近水，相映成趣，推薦適合散步休閒的好景點。"
張珮熙,2 週前,4,
ming andy,2 週前,5,環湖環境清幽
huitzu wang,3 週前,5,超美的地方，待落羽松紅了會更浪漫～
otto Kao,3 週前,5,
David Jou,3 週前,5,"繞著環湖步道走一圈約30-40分鍾，湖邊的生態保育維持不錯，夏天建議可清晨來此走走散散步，可避開中午過熱時段.

有免費停車位可使用."
Shean,3 週前,3,很幽靜的地方湖面很美
廖大瑋,3 週前,4,景點
張志忠,3 週前,5,散步的景點
許智勝,3 週前,4,
Phoebe Jan,3 週前,5,
黃樹旺,3 週前,4,
NY King,3 週前,5,
吳璧州,3 週前,4,小橋流水、餵餵魚，是一個散心的好去處，臨近有些步道和餐館，拍照取景也不差
Y.D. S.,3 週前,5,
陳達弘,3 週前,4,
黃結興,3 週前,5,不大但環境清悠，是個消磨時間的好地方
蘇侯偉,3 週前,5,
羅博瀚（CAMRY）,3 週前,5,景色優美湖面清幽
林聖堯,3 週前,5,
Sr Chou,3 週前,5,
Teng-Pin Lin,3 週前,5,員山鄉休閒觀光景點，望龍埤四周有環湖步道，步道視野廣闊，適合闔家健行散步的好去處。
林小蘋,3 週前,5,雨中的望龍埤滿眼綠意，靜默閒逸的在地秘境
李依真,3 週前,5,
Tai Lu,3 週前,5,埤塘不大，但是規劃很好，逛起來不會太累，沿湖都有漂亮的落羽松林，適合打卡！附近的鵝肉老店，CP值高，鵝肉好吃
PinHsi Yu,3 週前,5,
陸冠華,3 週前,5,又稱抹茶湖，可想而知湖水像抹茶色，停車方便，午餐可在湖旁花田村咖啡用餐，熱炒美味價格便宜。旁邊也有一家鵝肉店下次品嚐，環湖步道上有登山步道可以一覽湖面風光，不分年齡值得一遊。
Sandra Chen,4 週前,5,不錯的拍照景點
開心小龍,4 週前,5,"這個超大的公園真是令人驚嘆！它廣闊無垠，綠樹蔥蘢，猶如一片天然綠洲，讓人彷彿置身於大自然的懷抱中。在公園的深處，有一個寧靜的湖泊，湖水清澈見底，映襯著蔚藍的天空，成為了公園最美麗的風景之一。

沿著湖岸，散佈著幾座精美的涼亭，供人們休憩。這些涼亭均由優質木材和石料打造，設計別致，給人一種恬靜雅緻的感覺。無論是晨昏，或是炎熱的夏日，來到這裡，都能在涼亭中享受著微風輕拂的愜意。

公園裡的鴨子更是這裡的一大亮點！五彩繽紛的羽毛，優雅的姿態，它們在湖面上優游自得，讓人不禁陶醉在這片寧靜和愉悅的氛圍中。而且公園裡有人們特意準備的鴨餌，遊客可以與這些可愛的鴨子親密接觸，給人帶來一份溫馨和喜悅。

這個公園不僅擁有壯麗的景觀，還提供著多樣化的娛樂 旁邊還有餐廳冰淇淋店 適合全家人一同度過美好時光。在這裡，人與自然和諧相處，彷彿忘卻了城市的喧囂和壓力，讓心靈得到了完美的放鬆。

總的來說，這個超大的公園絕對是個令人難忘的天堂，它的湖泊、涼亭和可愛的鴨子為遊客帶來無盡的樂趣和驚喜，無論是賞景、散步，還是與親朋好友共度美好時光，都是一個理想的去處。"
彭家卉,4 週前,5,
朱小小,4 週前,5,
查查,4 週前,5,環境很讚
Meg Lee,4 週前,5,
Olivier Rioux,4 週前,4,
逸,1 個月前,5,"位於宜蘭縣圓山鄉，十分清幽的地方
✅️沿途步道平坦好走
✅️樹蔭多，不會過於悶熱
✅️無障礙步道對於老人家及身障者十分友善
✅️步道旁不時能看到可愛的鴨子而且都不怕人
✅️湖中的紅色拱橋非常漂亮

望龍埤的面積不大，環湖步道繞一圈，帶老人家慢慢走的話大約一個小時內能走完，埤塘旁還有飛龍登山步道。
附近也有許多觀光工廠，來望龍埤也推薦吃旁邊的鵝肉攤，適合全家出遊的地方👍"
Sophia Lien,1 個月前,5,"在數百年以前因山洪暴發、土石崩落，因而自然形成一座湖泊。
停車方便還免費，可散步環湖兩旁有落羽松步道，生態不錯最近剛好是流蘇季節，湖中還有小鴨悠遊很可愛。"
羅仁佑,1 個月前,4,
吳孟峰,1 個月前,5,
蘇俊雄,1 個月前,5,因此湖中水量與當地居民生活息息相關，地方耆老則依「風從虎」、「雲從龍」之古諺，而取該湖名為「望龍」，祈求雲雨滋生，造福蒼生~
林依晨,1 個月前,5,民國九十年起，枕山休閒農業區成立以後，經地方士紳建議，希望能讓望龍埤恢復昔日風采~~
蔡嘉君,1 個月前,5,風景秀麗
洪偉程,1 個月前,4,看山看湖，可以
TJ C,1 個月前,5,"遇到陰天☁️走走逛逛很舒服
周邊有一些商家
有賣魚鴨飼料🦢🦆小包10$、大罐100$
吃個點心 喝個咖啡☕️ 是可以的
帶小小孩也可以
有公共廁所🚾
小客車可以開到最裡面
設有停車場🅿️免費🆓
但車位不多 平日去是有車位的"
王冠銘,1 個月前,5,"小客車可以停在相對靠近望龍埤的地方
如果是大型遊覽車的話
只能停在外面相對較遠的馬路邊!!!~"
許仁宏,1 個月前,5,"整體感覺有點「世外桃源」的美景一般，真的美極了！
給人一種心靈的感動！值得一推可到此一遊、地勢平坦及舒適、很適合全家&親子活動走走的好地方、好所在"
愛唱歌Kitty,1 個月前,5,"沿路多有樹蔭，散步拍照都很適合
慢慢走慢慢看，老老少少都可以👍
平緩道路，綠意盎然，也可以餵魚喔！"
游碧雲,1 個月前,4,
吳小隆,1 個月前,5,
Upton Lin,1 個月前,4,
我幸福因為我姓胡,1 個月前,5,👍 …
Bogey Bogey,1 個月前,4,可以來走走 散步
桃園阿龍,1 個月前,5,
童智鴻,1 個月前,5,
Lukeci,1 個月前,4,路過用餐，散散步，餵餵魚還可以
趙兄,1 個月前,2,無聊
完顏阿骨打,1 個月前,5,
icoffee chang,1 個月前,5,
張鼎聖,1 個月前,5,
Juan Lee,1 個月前,1,
Moso Lin,1 個月前,5,風景很美，很適合散步，接近大自然。
To Sing Wong,1 個月前,3,
高君豪,1 個月前,5,
林成成,1 個月前,5,
陳柏海,1 個月前,5,
