name,setTime,star,content
Jog Ueng,7 小時前,5,
陳廣文,10 小時前,5,大湖公園很開心呀
doy C,1 天前,5,感覺有河的公園
G G,1 天前,5,👍
阿樂,1 天前,5,"環境優美
常有外籍人士
聚會
拍照
跳舞"
蔡宗瑋,1 天前,5,
OP Sun,1 天前,5,
振隆賴,1 天前,4,
Red Na Wang,1 天前,5,
Audrey FU,2 天前,4,沒想到這裡還有蠻多鳥類可以拍照，也讓我拍到夜鷺吃大餐的一幕，也有很多白鷺，大捲尾等等，只是要先上完廁所再好好拍照哦！
Cindy Chou,2 天前,5,"看看湖面很療癒
還有很多不怕生的白鷺鷥跟夜鷺
有蠻多人在草皮上野餐的"
C l-m,2 天前,4,白鷺山好爬，適合退休的大哥大姐活動，不到300米。
Russell Lee,2 天前,5,
Mayur srivastava,2 天前,5,不錯的公園
Lisa Tsai,4 天前,5,
曾文成,4 天前,5,
邱建華,5 天前,5,
marc,5 天前,5,這是一個很好的地方，你可以帶孩子們去玩耍，還可以在游泳池裡游泳。與大安等大多數公園相比，這裡沒有禁令，因此這裡有很大的鳥類和魚類，您可以餵食。公園很乾淨，儘管我仍然覺得地板上或水中有太多垃圾。游泳池很大，有很多兒童遊樂區。提供室內和室外游泳池。室外的可以選擇在頂部拉一個輕質屋頂，以免陽光太強時燃燒。
shin chen,5 天前,5,很好的一個飯後運動地點，有神奇寶貝可以抓。
謝錦松,5 天前,4,
艾利,5 天前,4,"湖闊，綠意盎然，鴨 鵝 飛鳥
白鷺鷥盤踞，不知湖水是否優氧化？池水看來不太乾淨，目前周遭尚未有異味。"
midiland lu,6 天前,5,夏日夜晚散步的好所在
Mohen,6 天前,5,
白丞劭,6 天前,4,
陳英霞,6 天前,4,
林震哲,6 天前,5,風景優美、氣候宜人，植物長得比大安森林公園還要好
里屋酒,6 天前,5,夏天必來 游泳池有室內，室外，兒童池，三溫暖，蒸氣浴，SPA水療。值得推薦！
文晴,6 天前,4,
ht 634,1 週前,5,"在捷運站旁 可看見4台一組的列車駛過

公園規模相當大，走完一圈可能要半小時以上

野生鳥類很親近人，鳥類攝影者的天堂

甚至池中的鴨鵝也是

到階梯高處一看會發現不只草地上

連樹上都是鳥類生物 為數龐大

池邊有兩廳 也有很多長椅

適合午後到此逛逛"
Chen Tania,1 週前,5,
王永隆,1 週前,4,
Ka-Hiok Lim,1 週前,5,好走，適合散散步
顏賢宗,1 週前,5,思情劃意~～適合談戀愛~～可惜乃少一個～～蜂蜜！風情~~無話可形容~天然的~最美！！❤️❤️❤️
Fox Hu,1 週前,5,
Jessica Lee,1 週前,4,
Hsu Kenny,1 週前,5,好玩，踏青，親子同樂，看人吊魚，看鳥，看人照相，畫畫，都可以
Teresa Tong,1 週前,4,非常適合孩子和家庭的公園。
Tewei Chan,1 週前,5,
王王智全,1 週前,5,景觀及環境很讚
C.H. Liao,1 週前,5,
Milky Kao,1 週前,5,
康宏銘,1 週前,5,"大鵝展翅魯爽直，野鴨戲波意悠閑；
蓮花搖曳獨生姿，湖光山色令人迷。"
林鈺勲,1 週前,5,
power yu,1 週前,5,
Dan Cho,1 週前,5,
謝興炎,1 週前,3,
Christoph Wannowski,1 週前,5,我全世界最愛的公園。氣氛非常平靜。
grace ger,1 週前,5,春天的大湖公園層層疊疊的綠意
張博清,1 週前,2,
黃斯宜,1 週前,4,
怡欽王,1 週前,5,
王祐恩,1 週前,5,
江結益,1 週前,5,
Alice Hsu,1 週前,4,
張瑜,1 週前,5,"位於捷運出口，非常方便
環境也乾淨，很適合散步、野餐
讓平常忙碌的生活放慢了步調"
gaga gaga@gmail.com,1 週前,5,交通方便，舒適漂亮
James Ou,1 週前,5,台北市最好的公園之一
虞惠娟,1 週前,5,
張國材,2 週前,3,
Andrew Townshend,2 週前,4,
黃敏敏,2 週前,5,
Shigure Amano,2 週前,5,夏日消暑的好去處
Chih chi Hsu,2 週前,5,搭捷運經過，發現大草坪也太美，湖中拱橋像是國文課本般出現的感覺，驚為天人
TaiYi Lee,2 週前,5,
ZHENG YAN Wu,2 週前,5,"環境優美的公園，很適合野餐、遛狗和散步。
另外，湖泊一直讓我想起老家旁邊的古崗湖。"
Henry Yen,2 週前,5,景色宜人，台北難得一個安靜的淨土
Hsinlei Lin,2 週前,4,
HSUANWEI HSU,2 週前,5,
Ming-cheng Lin,2 週前,5,有一個大湖的公園，旁邊有一個不錯的游泳池。看到很多人在此釣魚。
HIGH FIVE,2 週前,5,位於台北內湖大湖公園捷運站旁，交通便利，鳥類、植物種類眾多，是景色優美的生態公園，適合散步、賞鳥、野餐等活動！
劉伯英,2 週前,5,
Gaga Huang,2 週前,5,
