name,setTime,star,content
劉國峰,2 個月前,5,
Yang-Kao Wang,7 個月前,4,附近的景點很多，但是因為時間關係，我們只看了落羽松林，感覺上這個社區蠻用心在經營這個區域的景點。
chin hunag,7 個月前,5,值得回訪
莊奕振,7 個月前,5,漂亮
吳志明,8 個月前,5,
Asun Lee,9 個月前,3,
貓哥,10 個月前,5,
邱瑋婷,11 個月前,5,
fengjue feng,1 年前,5,很多大型民宿，各具特色，適合騎腳踏車或步行。
聿枳,1 年前,4,
朱家宏,1 年前,5,很美的自行車道，有山有水，由於時間有點趕，下次一定要好好漫遊～
薛儀君,1 年前,5,
Greene Chen,1 年前,5,美美的綠色步道
金麟鄧,1 年前,4,"很好的踏青健行及自行車路線
景觀、空氣、設施、社區營造良好
美中不足的是途中幾無洗手間"
Travis Chiang,1 年前,4,很清淨舒服
Irina Meow,1 年前,5,自然美麗的地方
廖鴻璋,1 年前,5,
張家綺,1 年前,3,
Karen Chiou,1 年前,4,流水小溪， 很適合騎腳踏車健行， 一路風景優美！
詹昱宏,1 年前,4,
吳佳紋,1 年前,5,
張進坤,1 年前,5,"晨跑好地方,空氣清淨環境優雅。"
鐘豐龍,1 年前,4,
施博文,2 年前,5,
陳博全,2 年前,4,
老菜,2 年前,5,空氣清晰輕運動
林嘉慧,2 年前,5,美麗
A,2 年前,4,寧靜美麗的社區
王祥宇,2 年前,4,漫步的好地方
Frederick Lin,2 年前,5,
Wayne Hung,3 年前,5,
藍家史,3 年前,5,"干城初英自行車道

女兒知道我喜歡騎單車看風景，特別安排一個自行車道，由於天氣陰天所以自行車道騎起來很舒服，沿路看過去都是筆直的單車道，途中有綠色隧道，約有200公尺，還有牛群可以看，到達初英自行車道時，發現左邊竟然也有生態自行車道，反正慢活不急，先騎生態自行車道。

生態自行車道沿水圳而建，輕涼好騎，騎到最後又和綠色隧道再度匯合，匯合後再探訪初英自行車道，騎著騎著竟然看到蓮城蓮花園，這蓮花園很早就聽花蓮朋友說過，今日可以一舉兩得真是太好了。

蓮花園入園完全免費，還可以於入口處拿商家泡好的蓮花茶來喝，是一整壺的蓮花茶喔，邊喝茶休息邊欣賞蓮花，蓮花盛開，商家養殖的很好都有整理，還佛心免費入園免費喝茶，坐在這完全沒有壓力，想坐多久就坐多久，也不會趕你，但唯一不足，也不能算不足，那就是花蓮名產小黑蚊，環境已經非常乾淨但多多少少還是有小黑蚊，這點無法改變，個人評價這初英自行車道值得一遊，最好騎到這蓮城蓮花園更棒，可以休息放空的好地方。"
Jane,3 年前,3,就一段綠色隧道的道路😅 …
鄭添富,3 年前,5,
Yu-jen Wang,3 年前,4,
ray adolf,3 年前,3,很悠閒的一條路
陳水生,3 年前,5,
lichung chang,3 年前,5,
高申錡,3 年前,3,旅遊路過，剛好在舉辦豐年祭舞蹈表演，被原住民同胞和善的邀請同歡共舞，感覺很開心
李怡萱,3 年前,3,
可愛的馬,4 年前,3,
林新才,4 年前,5,
Omd Sue,4 年前,3,旁邊滿大一片落羽松
陳世雄,4 年前,4,景觀很好！散步很舒服！
Carlo HSU,6 年前,3,很美的一條小路，可以看到牛👍但晚上比較偏暗！ …
