name,setTime,star,content
簡嘉信,5 天前,5,時尚潮流商圈，可惜出現不少娃娃機
黃昱翔,2 週前,3,名叫徒步商圈，卻有很多汽機車佔用了行人空間，真是諷刺
謝政元,2 週前,5,
ปรีชา คําภาเขียว,3 週前,5,
Vincent Chih,3 週前,3,
teodomero peralta,3 週前,5,
小靜,1 個月前,5,
Chinh Nguyễn,2 個月前,5,
Patty,2 個月前,5,平日來逛逛~~~
鄭潤樵,2 個月前,5,晚上來的時候很美，街道也算感覺
于振國,2 個月前,5,
Ting H,2 個月前,4,
Trang Nguyễn,2 個月前,5,
陳佳瑜,2 個月前,5,"以為進入國外，外勞假日的聚會逛街之最佳街道，周六和周日會給人感覺來到了異國。
是中壢區很成功的商圈，疫情稍緩人流漸漸地回流，最近商家也有洗牌一部份。"
Eoe Djdj,2 個月前,4,
Candiceee,3 個月前,5,導覽超級讚～～～非常友善，建築物件維持的非常好，很厲害～～不時有活動，很值得一來再來😆💚 …
陳彥融,3 個月前,2,
許銘維,3 個月前,1,這不是徒步區，是路人閃邊區，車比人還多，徒步商圈還有停車場的入口。  ？？？？？
Morgan Wu,3 個月前,3,
Lau Li Kin,3 個月前,5,
噗噗,3 個月前,2,
雲湧,4 個月前,4,好逛
高全春,4 個月前,3,
Jhh jon,4 個月前,5,
sonny castro,4 個月前,5,
阿偉。,4 個月前,2,紅線一堆阿伯停車在那邊！不知道在等什麼！？好像還叫我上車……有什麼特殊服務的嗎？一堆人邊走邊抽煙！跟之前差那麼多嗎！？
宏志,5 個月前,5,
Rosenary LCS,5 個月前,5,有料
May,5 個月前,4,
Suri,5 個月前,5,
Asimo Lin,5 個月前,5,
杜宏彬,5 個月前,5,
Teresa Chen,5 個月前,4,
new me “Yanyan” rose,6 個月前,5,
蘇嘉軒,6 個月前,4,加油
黃小婕,6 個月前,3,聚餐，主餐Cp值不高
suphakon sriphako,6 個月前,5,
Yu yee Wang,6 個月前,5,
ゼニカル,6 個月前,5,這家的辣湯很好吃！阿薩姆紅茶10元！推薦用於用餐和使用咖啡廳，因為您可以慢慢來。工作人員都面帶笑容，愉快地為客戶服務。當我在附近時，我想再去一次。
何政君,6 個月前,4,
李秀娟,6 個月前,5,
李興河,6 個月前,1,
Nutdanai Sreamonrat,6 個月前,5,
鍾新勇,7 個月前,5,
stan chan,7 個月前,3,太多外勞，太多人，亂
劉小宇,7 個月前,4,
Irene,7 個月前,2,明明是徒步區 為什麼一堆車開進來啦？？？？
