name,setTime,star,content
Sampson Su,5 天前,1,自給自足的私人區域包含敎育，充滿個人色彩的宗教，連車上不影響他人的佛像吊墬也硬要你收掉，用餐甚至有兔肉的選擇，主旨在於傳福音，但貢奉的是3根木棍（她們尊稱的權仗），與其那麼限制與不太交流，何必說成是以傳福音為前題，更不需要開放讓人進來，裡面一堆車、機車沒掛牌，要不是親眼所見，還以為是共產小團體，不信邪的，你就去吧！
Shih Chang Kao,1 週前,5,很夢幻的地方
太子駭,1 週前,5,"風景好
但沒網路
很多地方都禁止遊客
山路很陡
空氣品質不錯
食品清淡好吃
結論：來這邊聽錫安山的歷史以及買一些有機農產品看風景.適合第一次來但不會想再來第二次畢竟來一次花的時間久加上很多地方都不能參觀"
Levi Liu,1 週前,5,特別之地
hayden kwong,1 週前,5,
ntckent,2 週前,5,神與你同在
魏琬臻,3 週前,5,錫安山是那瑪夏新約教徒的聖山，有如自成一國，凡事都是教徒自己決定。 如今的錫安山與30年前草創時已不可同日而語，早已是有名的觀光景點。
Kalopi pedicure spa,3 週前,5,磁場好。風景美。人喜樂。
林婉薰,3 週前,5,
ㄚ哲,4 週前,4,
劉妍希,1 個月前,3,
Lisa,1 個月前,5,
Lhen Lopez,1 個月前,5,
林木木,1 個月前,4,
Shih-Ming Huang,2 個月前,5,
伊萊,3 個月前,4,
林坤龍,3 個月前,4,"環境清幽
這裡的人們都好親切"
Ei Minazuki,3 個月前,5,
林士惟,3 個月前,4,"世外桃源，與世隔絕，進場前車子會說需要消毒而被噴一圈很髒。
飲食號稱自給自足，遊客中心有各式特產，紫蘇梅之類的，也有燴飯，米應該是自己種的好像沒去殼，肉類應該也是自己養所以沒幾塊，但想看後面的鴕鳥園卻不開放。
建築頗有特色，明明是炎炎夏日，但每棟建築內都有涼風吹過很舒適。
要注意每位居民都會有向你傳教，也看不到年輕居民。
往聖殿可以走林間步道，都是石階步道，比較涼爽。
聖殿外的草皮養護很好。
聖殿內看到一群刺龍刺鳳的重機團隊聽居民傳教，還跟著禱告，實在很有趣。
本次造訪，教會、歷史陳列館也都沒有開放，只能從外部拍幾張照片。外面也有看到有人在投球（籃球）。
整個園區沒有很大，一小時應該很夠參觀。
其他的就看照片吧，當文化體驗就好。"
inkuei chen,3 個月前,5,
鄭光炎,3 個月前,4,路口拍張照即離開了
洪美華,3 個月前,4,
Andy Chen,3 個月前,4,基督教徒的一座自足自己的社區！
咪咪,3 個月前,4,從那瑪夏一路過去錫安山的路，都非常漂亮，要進入的前一段，會量體溫消毒，人員很親切告訴你 ~ 歡迎，上面的有機咖啡很好喝喔，到了錫安山門口也有位親切的姐姐告訴你，裡面有說明錫安山的緣由，也有咖啡，茶可喝，往上走有聖殿，感覺很棒，雖然我不是基督徒，但親切的態度令人舒服，這裡有住宿，餐食，販賣一些燕麥......湖邊非常漂亮，有機會可以來走走
郭明哲,4 個月前,1,
惟強張,4 個月前,5,今天與戎戎來  下禮拜要上職訓了 時間過得超級快   2023 4 29
李月鏻,4 個月前,5,"第一次來此..
很特別的地方

幾乎與世隔絕
一切自給自足

非常虔誠的基督徒
信仰上帝 神是他們的一切

所有的飲食 蔬菜
雞 豬 魚 鴨 兔 鴕鳥 都是自己養殖

裡面有販售自己種植的靈芝產品
南洋珍珠 苦茶油 味噌 醬油 醬油膏

南非種植的大豆 小麥 燕麥
所有蔬菜都是有機種植

咖啡也是自己種植的咖啡豆
買了杯拿鐵咖啡 很好喝

第一次喝咖啡
沒有心悸身體不舒服睡不著

點了豆腐燴飯跟炒青菜平價好吃
裡面產品的價位也很平價

這裡的人們從國小到大學
就連讀書都是自學

但他們所學的
比學校教的還要更豐富

除了英文 日文 還有德文
不止是一個科系 什麼都學

聽聞他們不能和外面的人結婚
只能和裡面的人結婚

看似不大的錫安山上
居住在這裡竟然有上百人

在南非和美國
都有自己的一塊聖地和族群

很熱心的錫山人
熱心的向我們介紹這裡

這裡就是他們的聖地
每天到聖殿禱告祈禱世界和平

很神聖的地方
空氣零污染

#那瑪夏露營賞螢"
Judy Chen,4 個月前,5,好山好水好風景
高明鴻,4 個月前,5,環境好
陳耀上,4 個月前,5,錫安山過去曾是摩門教拓荒者們的聖地，教徒們常常長途跋涉，前來拜謁，錫安山公園的名字也來自於此。“錫安山”意思是“上帝的天城”。
蔡源泉,4 個月前,4,這是屬於 “個別團體” 的寬廣山區領域，有著大門入口專人管制，可通行的最高點是他們所謂的 “聖殿” ，由草坪廣場向前遠眺，其視野遠眺壯闊...
黃渝岳,4 個月前,5,依靠自己努力的一群人！用自己的信念完成自己的美好 ～
徐明華,4 個月前,5,2023/4/2造訪，環境清悠、風景漂亮的景點，大草原望出去有壯觀的山谷美景，池塘裡也有不少錦鯉，入口處明顯的大石地標和白色石門也很特別~
羅阿中,4 個月前,4,錫安山，深山中的一片靜土，有點像是獨立的世外桃源，山上錫安山居民都很友善，開入大門需先消毒，大門口居民也很熱情的招呼遊客，進入園內，先會引導停車，下車之後，映入眼簾的是一片大水池，居民都會很主動的告知園區內的景點如何抵達，也會告知園區內有特色當地美食，還有自製的梅子產品，食物多是養身為主，居民也多自己自足方式生活，用餐完可以去園區內的大草原走走坐坐，聽說可以釋放自身的靜電，並呼吸著山林間的空氣，讓人會較放鬆，放假時間，如果想享受免費的景點，可以來走走，或許也是種不一樣的體驗😉 …
楊麗蓉,4 個月前,5,
Peter,4 個月前,3,自給自足新約教會
ZI-TONG CHEN,4 個月前,3,可以走走
maria dheekets,4 個月前,3,
Johnson Sotto,4 個月前,5,很好的地方
祖凰張,5 個月前,5,
Ether Chang,5 個月前,1,
Chun-Yi Yeh,5 個月前,5,新約教的聖殿，有世外桃源、柳暗花明又一村的感覺。
yuju chang,5 個月前,3,
陳世欽,5 個月前,5,放鬆心情的好地方
Judith 2nd Acabado,5 個月前,5,山景城是偉大而神聖的錫安山。放鬆和了解歷史名勝的好地方。
sam lu,5 個月前,4,一個特定宗教團體的地點，一群教友在裡面生活，一整座山，裡面人蠻客氣.親切的，有看到好幾台遊覽車應該算是個景點，不收費的
