name,setTime,star,content
蔡君,1 年前,3,
楊明達,1 年前,4,"木棧道此起彼落，挺有趣味性的。
當作童話森林迷宮，似乎包裝過度了"
Tzuchiu Huang,1 年前,4,風景靜美的可以發呆.懶躺.傻空.斜靠.來灑掉時間
Clement Yu,1 年前,5,
Ma Chih Hua,1 年前,5,"在明池裡的一條森林小路
大概10分鐘可以走完
營業時間8:00-16:30"
aliali0123,1 年前,2,之前的涼亭都拆掉了，只剩下簡單的木棧道，好失望喔，售票大媽還是一如以往的臭臉加態度差...鐵飯碗嗎？××
tonyl1019,1 年前,2,去之前只是想走走看看什麼是森林童話迷宮，結果它是在明池國家森林遊樂園裡，真的感受不到童話兩字，就是一個森林步道而已，且票價是120元，我朋友是退役軍人只要10元
承霖,1 年前,5,好
3 hung,1 年前,4,"非常漂亮且清幽的地方
但是要開很久的車就是了 !"
Uni,1 年前,5,森林童話沒開放很可惜
HSUAN HUNG,2 年前,5,目前正修中😭😭 …
Anthony Chung,2 年前,3,環境維護還需要加強
顏贊貸,2 年前,3,
劉家麟,2 年前,5,如同童話般的環境
Juowen Lo,2 年前,5,
黃水德,2 年前,4,拍照的好地方
Isis Chou,2 年前,5,"入園需門票。
住宿專案，從入住至退房憑票根可多次入園。
10月中來，陰雨綿綿，建議穿著雨衣行動較為方便。
是個很美很好拍照的地方，雖然穿雨衣不能拍出網美照，
但雨中的明池一樣非常美麗，有著不同的感覺。
這邊是走上去就是出口，出口剛好對著飯店通道，沿路雖然要上樓梯，但是並不陡，唯一注意的是小心地板濕滑。"
我的眼中世界,2 年前,5,"有點溼滑,要小心,請勿把垃圾留下"
拓荒者,2 年前,5,美
李訓德,3 年前,4,
Hank Yu,3 年前,5,蟲鳴鳥語 身心都放鬆😍 …
黃正賢,3 年前,5,
Kevin Gu,3 年前,3,
王敏新,3 年前,5,水
Vicky Tu,3 年前,5,
林嘉俊,3 年前,4,
簡靜芬,3 年前,5,散步悠閒享受森林浴
陳孟君,4 年前,4,
Peggy Meow,4 年前,3,小心濕滑
游鈞凱,4 年前,5,
Novarossi JP,4 年前,1,破爛沒維護
Paul 楊 (阿森),4 年前,3,白雪公主跟七個小矮人的小木屋，很可惜沒有好好的維護跟經營，期待再進步！
曾小昇,4 年前,5,
H&K GoGo,4 年前,5,"非常清幽的地方，門票才120 ，推薦大家來～
過年時間人算少，可以在裡面待一個小時左右"
巫協森,4 年前,4,這個森林非常美麗，值得前往一遊。
ㄚ鴻遊趣,4 年前,5,空氣好
Min Li,4 年前,5,#lets指南
張有偉,4 年前,4,
Yuhsin Lai,4 年前,5,挺不錯的
顏涼（微溫）,4 年前,5,起霧之後更有童話的fu~
龍大,5 年前,4,
康智淵,5 年前,5,小心青苔~
lunhua liu,5 年前,4,
劉國壽,5 年前,4,
王宏哲,5 年前,4,"有涼亭  和矮人頭像
都已經有點舊了  樹林有種神秘感"
詹小妹,5 年前,5,
SH L,5 年前,5,
Hung kai Huang,5 年前,3,
塗智宇,5 年前,5,
曹永民,5 年前,4,森林裡也由童話故事喔
Sean Hsu,5 年前,5,
林靖庭,5 年前,4,
Y. S. Liu,5 年前,3,
巴一,5 年前,5,總共有八座小木屋，屋頂上分別有七個小矮人和白雪公主
黃佩玲,5 年前,5,
李佳旻,6 年前,4,有涼爽的步道，值得一遊
8533667,6 年前,5,景色優美
Chris Kuo,6 年前,5,湖光山色，森林加湖水，景緻超棒！
徐睿鴻,6 年前,5,
是我Joe,6 年前,5,筆直的柳杉森林、滿滿的芬多精，視線好清晰。
Roger Hung,6 年前,5,（生動有趣味~將進入黑森林之感！）
Jackson Huang,6 年前,4,適合漫遊的森林步道
Wong Ron,7 年前,4,涼亭上的白雪公主與七矮人很酷
pan,7 年前,4,湖邊散步
Harlen ES,7 年前,5,吸收芬多精~
f h,7 年前,4,可休息吃點東西的地方，垃圾請自行收拾好，一起維護環境。
今晚打老虎,7 年前,4,長長的木棧道，高聳林梢，走起來真有童話故事森林的感覺，木棧道上走路要注意青苔有點滑。
CHING LIN,7 年前,4,情侶來散步很舒服
James (James Huang),7 年前,3,可來走走
陳雅文,7 年前,2,
