name,setTime,star,content
Michael Guan,3 週前,5,很棒的修鍊場
Journey Chu,3 週前,4,
Yutung Tseng,11 個月前,4,步道清楚，乾淨，推薦來此走走。
ubahn Chen,1 年前,5,有趣的地方，簡單又方便走
Eric Hsu,2 年前,4,登山路徑的入口從烏來的寶慶宮左邊的小路進去，剛開始的路段都是水泥路，雖然沒有維護，但是很好走，一小段路之後，開始進入真正的山徑。寶慶宮有洗手間，建議山友入山前先借用一下洗手間。沿途有烏來消防隊設立的數字標示，讓山友需要求救時通報位置使用。最好路過時候拍一下照片，可以確定通過的數字標示與時間。可以先一路直接攻頂拔刀爾山，回程可以走岔路順爬高腰山，美鹿山。這幾個山的命名有美麗的傳說，以前泰雅族原住民上山打獵在一座山頭發現一群美麗的山鹿，於是命名為美鹿山，一路追逐到現在的高腰山附近，因為這些山鹿都高過獵人的腰際，最後追逐到現在的拔刀爾山附近，為了留下標示給後面的同行獵人，所以把頭上的藤帽放在原地標示， 泰雅族的耳飾 BATTLE 就是拔刀爾山的命名由來。要特別小心烏來山區特產--螞蝗，沿路過去很容易會鑽到褲管跟襪子裡面，還有背包跟身上。咬人時候是不會有感覺，回家之後最後立刻全身衣服都換掉，清洗一次，背包跟全身上下也要檢查一次。這次上山跟了五隻螞蝗回家。
楊斯顯,2 年前,5,適合一般大眾運動，路徑清楚，但若下雨會有點滑
蔡孟祥,2 年前,4,
鍾松財z19651016,2 年前,4,烏來美麗山峰，有點累可是漂亮好走
北極熊,2 年前,4,有點挑戰，但是沒有較好的視野
阿風,3 年前,4,
shengder,3 年前,4,從保慶宮起登會經過的一座山，只是大家好像都不是為此山而來
Estelle Tsai,3 年前,5,
YC L,3 年前,4,
Wan I,3 年前,5,
Sean Huang,3 年前,5,
BaBuBaBu Speedo,3 年前,3,如果不想太累，到這裡只要半小時，可以享受森林芬多精，是不錯的選擇
Johnson Oyang,3 年前,4,從保慶宮上來，只要30分鐘，周遭林相不錯，對於不想走遠的人，可以到此吸收芬多精
Philip Diller,3 年前,5,
羅力天,3 年前,3,剛剛好在路徑上！
張利嘉,3 年前,3,前小段有水泥階梯，但有多處泥地崩塌
Go Wanna,3 年前,5,路不長，很快就會到
sepia,4 年前,3,美鹿山南峰，海拔850公尺，總督府圖根補點基石，山頂平坦林木多，沒有展望。
錦毛鼠,4 年前,5,從保慶宮上山，約半小時左右可抵達。
Aliya (Aliya),4 年前,4,
Pingo Chen,4 年前,3,此峯在往美鹿、高腰、拔刀爾山的路線上，很少單攻此峯的。
江麥克,4 年前,3,
cc t,4 年前,3,
黃一青,4 年前,4,又濕又滑
廖先生,4 年前,4,
柯老,4 年前,5,
鄭正隆,4 年前,3,
c.h. Hung,5 年前,3,"開車者、可以將車停在保慶宮前面的廣場、再由保慶宮左邊小路上山！
順著大約三百米的水泥步道拾級而上、再接續一長串陡峭的小山路、這段需要一點耐力+體力、接近山頂路段、步道比較平緩、山頂有一個水泥柱標及山友張掛的標示牌、「美鹿山南峰 標高850M」、有體力的人可以續往左邊路徑前往美鹿山！
下山只能沿來時步道下山、省力但膝關節受壓較大、今日有雨、道路濕滑、山路陡峭、除少部份外、大部份皆無拉繩、更加下山難度、年紀大的慢行為好！
由保慶宮到山頂約3.6KM、慢慢走、約需二個小時！上山需要點體力、建議帶點餅乾以備充飢！"
蕭春珠,5 年前,5,
TSUNG CHIEH CHOU,6 年前,5,
Chin-Yi Chu,6 年前,4,"美鹿山南峰,總督府圖根補點,870m"
