name,setTime,star,content
許鈴雀,1 天前,4,
葉金山,1 週前,5,美
徐一路,1 個月前,3,
楊進長,1 個月前,4,
汪志榮,1 個月前,4,
郭平,1 個月前,4,
周曉玲,2 個月前,5,
Jack Jou,3 個月前,4,百年古橋下的壺穴
chienchung tu,3 個月前,5,
陶桂英,3 個月前,4,"糯米橋柱有懷古之美,壺穴經由溪水侵蝕、沖刷渾然天成令人讚嘆!"
郭炳輝,3 個月前,4,古蹟都市森林值得一遊
林河吉,3 個月前,4,
陳松男,3 個月前,5,"每個穴壺都比暖暖的大，
但水邊有一些垃圾與水泥，
水也有些優氧化。"
陳凱傑,4 個月前,4,
謝Neil,4 個月前,5,
章麗萍,5 個月前,3,
余其龍,5 個月前,4,
Jason C,6 個月前,4,
宇識主,6 個月前,5,
tony M,8 個月前,2,路過待5分鐘即可，除了橋下怪石，沒啥其他景點！
王香文,9 個月前,5,
李守鎰,9 個月前,4,
劉元誠,10 個月前,4,
章儷馨,11 個月前,4,
陳守德,11 個月前,4,
張威,1 年前,4,橋有歷史，壺穴很有教育性質
鄭進豐,1 年前,4,百年糯米橋，很古典，景色優美。
李嘉慬,1 年前,5,
Sundra Wei,1 年前,3,位於瑪西派出所前方，瑪陵坑溪的河水產生的激流沖刷出漂亮幾處壺穴景觀，旁邊又有近百年糯米古橋，特別的石砌六角柱型石砌，讓這裡成為一處小景點。
葉茂山,1 年前,5,
阮如軒,1 年前,5,
Esther,1 年前,4,風景特殊的景點!
Melody Huang,1 年前,5,蠻特別的景
Sylvia Wang,1 年前,5,人少，安靜的小地方
老邪,1 年前,3,附近環境稍雜亂 壺穴很特別
yu chiao Pan,1 年前,5,很棒的風景!
chun feng chen,1 年前,5,
黃源池,1 年前,3,
蔡仁杰,1 年前,4,
Yawen TSENG (Erica),1 年前,4,大自然真的很神奇啊！
Nicole,1 年前,5,馬陵翠谷橋壺穴位於基隆市七堵區瑪西派出所旁，瑪陵坑溪的激流，沖刷出絕美獨特、大小不一的壺穴景觀。翠谷橋旁有座百年歷史的糯米古橋，橋墩為石砌六角柱型，橋下留存著昔日五堵圳遺跡，非常值得前來一遊。
阿牛,1 年前,5,沁人心脾！
張益盛,1 年前,4,讚歎大自然的奧妙
陳威州,1 年前,4,
Fransiscus Xaverius Nicodemus,1 年前,5,
何敏男,1 年前,5,
kai Chen,1 年前,5,"青山綠水清幽和風
護溪有成生態自然"
林愛娟,1 年前,3,近
jinn chen,1 年前,5,
CH Liu,1 年前,3,親水步道，老少咸宜。
李財旺,1 年前,3,清境！
陳錦洲,1 年前,5,
王小明,1 年前,3,
強競娥,1 年前,3,
胡貍精,1 年前,5,貨~
李政相,1 年前,4,漂亮的自然美景。
方大同,1 年前,4,小品，可略作停留
黃智侯,1 年前,4,橋下流水 ，水量充沛 。滴水穿石，景象渾然天成。
洪麗金,1 年前,4,
陳明恩（funfuncer）,1 年前,4,
Chen-Tai Huang,1 年前,5,
謝騰宏,1 年前,5,
T.Y. Lee,1 年前,5,很特別的地形
柯勇堅,1 年前,4,太多人為設施，無論標的記號、人為建築物、歷史的不同解說牌集中於兩座橋梁附近，難怪是瑪南里知名地標。住在瑪南里地當地民眾大家都知道這兩座橋梁之所在。
s s,1 年前,4,
chunsheng shih,1 年前,5,
陳品蓉（Ceci. 品蓉）,2 年前,5,很天然的地方欸 蠻喜歡的～
Jyun,2 年前,4,安靜的小景點，在橋上拍照注意來車
藍明富,2 年前,3,"路旁的一條小溪，有涼亭。
做為路過小歇的地方吧！"
Po吉娃娃,2 年前,4,
