name,setTime,star,content
陳美珍,5 天前,3,
kuka chu,2 週前,4,
吳孟平,3 週前,4,
友雄張,1 個月前,4,
Daniel Yang,1 個月前,5,常走森林浴步道，早點去吸收芬多精又可以運動，走完通體舒暢。
王小玉,1 個月前,4,
蔡宜璇,1 個月前,5,真的是能耗小孩體力，累得畫還能有遊園車坐。我們住的是小木屋，而且山上本來就蚊子多，小昆蟲多，但整體住下來不錯。可是每個活動區域都有點距離，回到家真的會感覺有累到。
ChienHung Chen,2 個月前,5,
詹靜宜,2 個月前,5,環境很維護的很好，導覽的很棒，具有挑戰的滑梯增添了許多樂趣，森林遊樂場安全又具挑戰性，很值得常去
宋慧卿,2 個月前,3,茶葉茶醋可飲用，樟腦等相關產品，果乾等等產品
梁秋欽,2 個月前,3,
徐珮涵,2 個月前,5,
梁新嵊,3 個月前,4,
Chen Hugo,3 個月前,4,
德邑空間設計,3 個月前,4,"泡茶體驗的茶葉不錯，
樟腦系列產品也價廉物美，
只是那個肥皂diy體驗就不知道在作什麼了，遊客把材料切成小塊，老闆把它們收集起來統一加熱融化，然後再倒模具，感覺就是很集客的手法~"
都凱,3 個月前,5,
kiki ko,3 個月前,5,很多，，，很多...很多！！！！！！！!！！！！！！
張松峻,3 個月前,5,
丹尼爾威,3 個月前,5,環境保護區
林照清,3 個月前,4,
王雅郁,3 個月前,3,
林粼粼,3 個月前,5,
楊浩榮,3 個月前,5,可以帶小朋友放風的好地方
倪天昭,3 個月前,4,
江大帥,3 個月前,4,
廖文璋,3 個月前,5,四月份在這裡散步，作森林浴，油桐花散落於步道，非常讓人放鬆心情。
陳振鴻,3 個月前,3,
Sophie Lin,4 個月前,4,
murphyclass,4 個月前,5,
江孟憬,4 個月前,5,
Tz Yi Lin,4 個月前,4,裡面有一些投幣式的遊樂器材，還可以免費泡茶。
張育文,4 個月前,5,親子共遊，老少咸宜！
Tolu Chang,5 個月前,3,
蕭俊榮,5 個月前,5,
張世奇,5 個月前,5,
James Chen,5 個月前,5,適合漫活散步的好地方...
許淑慧,5 個月前,4,
姜志忠,5 個月前,4,
張烶培,6 個月前,3,
魏永華,6 個月前,5,
曾海勝,6 個月前,4,
Jack chang,6 個月前,5,
王勇程,6 個月前,5,
烏梅子,6 個月前,4,
徐茂松,6 個月前,5,設備有一點年紀了，要修護精進人會越來越少。
何芳吉,6 個月前,3,李花.樱花，红白相間，美不勝收
江元志,6 個月前,5,戶外踏青，神清氣爽
陳哲文,6 個月前,5,
陳威諭,7 個月前,1,好山好水好無聊
朱珍妮,7 個月前,5,
劉寶秀,7 個月前,5,
鍾勒迦,7 個月前,5,2023年1/2週一上午7:15，我搭豐原客運209號到“東勢林場遊樂區”走走，下午三點再搭公車回到豐原火車站。這樣就有足夠的時間可以慢慢的走過楓林步道，充分享用大自然的芬多精饗宴，又回到東勢林場民俗公園內的茶行老闆泡茶免費請我喝；2023/1/2上午星期一天氣陰陣雨，氣溫14~19度C，實際體感溫度14~20度，濕度88%。
周志立,7 個月前,5,
Tim Teng,7 個月前,4,適合走走看看，拍照
陳佳琪,8 個月前,4,這時節剛好看到（雪花木）盛開
美美,8 個月前,4,"山訓場非常適合遛國小男童,讓他們渲洩一下豐沛的精力"
林秀英,8 個月前,4,"非假日人(遊客)很少🙄
坐在(侏羅紀公園)的林間小路上一休息了一個小時吃午餐😋
一個遊客都沒有😁😁 …"
林川,8 個月前,1,泡個茶還會酸客人，態度很差
Dolphin (海王子),8 個月前,4,
張振榮,8 個月前,5,
郭恩有,8 個月前,5,
沈文裕,9 個月前,5,
朱志明,9 個月前,5,
Charles Lin,9 個月前,5,
王子瑜,10 個月前,4,
Lidia,10 個月前,5,
姓格,10 個月前,3,
潘清泉,11 個月前,3,
黃萍,11 個月前,4,"漫步林間吸收芬多精
植物好像有標示錯誤喔
晚上入住 指標處燈光昏暗 開車找房間總是過頭 感覺未入住先夜遊"
Art,11 個月前,5,早上8.30有肥皂DIY，工作人員說一天只有一場，想參加的可以事先詢問 結束有送一個手工皂!
滑頭小子,11 個月前,5,
林淑梅,1 年前,5,
李佩芬,1 年前,3,
年輕人不講武德（Wayne Chen）,1 年前,3,門票越來越貴，廁所洗手台並不乾淨
Roe Lin,1 年前,5,享受肥皂 DIY。
洪小欣,1 年前,3,
張世明,1 年前,4,"休閒好地方
慢活不錯"
Sharon Yu,1 年前,4,
陳新旺,1 年前,3,
林晉堂,1 年前,5,很適合帶小朋友來。
Nerys Su,1 年前,5,
旭敏賴,1 年前,3,
邱智明,1 年前,3,環境清幽乾淨，步道偶有破損需留意腳步
陳俊元,1 年前,5,
Ru Ru,1 年前,5,
徐凱芳,1 年前,5,"平常應該沒人來的侏儸紀公園,可隨意拍照很愜意😅 …"
洛克馬,1 年前,5,
邱國展,1 年前,5,今年的螢火蟲比過去的還少
simon lee,1 年前,5,
C C,1 年前,2,有接駁車要早說啊…告知的牌子也都沒放..大家停得亂七八糟
陳佳慧,1 年前,5,
Yu shin Lin,1 年前,5,
周銘強,1 年前,5,適合休憇的地方，累了有泡湯的地方，👍 …
TsungChen,1 年前,3,
A Li,1 年前,5,非常棒到風景區
蔡仲欽,1 年前,5,
林冠宏,1 年前,3,
airkuma,1 年前,5,恐龍之中混進了一隻穿山甲
蘇碧貞,1 年前,3,
Eden Chen,1 年前,4,
Proada Chu (布丁),1 年前,4,
陳姍珠,1 年前,4,
王淑貞,1 年前,4,東勢林場。離東勢的市區 。只有8公里 路非常平坦好走 。林場裡面種滿了肖楠。楓樹 。無患子樹。 現在正值秋天。 楓樹已經轉黃。 肖楠 綠衣高掛。無患子樹 黃葉翩翩 。生態池三柱噴泉。 衝向天空。彩虹相伴 。池水呈現倒影。 四腳林溪邊步道 。潺潺流水 。蝴蝶到處都是 。更可以溫泉泡腳。解除疲勞。 再度走上楓林小徑 看滿天 黃彩 。現世靜好。
大漠方鷹,1 年前,5,週間洗滌身心靈的好去處。
盧智源,1 年前,4,
Duke Pan,1 年前,4,好玩有趣的森林樂園
黃玲玲,1 年前,4,
彭陳君,1 年前,3,
睿婷陳,1 年前,1,
董明日,1 年前,4,
李定修,1 年前,2,
陳峻佃,1 年前,5,新設的體能訓練場，小孩玩到不想回家~
汪玉英,2 年前,4,免費泡茶體驗 今天天氣微熱 有風 在戶外泡茶也很棒 而且喝到的是好茶（冬片茶）。
邱正茂,2 年前,4,悠閒自然
吳米嘉,2 年前,4,
柴.小,2 年前,5,
dickson chen,2 年前,5,
張芳榮,2 年前,5,
momo Yang,2 年前,5,
周友慈,2 年前,4,體能訓練場正在維修，好多處也在進行整理，但環境還是非常適合出遊，吸收芬多精
vicki Tu,2 年前,4,去賞螢運氣不錯很多很多，只是很些沒公德心的亂開閃光，或是一直滑手機，螢幕還調的超亮，想滑回家滑呀，幹嘛摸黑來山上餵蚊子🙄 …
郭芸希,2 年前,5,很不錯，帶小孩去看螢火蟲看很開心。
Jason Lin,2 年前,4,有香皂diy可做還不錯
蔡晴寶,2 年前,5,螢火蟲超多，超級美
Cj Wan,2 年前,5,風景好
olddo lin,2 年前,5,拍螢火蟲
林耀龍 明道大學,2 年前,5,
Samuel W,2 年前,5,
廖培芬,2 年前,1,
連玟瑜,2 年前,4,
uncleriver Lin,2 年前,5,
徐睿宇,2 年前,4,
陳禛,2 年前,5,
吳秉軒,2 年前,5,不知道來這裡到底要幹嘛 但就走走散散步的話 是很好的地方
tong linefish,2 年前,1,
Wen Chung Wang,2 年前,5,
Henry Fang,2 年前,5,目前假日來人不多，可以親近大自然，有許多步道可以健走，一天走下來時間綽綽有餘，走累了有天然溫泉可泡泡腳，有許多楓樹 秋天來正合適
John Tsai,2 年前,4,"普普的小公園 ，但並非東勢林場的主題 。
以解說員的表現 ，它確實是值得一遊的景點 。"
林清平,2 年前,4,
吳建輝,2 年前,3,
雲科,2 年前,5,
吳培鴻,2 年前,4,
mark,2 年前,5,
好吧,2 年前,1,"泡茶我們想坐光線好的地方
他們說要坐離熱水近的位置
這服務態度也太懶了吧？

茶水壺是有多重？
你們多走幾步都不願意喔？
最後是我們把泡茶的工具整組移動過來

還跟我們說不要開火保溫了
天冷喝冷茶
心情不是說很好

醋的味道也很怪"
隆誠游,2 年前,4,
千山鳥飛行,2 年前,2,
risker lin,2 年前,4,冬天樹木也在冬眠了
Zoltan Hegedus,2 年前,3,該地點目前正在緊張施工中。最有趣的地方，如滑索和蹦床已被完全移除。有幾條不錯的小徑值得一去，特別是如果您想遠離喧鬧的旅遊巴士人群。
柯玉霜凱云,2 年前,1,
