name,setTime,star,content
七陶小張,1 天前,5,"台中人避暑散步的超推地方
下些小雨起霧都很好走"
黃銘義,2 天前,4,
邱宗賢,4 天前,3,
005 005,1 週前,5,
Ginger Huang,1 週前,5,橫嶺山步道有樹林遮蔭、道路平坦，曲折不多，適合各種年齡的朋友來走。走完一趟、全身舒暢。
林崇睦,1 週前,5,天氣涼爽路勢平坦.很適合我這種肉腳來走
老余,1 週前,5,
盧緹湄,2 週前,5,
娟,2 週前,4,是有挑戰性的登山步道，可見竹林美景，大雪山林場的木馬古道之一，途經[笛吹山]、[沙連山1935]!
盈村,2 週前,5,"1.海拔高度夠高，夏季溫度涼爽。
2.步道平坦，走來舒服。
3.停車位不足，太晚來要停遠一點再走到步道口。
4.中途有休息點可以坐下來野餐。
5.適合一天漫遊，順便呼吸清新空氣，洗滌一身疲憊，
6.步道無廁所，要上廁所需穿越橫嶺山隧道後右手邊才有。"
楊秀玲,3 週前,5,
Chi Chang,3 週前,5,
黃偉峰,4 週前,3,山上清涼感十足，風景優美，然而沒有廁所，真的很不方便！😮‍💨😮‍💨
徐秀秀,1 個月前,5,橫嶺山步道確實是一個空氣新鮮、夏天涼爽的好地方。尤其是中午過後，山嵐爬昇，讓整個地方宛如仙境般美麗。我強烈推薦您在那裡度過一段寧靜且令人難忘的時光！
林明珠,1 個月前,4,
Arthur Yang,1 個月前,4,"從隧道口開始，走到3.5公里後，將有一系列急降階梯，直到4公里處。階梯狀況還好，平時有持續高頻運動者還可以，反之則有相當機會，可能會軟腳！

很多山友則開2部車，一部放在派出所，另一部開到隧道口。
由上往下步行，再開車回隧道口⋯"
Po-Ying Fu,1 個月前,5,步道入口在隧道前右側，車子需停在下方一點的停車格或路邊停車再走上來。步道平坦好走，夏天出太陽時，有林蔭遮蔽非常涼快；若是連日午後陣雨，地面會比較濕滑，但不至於危險，撐著傘走還是很舒服的。
韓蘊妮,1 個月前,5,車位難求
Ruru Tseng,1 個月前,5,很美的地方~前段好走，而且風景真的很美！ 但是要上到橫嶺山主峰真的是陡坡呀！雖然很短的路程，但是還真是需要依賴旁邊的拉繩~適合平時有爬山的來~很推薦的步道~ 總是要走走陡坡才能感受什麼是爬山~推薦~
蕭月美P366770@gmail.com,1 個月前,5,"陡上0.6k建議要穿登山鞋，不要穿一般球鞋、拖鞋以免受傷
風景優美，山上天氣多變記得帶雨具
無廁所，記得帶水，一步步確認好再走~安全第一"
