name,setTime,star,content
Jacky Alex,1 個月前,5,美
S. Wang,1 個月前,5,
kar ning Mau,2 個月前,3,
Jhong-Cian Wu,3 個月前,3,可以遠眺月世界
HueiChing Wang,3 個月前,4,觀景台視野尚可，宜再整理。
NAN-HONG KUO,3 個月前,5,俯看月世界，很舒幽
林隆,4 個月前,5,可以
ie L,5 個月前,4,
友朋（Pengyou）,6 個月前,5,
蔡masa,6 個月前,5,
劉明逸,6 個月前,4,
林智雄,7 個月前,4,風景很美，中途可以休息
陳麗淑,7 個月前,5,造型奇特別致
超威藍貓,8 個月前,3,荒涼
Vivian Lu,8 個月前,3,打卡就好
曾令德,8 個月前,3,
馮令尹,8 個月前,1,一片荒涼
geniuswhite,8 個月前,1,
麥克,9 個月前,3,四五個騎車停車位，沒有遮蔽物，就一個可以遠眺風景的地方。
Han Tang Lin,10 個月前,1,"舊地從遊，沿路道路也很差，荒煙蔓草，雜草重生！！
一看就是，沒在重視、維護，相分比10多年前真的差太多，
跟旁邊的二寮觀日亭維護增設對比，真的差太多！真的很可惜的一個景點希望，臺南市政府觀光旅遊局，重視維護整理、該地區景點！"
Es Huang,11 個月前,1,沒有東西可以看，荒煙漫草，不要專程過來一趟
hans chang,11 個月前,2,沒有很好看的感覺
Archperson,1 年前,5,
jason. TSao,1 年前,3,看似荒廢的觀景點
shih jing,1 年前,4,
鍾日生,1 年前,5,
黃彥齊,1 年前,3,"停車場距離有點遠，停好車卻找不到吊橋後來才發現有另一個停車場離吊橋更近。
景色普通，吊橋沒有想像中的壯觀就是一個普通的通行用吊橋，微失望。"
godspe chao,1 年前,3,
Amber Lin,1 年前,4,風景挺好的，空氣清新
廖樹林,1 年前,5,空凉美地景
吳上玄,1 年前,3,環境內整理雜草都擋住了景觀，根本看不到馬頭樣
黃家興,1 年前,3,設施環境看起來久未維護
浪跡天涯忘記回家流浪喵（忘記回家流浪喵）,1 年前,5,意外發現好好拍的吊橋
董修文,1 年前,3,
黃軒柏,1 年前,5,
松尾健太,1 年前,5,風景秀麗
Nogin Gareng,1 年前,5,出色的
chung-hui Tu,1 年前,1,深山林內，路小條，路況又差，連要倒車回家的空間都不大，沒整理也沒修繕，吊橋也封，不建議去走……
陳GARY,1 年前,4,還可以
Charmy Chang,1 年前,3,實景與旅遊簡介上的照片不符，疑有誇大、廣告不實的嫌疑。
Rom Shih,1 年前,4,有趣的景點，但，馬頭得找找。
may le,1 年前,3,"雜草叢生
馬早已不見"
黃柏村,1 年前,5,
葉瑞龍,2 年前,3,
Mindy Xie,2 年前,3,眼拙看不到馬在哪，草木多
寫字超級慢,2 年前,3,看看山
Mythrandir Hong,2 年前,2,很乾的點
林慧真,2 年前,4,"行棒的開發中景點
不過就是有點熱啊"
黃玴藝,2 年前,5,
潘漢璋,2 年前,5,
Huang Ruben,2 年前,3,
張簡鐘雄,2 年前,5,
吳明昆,2 年前,2,規劃不佳
appleworm huang,2 年前,5,非常美的秘境，也很容易到達，有專屬停車場和一條吊橋。
lee960429,2 年前,5,"特殊的地質,寧靜的山峰,值得漫遊"
lingying huang,2 年前,5,
嘎樂,2 年前,5,美的 有點深山
Clyde Chen,2 年前,4,
森林人竹雞明,2 年前,3,
蘇經堯,2 年前,3,
大寶陳,2 年前,2,請不要特地來此景點，沒特色且山路很難走
Eagle Hsieh,2 年前,4,清淨，視野舒服
張先生,2 年前,2,
白雲于,2 年前,3,現場沒有整理，吃喝需自備，少有人去。
tony lin,2 年前,4,
Lulu Hau,2 年前,5,"2020.12.26前往拜訪草山月世界，本身真的跟其他網友在網誌上分享的一樣，真的很美！今年因為疫情的關係比較常在國內旅遊，漸漸地也發現在台灣也能有這樣美麗的景色！
尤其特別的在於其貧瘠的土地卻還是可以看到偶有幾株小草甚至是樹🌲，看到的時候覺得很驚艷、也很感嘆大自然的生命力！
另外一提的是，目前308高地那一塊景點目前有封起來，不太確定何時會再開放，所以要去的朋友要先查一下。 …"
C L (Carry TV),2 年前,4,
Chang Cheng Huang,2 年前,4,
PeiTzu Wu,2 年前,3,待規劃
世明黄,2 年前,5,風景區、不錯了!
