name,setTime,star,content
daisy Kuo,8 小時前,5,"很少見景觀咖啡廳設置 #有圍欄狗狗跑跳區
享受戶外藍天綠樹還有潺潺的溪水聲
青松庭園咖啡 戶外座位區仿露營風⛺️
有安全柵欄預防寵物或小孩跑到馬路上👍

這裡有很乾淨的短草皮，不會搞得腳髒髒
店家也有期間限定特色餐點和蛋糕🍰
在美景下喝咖啡配甜點真的很享受
重點是沒什麼蚊蟲‼️
也有充氣戲水池，小孩來也可以玩的很盡興😆
狗狗戲水池在圍欄裡，小小缺點就是水池週邊的土很濕，毛孩經過腳會髒掉😅（建議店家能將水池移到邊角）
還有可愛的柯基店狗陪你一起跑跑🐶

戶外區每人低消$250，好的環境需要大家一同維護❣️

🐶🐶🐶🐶🐶
✅ 可落地(需牽繩)
✅ 狗活動區（不用牽繩）
✅ 可上椅
✅ 付費寵物餐"
Robert Lu,10 小時前,5,咖啡，奶茶不錯喝！
Judy Lee,10 小時前,5,"😽早上10點多決定避冷氣往山裡去
#與朋相約萬里青松庭園咖啡
#山裏陽光燦爛滋養心靈
#老闆的岳父非常注重魚蝦的新鮮
配合的三芝海養無➕藥水，
真的我吃了沒過敏，
有問題的只要一口，
我的嘴唇會腫的像香腸嘴
#如果要特定海鮮需預約
#闆娘的咖啡很新鮮，以往在山中的咖啡不是太好，今天喵了客人的飲料顏色認為應該靠譜，於是我也點一樣的，果真沒失望
#手作甜點…我外帶了，多說不如下回再多走幾趟
近路：外雙溪往萬里風櫃嘴的山路
(如果走平面道路要1.5小時，回程假日塞車更久)
#萬里風櫃嘴路線最厲害的風景是…
單車騎手們💪
一路看著他們我也挺喘的😂😂😅😅
#青松庭園餐廳也不斷的進行更新哦，很有心意的老闆
推推推…"
黃品嘉,17 小時前,5,老闆知道我們特地帶剛領養的老狗過去玩非常歡迎～待客人如家人非常親切！一直被老闆送食物餵食！這裡很適合狗狗與親子來露營或是用餐看看大自然的環境～露營的夜晚聽著溪流聲睡著非常幸福喔！還有店狗妞妞與他的小跟班鴨子都很可愛哦！餐點與甜點好吃，現場還有烤蝦可以吃！建議直接儲值1000送200～
陳俊吉,1 天前,5,空氣清新咖啡好喝風景漂亮
鄭德隆,1 天前,5,草坪好漂亮菜單好吃孫子很喜歡來，還有動物可以看
郭永麗,2 天前,5,
Jessy Lin,2 天前,5,
陳伊瑜,4 天前,5,場地很大，很安靜，有一隻可愛的可爾鴨跟科基
陳宇恆,6 天前,5,
