name,setTime,star,content
Jay Tsai,2 天前,4,有點偏僻，可以喝茶看101風景
meme meme,2 天前,4,
Chang Chen Chen,2 天前,5,👍👍👍 …
Hsuan,2 天前,5,
Eddy Lam,3 天前,5,
周九三,4 天前,5,
Sweetie Tsai,4 天前,5,室外桃園，喝茶，賞茶，製茶體驗，👍
吳志本,1 週前,5,
陳睦彥,1 週前,4,
Luong Hua Thi Dieu Mi,1 週前,4,夏天來這裡避暑，中午老師來免費教你泡茶喝茶
周愛莉,1 週前,4,
楊元彰,1 週前,5,假日帶小孩來參加搥染體驗課程，走訪這個台北市的最最角落，有一種很奇妙的感覺，場內另有飲食區提供餐飲服務
韓榮華,2 週前,4,好地方喔！
曾小玲,2 週前,5,
Kochiao Yao,2 週前,5,秘境般的茶世界，大家都很親切
蕭MONEY,2 週前,5,蠻適合踏青走走的地方~缺點就是有點偏僻交通不是很方便
陳馬克,2 週前,5,
Ta Jen Lin,3 週前,5,
Becky,3 週前,5,環境清幽舒適 帶著家中老小來 大家都很喜歡 餐廳有販賣簡餐與飲料 桂花冷泡茶清爽茶香濃 相當不錯
Mark Lee,3 週前,2,"一付破敗的樣子
跟5年前不一樣了"
巫宛倫,3 週前,5,位於南港山上的秘密景點，有許多天然步道，雖然步道可能還需要多花預算做更全面的維護以及步道標示牌也比較不明確，但整體上我覺得是屬於比較天然比較能夠接近自然的感覺，建議腿腳不好或是年紀大的人要稍稍考慮一下，因為有些步道確實不好爬。個人覺得比較特別的是當地還有一個鹿窟事件紀念碑蠻值得去看的，也是講黨國時期的一件悲劇事件，蠻值得去省思的。
詹po ching,3 週前,3,
林典翰,1 個月前,5,
Teyu Lin,1 個月前,4,"是一處以當地茶葉發展介紹其文化,及開放品嚐現品,讓旅者了解整個區域內的情況,以推廣品茗茶道之主旨。"
Wendy Chen,1 個月前,5,
Lydia Lee,1 個月前,3,風景優美，可惜展場小空虛，也許必須要搭配活動比較有趣。
陳明勝,1 個月前,4,
黑輪,1 個月前,5,
Andy Lin,1 個月前,5,
Rod Shyu,1 個月前,1,"入口處環境有待 整潔
裡面舒適 親切"
陳明勝,1 個月前,4,
葉國楨,1 個月前,5,
西瓜哥哥,1 個月前,4,
Sushan Haung,1 個月前,4,
阿俊,1 個月前,5,"場內很多東西可以慢慢觀摩、美拍
販賣部食品實在好吃好喝很古意"
Michael,1 個月前,4,
楊豹哥,1 個月前,5,景觀好，就缺乏遊客到場参觀了
劉達貴（阿答藝術）,1 個月前,5,好茶，好表演，好地方，好服務，好讚。
Albert Liu,1 個月前,4,
ROBERT Liao,1 個月前,5,
陳淵富,2 個月前,4,
余智榮,2 個月前,4,還不錯的一個山上景點，有小讀書區，還有此餐飲可以購買，也有免費的茶葉知識可以增廣見聞，風景也很不錯
