name,setTime,star,content
Lee Andy,15 小時前,4,"主要在展覽芭比娃娃的代工製造史，包含第一尊芭比，以及穿著各式精美服裝的芭比，可以算是芭比娃娃族的聖地
只可惜，完全不能拍照"
雙口,6 天前,5,
李順宗,1 週前,5,
鄭艾倫,1 週前,5,
曲孝禮,1 週前,5,
鏟屎大師,1 週前,4,很多手工的娃娃，有些很有特色，但沒想像中的精緻，這大概就是手工的特色吧？服務人員很親切，導覽阿姨雖然說了很多，但聽不太懂重點😂 也許是人不多，口述專業度有差 …
洪英俊,2 週前,5,
鄭先生,2 週前,4,
陳俊男,2 週前,5,收藏很多的芭比娃娃
啊熊,2 週前,5,很久以前來時只有一條芭比通道，現在來看有工作人員細心解說而且多了很多芭比娃娃，很不錯👍 …
朱琳,2 週前,5,
周賢文,2 週前,5,
David's生活家電（David H.'s 家電 與 生活）,2 週前,5,4樓有芭比娃娃展廳、有專人導覽、展區不可拍照，3樓有超多漫畫的圖書館，可以吹冷氣耍廢一整天
楊陽揚,3 週前,5,芭比娃娃，可惜不能拍照，不然一定可以吸引更多人來
Lawrence Chen,4 週前,5,很有溫度的一個展覽空間，裡面的導覽大哥大姐應該是早期的員工
江品誼,4 週前,5,
何承懌,4 週前,5,很棒
李克中（李克中）,4 週前,3,
HSIU MEI LIN,1 個月前,5,
吳明賢,1 個月前,5,停車方便
Old Man Chen,1 個月前,5,
黃鳳君,1 個月前,5,
劉岳昌,1 個月前,4,
蔡青枝,1 個月前,5,
胡湘蕙,1 個月前,5,
QUEENA S (麗鹿子),1 個月前,5,"意外的有很多古董級芭比娃娃
感謝讓參觀者看見台灣的芭比工廠發展史"
Eric Yu,1 個月前,4,其實比想像中的還要有好看的娃娃，其實蠻有特色的，有各式各樣服飾設計的芭比娃娃，外面沒有賣的。
魚魚兒,1 個月前,5,各式各樣芭比娃娃，喜歡芭比娃娃的可以來參觀
小奧小迪,1 個月前,4,現場導覽志工們很熱心
Km,1 個月前,1,胖女服務人員態度很差，讓人連看都不想看，這種服務態度及口氣，回家待著比較適合妳！
Nico Lee,1 個月前,5,小時喜歡芭比的一定要去，滿滿回憶！
漂丿的小海豚,2 個月前,5,
蔡進東,2 個月前,5,"頗具地方特色
值得推薦"
柯男怪盜小子,2 個月前,5,
黃如君,2 個月前,5,
杜順安-宥璁-宥綸爸爸,2 個月前,4,
江秀玲,2 個月前,5,
洪嘉旻,2 個月前,5,
陳紹桓,2 個月前,5,常去那玩。晚上外面很多蚊子。
譚小熊,2 個月前,4,
YAN HAN YANG,2 個月前,5,"很可惜不能拍照
館內有很多珍藏的娃娃
也有很多學員手作的服飾芭比娃娃
導覽志工很親切
值得推薦來參觀❤️"
M. Chen,3 個月前,3,"場館內不能拍照，有志工會導覽解說娃娃產業館的由來跟內容，雖不夠專業但很熱情，非常感謝。

當初一鄉鎮一特色的政策成果，目前也持續著娃娃「服裝製作」與展示，算是泰山娃娃服裝製作「社區活動」的歷年成果展示處。

可以瞭解台灣經濟起飛時，身為代工王國前後淵源，算是鄉土教育值得一訪的地方。

有地下停車場🅿️。

大約不用一個小時就逛完了。

入內要換拖鞋。"
陳阿明,3 個月前,5,
蘇珈萱,3 個月前,5,熊貓很可愛
蔡志成,3 個月前,4,
劉麗雄,3 個月前,4,
Jacob Guo,3 個月前,3,解說的志工真的很棒！
汪文俊,3 個月前,5,位於楓樹腳公園旁，也是市民活動中心，有地下停車場🅿️。 …
Calvin Kuo,3 個月前,5,
Newman Shen,3 個月前,4,這是一個很神奇的地方，不能拍照，工作人員解說清楚，想了解台灣娃娃產業的人，非常值得一來
振宇王,3 個月前,5,遛小孩的好地方
謝佩如,3 個月前,5,比想像中還棒，導覽志工很熱心的介紹，讓小小的娃娃文化館更加的豐富，讓家長和孩子都大開眼界，很值得造訪唷！（連對娃娃沒興趣的爸爸也被講解吸引住，也歎為觀止呢~）
李秀端,4 個月前,5,
Larry Chen,4 個月前,5,好玩
林柏佑,4 個月前,5,
江小胖,4 個月前,1,標準的蚊子館，
鄭維中,5 個月前,5,
Danger King淯憲,5 個月前,4,是一個地區綜合性的文化館，有居民活動中心、圖書館、居民聚會所
吳靜妤,6 個月前,4,
邱慶忠（Win）,6 個月前,5,
褚雅鈴,6 個月前,5,
廖書琪,7 個月前,5,
豬緹,7 個月前,5,
