name,setTime,star,content
樂采文教LeTsai Jenny,1 小時前,5,"很可愛的彩色小屋
拍起來很像國外
遇到好天氣完全不用濾鏡就超美

但假日車很多，不好停車
需停較遠的停車場🅿️
走路約10分鐘"
KG Nu (oop),5 小時前,5,
羅真,6 小時前,5,
陳建勳,8 小時前,5,很漂亮的地方
MAK君の散策,8 小時前,5,"附近沒有公廁
車子很多
紅綠燈只有閃黃燈
人行道只有橋上
整體規劃有待加強"
吉田,9 小時前,3,
晟育,9 小時前,5,
Anne Lee,11 小時前,4,天氣好時配合天空的藍非常有氛圍，但是週邊配合設施及商家明顯不足，有點可惜！
施淵源,22 小時前,4,
郭榮祥,22 小時前,4,"首次來觀賞彩色屋，非常有特色地方，彩色屋與倒影互相呼應！
值得一看絕美景點！"
spawn spawn,1 天前,5,
JiannWei Tzeng (JW),1 天前,4,港口旁彩色街屋，遠看很漂亮，很適合當風景照。
徐偉仁,1 天前,5,
Pel Chen,1 天前,4,
Peter Li,1 天前,4,
曾璽真（Angel）,2 天前,5,每次來基隆都一定會來走走拍照的地方，近期有開了一些小店可以坐坐吃點心，希望未來有更多店家進駐。
洪曉雲,2 天前,4,正濱漁港彩色街屋跟義大利彩色島有點相似，不能出國的就就近來這裡看看走走吧！一樣是色彩鮮明的彩虹屋一樣看著心情愉悅
林振楠,2 天前,5,看看風景很不錯然後就沒什麼好玩的
郭瓊美,2 天前,4,
陳曉君,2 天前,5,是個拍照的好地方
Jack Chen (陳志偉),2 天前,5,
Jessica,3 天前,5,滿有異國情調
劉芮岑,3 天前,5,
Den Co,3 天前,5,
alf su,3 天前,4,假日經過照照相，停車要找一下
Barry Ni,3 天前,4,一條可以拍照的地方 ，但就一條，建議可以搭配其他景點 比較不會乾
Paul 楊 (阿森),4 天前,5,天氣好拍起來更漂亮，平日來比較不會塞車！
Joker Hsu,4 天前,5,五分鐘的景點，但很漂亮。可是請不要違規停車，這邊路不大，很危險。
อาร์ต ตี้,4 天前,4,很熱
高新柳,4 天前,5,
Emily Chung,4 天前,5,
Fei Cross,4 天前,5,打卡點。
taned chaitad,5 天前,4,非常漂亮，去過
江正添,5 天前,4,
MH,5 天前,5,
Querica Joy Perea,5 天前,5,它的好地方
たかちゃんたかちゃん,5 天前,3,
Ko Angela,5 天前,4,
張世偉,5 天前,4,
suli kuo,6 天前,5,
徐小奇,6 天前,5,
Lisa,6 天前,5,
Judy Lin,6 天前,5,很方便要購買商品很齊全
DAI YING LI,6 天前,4,踩點
陳真,6 天前,5,
泇云,1 週前,5,
王崑林,1 週前,5,
張曉寧,1 週前,5,很美的漁港。可以悠閒放鬆的四處走走
Pupae Zippy,1 週前,3,
崔斯坦,1 週前,5,很棒的夜景！
吳智萍,1 週前,5,好拍照，好逛，好休閒
Đinh Long,1 週前,5,相當不錯
林阿賢,1 週前,4,蠻多外國遊客造訪的景點
瑋綸,1 週前,3,不需要專程來的地方，只有一邊牆壁有彩繪路過看看還可以
yi ming chou,1 週前,4,台灣威尼斯，彩色漁港有種特別的感覺，不要拍到週邊，會彷彿來到國外一樣，換個心情假裝來到國外一樣。
段式偉,1 週前,4,
N T,1 週前,5,"一個被稱為台灣威尼斯的地方。
最好在晴天去。
附近有吃海鮮的地方，
還有很多好玩的地方，
不只是為了這個，
就當你旅途中的一個彎路吧。"
Lilian,1 週前,3,
游玉梅,1 週前,1,沒明顯路標
Jimmy Chou,1 週前,4,
Robert Chen,1 週前,4,美，復古
簡丞章-建興企業社,1 週前,4,到此一遊
許來發,1 週前,4,
juliana Wu,1 週前,5,"好拍好停車
環境規劃的很好"
Claire,1 週前,5,好美~
book Huang,1 週前,4,
Chingwei Chiang,1 週前,5,跟風拍照的好地方
林麗娜,1 週前,4,
陳志隆,1 週前,4,
曾肆,1 週前,5,打卡熱點，人潮不斷。
Lily Ng,1 週前,3,黃昏前來比較好呢
Mark Chi,1 週前,4,彩虹屋拍拍快閃
呂柏松,1 週前,5,
李建樺,1 週前,4,
廖經壕,1 週前,3,
Jill Tung,1 週前,5,今天去船太多，拍不出威尼斯感🥲
Jackie Wei,1 週前,5,除了拍照打卡彩色街，不妨也走近碼頭下，在彩色屋裡的特色小店裡品嚐各種餐點。
黃傳育,1 週前,5,
TSUNGPEI YEH,1 週前,1,沒有適當的停車場， 需要過橋走很遠， 應可改善
柳志昇,1 週前,5,
ck huang,1 週前,4,風景好，打卡了即可走人。
Maggie Weng,1 週前,5,散心、拍照的好地方
廖致焜,1 週前,5,
魏屹君,1 週前,4,挺乾淨的，很好拍
野村祐,1 週前,5,"🌿一日遊最佳約會地點

🌿行程安排可以先到【正濱漁港】欣賞威尼斯風情
牽手走晃港邊後
再到【和平島公園】內享用美食以及慢悠海濱步道"
YoonA KA,1 週前,3,沒有規劃停車地方，假日很難停車
黃維健,1 週前,5,
Augustine Lin,1 週前,5,
吳昌倫,1 週前,4,
李炆,1 週前,5,
陳柏豪,1 週前,1,美食美景
Roger Hung,1 週前,5,
Brian Zao (布萊恩的碎碎念),1 週前,5,"就在路旁邊，可以過馬路到對面欄杆處拍照
不喜歡拍到欄杆者，旁邊有樓梯可到平地拍照
Saugy 覺得這邊很棒👍"
魏世彬,1 週前,4,
老耨旅行美食行走日記,1 週前,5,"-基隆「彩色屋」
/
基隆必拍景點
有著七彩繽紛的房子
一間一間的彩繪屋
很可愛
還有各式的船
/
裡面有著各式各樣的餐廳、餐點
也有很多文青的冰店
真的很Chill"
珮茹吳,1 週前,5,
L建穎,1 週前,5,
TW白叡,1 週前,5,很美，店很潮，海乾淨。
葉秀恆,1 週前,5,
劉邦彬,1 週前,5,
陳志宏,1 週前,4,美麗又放鬆的景色，兩處近看遠看，不同丰彩，附近有許多店家，找間輕鬆的渡過下午悠閒時光。
Eric Yan,1 週前,5,
恩恩欣欣,2 週前,3,
Tzu Chang,2 週前,3,
David Liu,2 週前,4,
王荐璽,2 週前,4,
jonalie ibuyat,2 週前,3,
林新欽,2 週前,3,
蘇家瑩,2 週前,4,
Chris Partridge,2 週前,5,
林愛雯,2 週前,5,
chi-yi chen,2 週前,5,
李茂松,2 週前,4,
鄭皖勻,2 週前,5,
Roger Wang,2 週前,5,
江王華,2 週前,5,
武井祐介,2 週前,5,
mark tsai,2 週前,3,
Koyu Tu,2 週前,4,
阿二,2 週前,4,
洪宜庭,2 週前,5,❤️🌈👍 …
Xian Jun,2 週前,5,美麗
黃歆恩,2 週前,5,
alan Luu,2 週前,3,附近無法臨停，也不建議違停，請把車子停到很遠再走過來，的確很有國外的氛圍，拍照起來也很有味道，但基隆市政府為何要把欄杆做那麼高啊（安全的確要注意，但可以不用做的那麼高），拍人怎麼拍都會拍到醜醜的欄杆，去到一樓拍…整體視覺又沒有上層那麼美，真的很可惜…
張小新,2 週前,5,閱讀百年漁港的再造，見證它走過輝煌到落寞的歷程，曾是全台第一大的漁港，現今演變為遊客必來打卡的海岸景點之一
Gina Chen,2 週前,5,特色建築
老仲,2 週前,5,漂亮啊！有機會可以去看看
alan Chen,2 週前,4,不同時間去，不同的氛圍。
