name,setTime,star,content
levi811204,1 個月前,5,八通關古道原本西起南投縣竹山鎮(林杞埔)經鹿谷鄉、信義鄉，翻越八通關、秀姑巒山，東至花蓮縣玉里鎮(樸石閣)，全長約152公里，建於西元1875年，為清政府所建橫貫台灣本島東西部的三條道路之一，更是目前僅存的一條，已列國定古蹟，目前還可使用的路段為東埔溫泉到八通關草原約20公里的路程。
Aries T,3 個月前,5,整理得很好走，沒有鋪木板或水泥不會太人工，保持天然的環境很喜歡這樣。大多都有遮蔭不至於太曬，到瀑布來回可以順利走完，途中要注意落石
Eva Liu,4 個月前,5,"延著東埔吊橋往上走，全長為200公尺，是台灣最長的吊橋之一，高度約有128公尺，距離下方溪流約有120公尺高，再往上走，直達頂就會下去八通關的入口登山

八通關古道是一條位於台灣南投縣信義鄉的古道，全長約15公里，起點為八通關，終點為東埔山登山口。這條古道是日治時期的軍事道路，也是台灣最早的山地公路之一

這次蠻臨時上山只走到雲龍吊橋就止步回返，若要往前走必需申請登山證，從東埔吊橋走到雲龍吊橋來回約略4小時。"
黃運朱,4 個月前,4,"風景壯觀,讓人肅然起敬
大自然的雄偉,才發現我們非常
渺小 。"
江育仁,5 個月前,5,百走不厭，穿插著清朝，日本及現代山友常借用往中央山脈及玉山山脈，一條有故事的古道
Ping wan Chiang (Andrea),5 個月前,5,若只是走到雲龍瀑布則不是很難走，但有幾段崩落路段還是要小心，下午容易起山嵐，別太晚回程的好。
莊峻臣,6 個月前,5,
散仙,6 個月前,5,"八通關古道係清朝光緒年間總兵吳光亮受命率兵貫通中央山脈所闢建的，也是台灣首座橫跨東西山嶺的道路，日治時代，日人為了推行理蕃政策及台灣東、西部的交通，遂於1921年再闢建步道，外界慣以「八通關越嶺步道」稱之。
目前東埔至雲龍瀑布1.7K、2.7K、3.1K路基下陷、坍塌情形嚴重，上山前一定要先做好功課，以避免意外發生"
戴邦惟,7 個月前,5,
Peter,9 個月前,3,懸崖邊，有點危險，要小心走
yu_曉明,10 個月前,5,
陳阜忠,11 個月前,5,現在八通關古道3.4K處，發生落石擊毀棧板封閉修復工程中，請勿強行進入以免發生危險！
スナイビ,1 年前,5,
李達夫,1 年前,5,好玩
hjoetw LIN,1 年前,5,
蔡君,1 年前,3,
LI JEN CHENG,1 年前,5,沿路景色優美，遼闊視野讓人心情放鬆，雖有一些路坍陷，在行走上，要注意…
曾崧庭,1 年前,5,"這次走八通關越嶺古道,車子停在東埔吊橋前,走過吊橋及步道,循著指標通過部落,向前走約300公尺會見到一間愛玉亭（一碗清涼的檸檬愛玉30元）😂由此開始便進入了山區,經過了陡升整修的路段及父子斷崖,一路蜿蜒崎嶇羊腸小徑,特別需要留意安全~~開放的4.3公里,前約300公尺即可見到第二層瀑布,終點是雲龍瀑布、雲龍吊橋😄😄 …"
周柏岑,1 年前,5,
王玉郎,1 年前,5,
ying-chi liao,1 年前,5,
min Min,1 年前,5,很有歷史軌跡的一條古道
李正權,1 年前,4,
黃翔,1 年前,5,
鄭美月,1 年前,5,很有古道味的步道
謝大頭,1 年前,4,
宇宙,1 年前,4,"八通關古道，鄰近東埔溫泉，沿途的父子斷崖、雲龍瀑布景觀壯闊! 早期古道分為清八通關與日八通關，均為開山撫番而設。
若想悠閒漫步，建議走到雲龍瀑布後折返，難度不高，從東埔登山口起登，單趟4.3公里，來回需5小時"
鄭Fly,1 年前,5,來吃愛玉並購買當地居民栽種的蔬果
chi lan,1 年前,5,瀑布健行賞景兼具
郭俊佑,2 年前,5,很美值得一走
諾諾林,2 年前,5,"位在南投信義鄉的八通關古道
建於1875年，是台灣清治時期所建
橫貫台灣本島東西部的三條道路之一
從東埔吊橋至雲龍瀑布這一段，當天可來回且不需要申請，古道上有兩處較為知名的景點~原登山口
目前禁止通行，需由布農部落進入，部落沿路可覽巍峨玉山~
約1.4K 處的父子斷崖又稱父不知子斷崖~碎石滾滾，需小心通過~
另一處則是約4.3K 處的雲龍瀑布。
雲龍瀑布是八通關古道上最壯觀的瀑布，為一典型的懸谷瀑布，水量豐沛，終年不竭。瀑布可分三層，總落差達100公尺以上，瀑長水急，溪水以雷霆萬鈞之勢，從近乎垂直的谷壁傾洩而下，呈現一面白簾，因此又有「青山白練」之稱。
回程，記得到愛玉小站
喝一碗檸檬愛玉，清爽解渴，個人推薦，梅汁愛玉
梅子透著酒釀的味道，非常
好喝喔！順與親切的老闆娘
聊幾句。"
Bonnie Hsu,2 年前,5,登山口~愛玉亭，一直到斷崖陡升較辛苦，後段到4.3K雲龍吊橋好走，風景壯麗
Chih-Yu Chuang,2 年前,5,
王俊儒,2 年前,5,古道沿途風景非常優美，特地遠道而來，真的不虛此行。
Longatse Michael,2 年前,5,
TsungHanHsieh,2 年前,5,不要怕高都來
Nhut Linh Phan,2 年前,5,天冷的時候去，它看起來很神奇
Luck CHU,2 年前,4,"嗯，季節秋,虎頭蜂不少，但景美，請避免香氣引蜂"
jeff ko,2 年前,5,
蘇麗姿,2 年前,4,
林銘達,2 年前,5,風景優美，是台灣百岳的重要路線
簡佑勳,2 年前,4,
黑仔（阿黑）,2 年前,5,
Mi Ni,2 年前,5,美
劉和畯,2 年前,5,一早7點從東埔街上走到雲龍吊橋（再走進去就要辦入山證才合法，不然爬會被抓去關），來回合計超過11公里的路程（雲龍吊橋位4.5K處）可能因為早早出發的原故，一路來回還算涼爽，可是個人感覺，走起來還真有點兒給他驚險刺激，一路行來足可嫓美錐麓古道，是個漂亮精彩的地方，絕對值得一來再來。
何台旌,3 年前,5,一條自南投穿越到花蓮玉里的古道，其中有些美麗感動的名字，父子斷崖 ，雙龍瀑布，陳有蘭溪，東埔吊橋，愛玉的店，自登山口到雲龍瀑布4.3公里，剛熱身有段陡上坡，好不吃力，沿路的路徑與風景，值得一看。
李榮燊（leon）,3 年前,5,
Orguss Chen,3 年前,5,"20200720新聞播報有蜂群攻擊,這條路線千萬小心"
劉小哥,3 年前,5,深具人文氣息的歴史古道，不止谷深山高水急，雄偉壯麗的萬丈深崖與茂密叢林並存，動、植物多樣性而生態環境豐富，更是地理環境科學研究的寶地，出生於臺灣的幸運兒，一生中至少要來探訪幾次，才不會枉生為臺灣人
陳,3 年前,5,"西部小錐麓
算好走，但都是懸崖翹壁要小心
超美的可以眺望玉山
4.3k處雲龍瀑布、雲龍吊橋
再過去要入山申請了
很值得來一趟"
jy majy,3 年前,4,
tiening hsu,3 年前,5,妳 你一定要走一次風景優美
Chin-Sheng Lin,3 年前,5,"沿途景色不錯
但是路況真的比較不行
沿路除了很多之前坍方留下來的碎石子之外
很多小徑也佈滿了枯葉跟鬆動的土
請各位山友登山時要多注意
除此之外
在樂樂山屋的前後
各有一段坍方需要高繞的路段
也請各位小心"
