name,setTime,star,content
瘋子跟傻子,2 個月前,5,
Victor Chang,7 個月前,5,
炎底羅,10 個月前,5,很簡單的地方
西狼孤逃,11 個月前,5,很漂亮
曾令德,11 個月前,4,
陳洧鈞,1 年前,5,
黃柏瑋,1 年前,5,
Red Lin,1 年前,5,雖然要花一點力氣爬上爬下，但碰到涼涼的溪水一切都值得了，拿了一些水晶礦石來沖溪水消磁，沖完後也覺得祂們都很開心😍 …
施大樹,1 年前,5,鬼斧神工的世紀大峽谷
嚴健豪,1 年前,5,階梯式的小瀑布很漂亮，上面應該是欄河壩，如果能下來應該是不錯的戲水點
黎祲浚,2 年前,4,去的時候有點乾 可惜了
Jacy You,2 年前,4,
李月花,3 年前,3,
鄭博恩,3 年前,5,
郭家慶,3 年前,5,
黄睿軒,3 年前,4,
小蔡,3 年前,3,
郭明源,3 年前,3,溪水好涼
蔡榮基,3 年前,4,老人溪與老人北溪匯流處附近有峽谷景觀跟瀑布很漂亮
魏舒,4 年前,3,
Krasus Yeh,4 年前,4,
林文吉,4 年前,3,
Hui-Li Walker,4 年前,5,
Liucu Gadhu,5 年前,3,
ray lai,5 年前,4,
呂仲達,5 年前,5,空氣好 水清涼 好所在
林盈,5 年前,4,非常涼爽  小溪適合全家大小戲水
