name,setTime,star,content
蔡素雲,4 天前,4,"這是乙未戰爭的古戰場,有很多先民抗爭的血淚史"
賴昭廷,3 週前,4,
Dylan Chang,3 週前,5,
巴斯光年,1 個月前,5,"位於大同山防災雷達站旁邊的登山路線！
雷達站空地旁邊有條明顯的小路！順著走後即可抵達！"
Jen Tommy,1 個月前,5,車停在雷達站，非常簡單抵達的高點，夕陽餘暉很美
呂錫忠,1 個月前,5,
王俊儒,2 個月前,5,這裡擁有極佳的好視野，拍照攝影的好地方，來此一遊不虛此行。
許安之,2 個月前,4,芒草盛開，視野遼闊看大台北地區清析風景優美。
均,2 個月前,5,小心迷路🤣 …
胡建民,2 個月前,5,展望不錯的山頭，輕鬆好走的登山步道
高本誠,3 個月前,4,
Syming Chen,3 個月前,5,這裡有非常棒的看日出角度，可以直接看到基隆山
Sandra Wang (Martin S. Cosaha),3 個月前,5,"非常隱密的一條路，但景色非常值得一探！可以想像芒草季節會有多壯觀。
但前往的小路上並無任何路燈，晚上如果要前往，記得帶手電筒，安全自負。
走上去之後，景色真的很漂亮之外，也能眺望更遠的山稜線，非常舒服！但這條路遮蔽物不多偏熱。沿著另外一條道路下山的話，可以繞到觀日亭，景色也很漂亮，剛好繞山頭一小圈，景色盡收眼底。"
顏達人,3 個月前,5,
你好猛嗨嗨,3 個月前,4,
嚴興寧,3 個月前,4,
鄭紹彥,3 個月前,5,
Sun Teresa,3 個月前,5,
manop petnok,3 個月前,5,
陳聖斌,3 個月前,4,建議太陽出來後上來不然能見度其實不高，
沈江諭,4 個月前,3,視野不佳，只有一顆樹
唐恆立,5 個月前,5,視野相當遼闊，地面為土路，行走時當心腳步
義峰葉,5 個月前,4,
蔡秉芳,5 個月前,4,"可以開車也可以用步行的方式上山，
現在（三月）的時候不是芒草季，山頭上都是綠樹，有太陽但是風涼涼的，風景不錯！"
Denden Z (Denden),5 個月前,5,絕對要從保安街二段那條上去!!搭Uber導航到光興街路面狀況很差，柏油破損之外還高低不平，底盤很大機率會刮傷，覺得對司機不好就自己爬山上去了，沿路會經過一些墓地，還看到路上有紅包(? 不過到最頂端的視野真的很棒，雖然已經不是白芒花的季節，沒法拍出整片雪白美景，但是看到無敵景觀也超值了
pearl,5 個月前,5,
欣宜,5 個月前,5,
finn chen,5 個月前,5,10月後來拍芒草比較漂亮
