name,setTime,star,content
王迺卉,22 小時前,3,"過往回到天母都會來這裡讓孩子玩玩水，今天回到天母剛下完雨都沒人，但是有公園警察（不確定何時有這個機制）說不准玩水，社區居民會檢舉抗議。

過去十多年來都是在這兒讓孩子玩水，有遇過無數本國、外國的台灣人日本人韓國人都在這玩。

這十多年來都沒遇到過，所以馬上看看公園法當中只有規定不可捕撈，洗澡，沒有規定不能踩踩水，現場也沒有公告禁止玩水，不確定這種禁止的用意是為了滿足誰的規定和要求。

如果柔性勸導民眾正確的玩，而非一味禁止，可以創造更多共同維護環境的對話與意識提升。

對於禁止親近自然的都會公園，感到無奈😮‍💨。"
蔡傑森,2 週前,4,優質的環境需要大家維護
陳嘉苓,3 週前,4,
Nobody,1 個月前,3,小黑蚊超多
Changmao Yan,1 個月前,5,環境清幽
王金鎮,2 個月前,5,"水質清澈,富人文氣息之天然湧泉。"
George Y.,3 個月前,3,意外發現
謝美玲,3 個月前,4,不錯的公園，平日走走逛逛很不錯，假日應該會很多人，注意很多小黑蚊啊！很多小黑蚊真的要做好防護。小朋友可以餵魚吃飼料
jack huang,3 個月前,5,
賴永沛,3 個月前,4,國家公園陽明山蓄養很多水，經由三角埔的這條隙縫流出來，從清朝到現在一直流，365天不停止，感恩大地的恩賜。
Mincheng Yang,4 個月前,4,在附近住了超過30年，古泉泉湧依舊清澈見底！讚！
Noni Lidya Channel,4 個月前,5,
Joy Chen,4 個月前,5,在市區裡面的公園，湧泉池很美，旁邊小溪也很適合野採，旁邊有停車場停車方便，很適合帶小孩來玩！
王尚霖,4 個月前,5,
Carlos Delgado,4 個月前,5,
david wu,5 個月前,5,
中年李大叔的玩物喪誌,6 個月前,4,
黃金安,6 個月前,5,
小男人,6 個月前,5,
劉鈺玲,7 個月前,5,
nur204 yati204,7 個月前,4,非常好
陳敦宏,7 個月前,5,空氣清新，可近看溪蝦的公園。
許文誌,7 個月前,5,台北市最美最乾淨水公園！！有藍鵲有白鷺鷥有蛙鳴有黑冠麻鷺！！超優，小溪內有魚、蝦、螃蟹、黃金蜆、烏龜、蛙鳴等等生物，非常多樣，位於天和公園內，冬天還有櫻花可以賞，都會區中自然生態非常豐富的一個公園，對面全家還有賣魚飼料，也販售霜淇淋，很優閒很舒適的一個位子，住在這附近的人真的是太幸福了!!
邱定卉,7 個月前,3,很棒的地方可以散步運動的地方
蔡孟萱,8 個月前,5,
陳俊謙,8 個月前,5,很漂亮及乾淨的水源地
郭嘉豪,9 個月前,5,水超級清澈
hsinjr hu,9 個月前,5,水質超清澈，池塘裡的錦鯉很多
孫John,9 個月前,5,
王忠順,9 個月前,4,探訪親友順便來此散步，有一小池 水質清澈，據說以前還沒自來水的年代，是飲用此水。
蔡文杰（貓爸）,9 個月前,5,水溫冰涼清澈，鯉魚悠游自在
翁振育,9 個月前,5,"眞的好像是路上的魚或是草地上的魚！
水質清澈透明。沒有水波紋的時候，真的很特別。"
elvis Liao,10 個月前,4,被遺忘的公園角落，直接洗滌你的煩躁.....
Tammy Tang,10 個月前,5,很好的公園可以做很多戶外活動
高聖廸,11 個月前,5,
林鎮屏,11 個月前,5,
basin lin,11 個月前,5,踏青，散心好地方。
Lynn Wu,11 個月前,5,
