name,setTime,star,content
Lee Wei Chih,1 天前,5,"步道很好走
大部分是柏油鋪面
所以前面1.5公里算很輕鬆
要到賞瀑布的地方不會太難
除非要高繞賞景步道 或是森林浴步道可能才會小有挑戰
8月來雖然還是有點熱
但是鄰近瀑布的地方很舒服
很適合一家來輕鬆走走"
Wen Han Chen,5 天前,5,
陳美妃（宥君）,1 週前,4,風景優美呼吸芬多精
Maveric817,2 週前,5,烏來深山裡的景緻。
逸,2 週前,5,"♿️無障礙友善，觀瀑步道整段平整好走，為柏油路鋪面，入口處還有輪椅提供租借，對於身障者十分友善。
觀景及森林浴步道為登山步道，大多為階梯及泥土路段，不宜身障者前往。

本次前來行走：觀景步道➡️森林浴步道➡️觀瀑步道，繞一圈，里程大約四公里多，步道一開始爬坡較多，需要一些體力，行走大約接近一公里後開始變得平緩好走，整體步道難度低。
比較可惜的是觀景及森林浴步道位於林蔭間，整體展望不佳，只有觀景步道有一處展望點。

而前來內洞森林遊樂區的看點就是瀑布，觀瀑步道走幾分鐘就能看見對面山壁的烏紗溪瀑布，步道走到底為樂水橋，可以遠眺上層及下層瀑布，往上走有兩處觀瀑台，離上層及下層瀑布較近，吹著微風，享受瀑布帶來的芬多精，令人身心放鬆清爽無比。

總結：內洞森林遊樂區非常適合喜愛親近大自然的遊客，也很適合帶家中長輩來內洞走走，如果要繞一圈步道也有一定的運動量，可以當作健行的好地方，園區內的昆蟲、鳥類及植物生態豐富。
⚠️園區內特定季節的毛毛蟲很多，怕蟲的要注意"
廖進杉,2 週前,5,
Ben Weng,3 週前,5,
min kuo,1 個月前,4,
jimmy c,1 個月前,5,
余建德,1 個月前,5,步道規劃的很好。沿路都有設制 座椅。還有涼庭 可休息。水廁也很方便。適合帶 長輩 小孩 都可以來  夏天來這散步。野餐 很合適。涼涼的。 沿路走在樹陰下。走到上層瀑布。一股靈氣 向你撲來。景觀檯上寫著 這裏是全台灣負離子最多的地方。站在這裏 閉目養神 深呼吸著 幾口氣。感到心曠神怡。
Fone John,1 個月前,3,"整個園區繞一圈大約兩小時，應該不到五公里，除非是順著柏油路走到觀瀑平台就原路折返回家，不然個人覺得不適合老人跟年幼小孩，因為有將近三分之二的路段崎嶇不平、路徑狹窄無護欄、碎石跟樹根盤雜，必須小心被絆倒或滑落邊坡⋯且陡峭的地形對上山或下山都是體力上的挑戰。萬一體力不足，也不用執意攻頂，因為步道最深處只是樹林間的一小平地，兩三張木椅擺置、無特殊景致。
園區裡面無販賣機跟商店，但入口處有提供飲水機，所以強烈建議自備水壺，不然夏天有中暑的危險。另外除了售票處有公共廁所，園區內只有一處公廁⋯千萬不要錯過。"
ken lin,1 個月前,4,環境不錯，風景優美
游宗穎,1 個月前,5,步道平坦好走，綠意山水環繞
Yeh Su Fang,1 個月前,5,
De-Yu Chao,1 個月前,5,"門票：電子票65（等於原價8折）
---
觀瀑步道很平坦，
適合各年齡層慢慢走。
從遊樂區入口到瀑布距離1km，
走路大概30分鐘，
沿途還可以看到水壩美景。

整體環境清幽放鬆，
是個輕鬆健走的好地方。"
吳小六,1 個月前,4,小景點
Jessica Wu,1 個月前,4,假日到訪停車場停滿，但是流動蠻快的一下子就有位置。如果只是去看瀑布沒有要走一圈步道的話差不多50分鐘左右，平坦好走，自己懶惰反而小小覺得80元門票稍貴😂😂
楊國明,1 個月前,5,"步道平坦好走老少皆宜，
沿途景色優美生態豐富。"
joeyoung lin,1 個月前,5,整理的很舒適，一早起來吸收芬多精，一趟2小時很棒！
賴忠勇,1 個月前,4,
Alex Yen,1 個月前,5,很不錯的步道，看瀑布與走森林步道都很舒服，如果真的很累，可以走觀看瀑布的平緩步道，看完原路走回到入口，如果有體力可以走一個O型的回入口。門票週末80元，週末停車較不方便，如果園區車位已滿，就要停到園區外面。
chen chen yang,1 個月前,5,很棒的瀑布，方便到達。
游祥傑,1 個月前,4,
唐光明,1 個月前,4,
超越超越自己,1 個月前,5,
常佑康,1 個月前,5,天地有大美而不言，體力好的人可以挑戰森林浴步道與賞景步道
文華郭,1 個月前,5,
Alcpt85,1 個月前,5,
馬毓美,2 個月前,4,
蔡殿基,2 個月前,5,平易進入的賞景步道，鳥類眾多，還有台灣獼猴！
Bong Shawn,2 個月前,5,適合全家一起來踏青的好地方
gary houng,2 個月前,5,
Charlene,2 個月前,5,"輕鬆好走，老少咸宜，尤其是下雨過後的好天氣，瀑布水量充足，非常壯觀!
慢慢走可以發現路邊有許多美麗的植物和昆蟲，但要小心不要被結網的蜘蛛補到囉。"
Timothy,2 個月前,5,"內洞國家森林位於新北的烏來區，從桃園市區或者台北市區開車前往約莫一小時。

環境十分清幽而且涼爽，入口有飲水機跟貼心的廁所設施，可惜停車場車位不多。

不論是假日或平日前往都十分適合，整段路都十分平坦（有鋪柏油），走路來回約40分鐘，基本的路段就可以看到瀑布了，當然也有階梯可以前往離瀑布較近的地方觀賞。

門票資訊：
成人平日：65
成人假日：80
半票：40（軍警、新北市民、學生及7-12歲兒童）
團體票：65（20人以上團體）
優待票：10（3-6歲兒童及65歲以上民眾）"
Gale Cheng,2 個月前,5,
Jimmy Wu,2 個月前,4,山路全程4公里，不算太硬行程
田舍夫,2 個月前,5,
Argo Hangukkpop,2 個月前,5,我喜歡那裡的徒步旅行。需要早點到達那裡。去的有點晚了，沒看夠。我很想回去
日和Ed,2 個月前,4,"從烏來下公車後要走非常非常遠才能抵達，
風景不錯，有一條環山步道可以繞一圈，
烏來通往內洞的道路上充滿各種瀑布，
適合開車前往"
Poushen Ou,2 個月前,5,風景優美
顧建業,2 個月前,5,"負離子含量最佳
大臺北地區的後花園"
李明雪,2 個月前,5,
江育仁,2 個月前,4,親近大自然可以這麽輕輕鬆鬆
Wei A,2 個月前,4,
Ren-Shyong Fang,2 個月前,5,"應該是離台北市區最近的瀑布，市區開車約1小時，從入口處慢慢行走，不用30分鐘就可看到瀑布！沿途步道平緩，綠蔭蔽徑，邊走邊聽一旁溪流聲，呼吸清新空氣，真是使人心曠神怡！碧綠色的溪水，清澈見底，沖刷著沿岸溪石，藍天白雲搭配上翠綠山色，偃然就是一幅美麗的山水畫。最後要近觀瀑布，需爬點石階，也並不困難！到達最後觀瀑平台，滿滿負離子任君吸取！看著瀑布水花飛濺，聽著瀑布轟轟水聲，會讓人把所有煩腦拋到九霄雲外！
回程時可以順遊烏來風景區，看看原民文化，或吃吃當地風味餐！若是天氣較冷時，也可泡泡溫泉，享受一下，奢華或平價消費，任君選擇。可以洗滌一身疲憊後，再舒服的回家！"
Ping,2 個月前,5,"森林步道 瀑布都很美！
非常舒服親民的步道👍"
Jason Li,2 個月前,5,可依個人體能自行選擇輕鬆或健體，往返或O型的步道，漂亮的山賞心悅目，眾多的瀑布清涼也清淨空氣
周竹圻,2 個月前,4,
Vivian Sun,3 個月前,5,入園口到瀑布非常好走！微風涼爽！森林步道真的需要一點體力跟腳力！如果可以帶個登山杖最好不過！走完全程，發現自己也行！十點入園，走完森林步道出園約莫12點！
克羅諾,3 個月前,5,
李秋萍,3 個月前,5,是個吸收芬多精的好地方，好走，來回約一小時，非常建議大家來，但停車場不太大，建議平日來比較好停車
