name,setTime,star,content
瑪麗亞的奴性生活日常,8 小時前,5,情侶跟親子都很適合，拍照的點很多，還有小火車可以讓小朋友玩。
楊振銀,1 天前,5,
林冠宇,1 天前,5,"每次來內灣必來的車站
在這邊發呆一整天也很開心
心情可以好好放鬆的地方
非常推薦的悠閒景點🥰 …"
林哥,1 天前,3,
詹偉閔,2 天前,5,想到內灣老街的旅客，可以開車或是搭乘內灣支線先來合興車站，大約可停留一個小時拍網美照和逛文青店舖。
林哲緯,2 天前,1,"小火車的木棧道十分危險，小朋友的腳很容易搭載行進中的小火車上受傷。

這是有收費的服務，請管理單位嚴肅看待此事"
Ginny Hsu,2 天前,5,悠閒散步好去處
Zero Liu,2 天前,3,小小散步一下可以。
生哥,3 天前,5,合興車站，很美的內灣線之一的火車站，超有特色的
林志鑫,3 天前,4,
黃中延,3 天前,3,蚊蟲 多多 記得帶藥
詹陵珠,4 天前,4,
陳凡夫,6 天前,5,
DZ F,6 天前,4,
Tian Cai Huang,6 天前,3,
雪梅 Mei Chang,1 週前,5,
Chinting Chiu,1 週前,5,
廖玉倩,1 週前,2,
黃聖育,1 週前,4,20230821 終於來了，也還好的點…假日一定很擁擠…
Clancy Liu,1 週前,4,
CCK055,1 週前,5,有停車場，園區不大，日式風格，很多可以拍照的裝置藝術，玩具蒸氣小火車是一大特點，適合親子同遊。
gary yang,1 週前,2,很小的車站，沒什麼可看的
黃迦德,1 週前,5,
Kitty H,1 週前,4,平日可免費停車，有特色，但也有小黑蚊
李哲名,1 週前,5,
A A,1 週前,5,
林小嫺,1 週前,5,拍照打卡好地方
羅Aa,1 週前,4,
葉其昌,1 週前,5,
劉家桓,1 週前,5,
Wen Kuan Hsu,1 週前,5,好多可愛的小情侶在這邊拍照，青春無限好啦！
oppa_renz,1 週前,4,
sbear,1 週前,5,
李菁菁,1 週前,5,遊客算蠻多人的景點不錯拍
廖小米,2 週前,5,地方不大，但很適合拍照的景點
TJTJ Lin,2 週前,4,"交通還算便利的地方
很適合大人小孩走走路、簡單休息，體驗一下小小客家風情的地方！
除了車站的玻璃窗小特色、還有古早味小吊飾、小火車和車廂造型的小咖啡廳跟販賣舖～"
Maxine 慧昕 (Maxine),2 週前,4,
邱富堂,2 週前,5,
Rudess Liu,2 週前,5,許多巧思佈景
Carl車癡車迷,2 週前,5,停車方便，此處為散步休閒的好地方！
黃春福,2 週前,5,服務人員很熱誠，環境優雅
李 瑉Li Min,2 週前,4,
冰寧企鵝,2 週前,2,車站整合公園，蚊子有點多，新竹惡劣建商所在的好地方之一
Kevin Hou,2 週前,5,
劉展源,2 週前,5,
許武振,3 週前,4,
Vanya Lin,3 週前,3,"可以逛逛休息，地方不大，有大人小孩坐的小火車，20/次，天氣好拍照漂亮，傍晚應該蠻涼爽。
附近方便停車，有路邊.有公有.也有付費."
吳尚勲,3 週前,5,
Liu Evil,3 週前,5,
なぎnagi,3 週前,4,
Ting-Wei Huang,3 週前,3,
江鴻姚,3 週前,5,溜小的景點
art color,3 週前,5,
宋唐伸,3 週前,2,
Lee Howard,4 週前,5,歇腳休息拍照好地方
魏玉文,4 週前,5,"2023.07.28
新竹.横山鄉
(陰天)
横山.合興車站.又叫.合興愛情車站.~在家中無聊時可去走一趟什麼叫更無聊~回來不能罵我…"
selena hsieh,1 個月前,5,很精緻的地方
Kenny Liu,1 個月前,4,規劃完善的旅遊景點有故事性
Sabrina Hua,1 個月前,5,遊客不多，車站類似主題公園 !!
曾慶熙,1 個月前,4,前往內灣區間的一個景點，感覺不錯且巧遇台鐵區間車停靠。
阿耗,1 個月前,4,
brock chen,1 個月前,4,上內灣老街前，可停下來逛一下，旁邊有停車場，1次50元，也可搭乘蒸氣小火車，單人1次40元，可拍照的一個小景點，有小黑蚊，記得噴防蚊液。
林圻銘,1 個月前,3,第二次到訪，現場許多木質地板，已經損壞未修理，環境上應該還能再改善。
Jay Yu,1 個月前,5,
鄭凱文,1 個月前,5,
Scott Yu,1 個月前,4,
吳建龍,1 個月前,5,約會不錯
臻臻（Una）,1 個月前,5,"好久沒來這……
變美了
拍照點也變多了
還有小小火車可以體驗
大家來看看美麗的愛情故事❤️"
黃偉志,1 個月前,5,
jason ho,1 個月前,5,小小的車站、廣袤的情懷、短短的時光、恆久的記憶
官小芬,1 個月前,5,💑 愛情 火車站 ~ 💃💃💃
蔡英貞,1 個月前,5,
黃家助,1 個月前,3,
Anthony Wen,1 個月前,5,見証一個兩小無猜一見鍾情而且幸福到老的愛情故事
小阿諾老師的花式足球夢,1 個月前,5,適合拍照的地點，不過沒辦法停留太久，停車還算方便，到新竹老街可以來走走
張漢先,1 個月前,5,
Jacob Sung,1 個月前,5,
betty chen,1 個月前,3,蚊子很多
Sabrina,1 個月前,3,有點懷舊的味道
Chien-ho Jan,1 個月前,5,
王致鑑,1 個月前,5,
殺手冷艷,1 個月前,5,
輝哥,1 個月前,5,
龔清富,1 個月前,4,
Leo Lin,1 個月前,2,"感覺上是個可以來看看，但不來也沒差的地方。重點是這裡有一隻站貓，有貓就要有讚！

✨據說原本是要廢站了，後來被一堆老夫妻認養，最後在地方規劃下重新打造成特色園區，沒被廢了。

幾個月前來的，其實對這裡映像剩下這裡有貓之外，還有就是這裡外面馬路上車子有夠多的，一直在塞。

PS.其實會建議再重新規劃一下，畢竟空間有限，愛情氛圍不濃，感覺就是把一些裝置丟進來放著而已。

🎈地點：搜尋「合興愛情車站」
🎈附近順遊景點：It's Alice Cafe&Food , 竹東文創藝術村
🎈停車建議：有個收費停車場

#新竹景點 #新竹 #新竹旅遊 #橫山鄉 #合興車站 #合興愛情車站
------------------------------- ----------------------"
Vic Chen,1 個月前,3,
李小孟,1 個月前,3,走走看看
Nick,1 個月前,4,"如果搭火車要去內灣的話
可以順便過來看看
但要小心小黑蚊
適合情侶過來
周點販賣的商品有點少"
1151_柯侶伊,1 個月前,5,清幽舒適的散步好地方❤️
賴似蓉,1 個月前,4,"小小ㄉ
大概30分鐘可以逛完
當作去內灣老街前的小景點
😍"
愷蛤,1 個月前,5,❤️
Vincent Tseng,1 個月前,5,合興車站因為運量減少，本來被要廢站，因為一對夫妻認養，讓愛情故事曝了光，才有今日愛情車站的美稱……
連恭賢,1 個月前,4,
逆向思考,1 個月前,5,
hsiu hsiu,1 個月前,3,
利歐,1 個月前,4,宇老下滑順道遊 小小的，如果住附近或剛好經過可以來（不推薦特別跑來）
陳彥鈞,1 個月前,4,"小景點
拍拍照休息一下
看看舊車站/懷舊的景色"
杜心白,1 個月前,5,這裡停重機不用停車費，雖然這𥚃經過超過50次，第一次來發現是中途休息的好地方 …
Hank Kuo,1 個月前,4,不會人擠人，還有小火車可以坐，很特別
YI FONG CHANG,1 個月前,4,
Charlotte Lee,1 個月前,5,
Derrick Lin,2 個月前,3,
Henry Wang,2 個月前,4,"木造建築相當美，很好拍。
可以搭乘小小火車，相當有趣。🚂

⚠️⚠️⚠️小黑蚊超多超兇，注意防蚊。"
賴永興,2 個月前,4,
張梅鳳,2 個月前,3,"入口近車道轉彎處,小心"
Chun-Jan Wang,2 個月前,4,
Steking Wang,2 個月前,4,進入山區的第一個火車站景點，也是最容易塞車的地方，停車場及洗手間上午8:00才開放。
旭龍龍,2 個月前,5,地方不算大，但很適合走走逛逛，也有便宜的小火車可以搭，週末假日人也不算多。有專屬停車場，週邊也算好停車。
You Yu Chen,2 個月前,5,"漂亮的小車站
可悠閒拍拍照逛一兩小時"
Tang Mamie,2 個月前,5,
瞿佩玲,2 個月前,5,小朋友有小火車可以坐，但缺點蚊子太多
黃邑翔,2 個月前,5,搭火車去內灣旅遊的另一個選項，好停車，又有拍照的點，推薦
lin tin ting fb,2 個月前,5,"很好拍照📷
適合情侶 夫妻來的愛情💓車站喔"
Mandy Cheng,2 個月前,5,很不錯的一個拍照小景點，停留時間大約1小時
愛吃鬼吃不胖,2 個月前,4,有小黑蚊
Annie Huang,2 個月前,5,
tszen,2 個月前,3,平日無人，只有舊車廂雜貨舖營業。
JackCheng,2 個月前,4,休息等火車~
BO-JIE JHUANG,2 個月前,3,
Hasse Lâu,2 個月前,1,
呂文悌,2 個月前,5,
DAPHNE C.C. TSAI,2 個月前,5,安静小巧的山城鐵道故事景點，很棒！
可可,2 個月前,5,
陳彦甫,2 個月前,5,
LiLilian Lillian,2 個月前,3,台灣景點仿日式風格的地方
Wei chieh Hsu,2 個月前,5,小火車挺有趣的，可以體驗看看，停車收費計次的，很划算，算是散步約會拍照的好地方
朱章銘,2 個月前,5,情侶們拍照打卡的好地方
筱軒,2 個月前,5,第一次去 好玩也好拍 帶姐姐跟小朋友一起去玩 還有超級小火車可以坐一個人20塊 小朋友很愛 很適合情侶或帶小朋友去走走喔…
Yu,2 個月前,5,浪漫的好場所
莊祺祥,2 個月前,4,適合拍照 休閒
Mei,2 個月前,3,
芸凝,2 個月前,4,
林裕民,2 個月前,4,
林清萬,2 個月前,5,
john Wang,2 個月前,5,"前往內灣老街的一個中繼點。
裡面有停車場或者坐火車也可抵達，蠻方便的。
有小小火車可以搭，裡面的貓站長超可愛，有一點文創小物可購買紀念。
一個關於愛情的車站，情侶可以去走走看看。"
柯文晉,2 個月前,5,
HUNG kOSAN,2 個月前,4,
SCH LIU,2 個月前,4,"合興車站造型設計得很有趣，從公路往下走去參觀，很多裝置藝術，如同美麗的公園一般，或許被稱為愛情車站，很多愛的諍言隨處可見！情人的誓言和祝福小語被掛在心鎖牆上，白色雨傘掛在空中等待假日才會開展…候車室和舊火車商店沒營業，冰舖也不見人…可能平日不營業，週六日才會有更多人氣來此參觀消費吧！
車站上方有個公園，沒什麼打理，三個很長的溜滑梯和一些木棧道！雜草叢生.."
柯允,2 個月前,5,有故事性的火車站景點
冰菁黑杰克,2 個月前,5,很美好的回憶，很溫馨的小車站，假日人潮很多，平日看看山林很不錯
田馬龍,2 個月前,4,
馮秋盛,2 個月前,3,
李承哲,2 個月前,4,
呂爸,2 個月前,5,
Linda Huang,2 個月前,4,
謝志杰,2 個月前,4,
胡小美,2 個月前,4,
kirwin kang,2 個月前,4,
洪董,2 個月前,2,很無聊的一個景點
Bear CHEN,2 個月前,5,浪漫愛情的小車站美景
林熒毅,2 個月前,4,
meimei weng,3 個月前,4,
Tina CHEN,3 個月前,5,
林生智,3 個月前,1,
jason chang,3 個月前,5,
Quark Doge,3 個月前,5,
Echo Kao,3 個月前,5,
凌鈴,3 個月前,3,
李宗隆,3 個月前,5,重新改造！很悠閒的感覺
張志偉,3 個月前,5,
Sirius Chang,3 個月前,3,搭小火車當返回點不錯
DIVAC,3 個月前,5,"愛情車站規劃的不錯
還有小火車可以坐價錢不高"
Fen,3 個月前,5,"一個很浪漫的地方~~~~~
適合散步走走
拍很多照片"
Mandy Chen,3 個月前,5,小小車站，有很多精心設計的點。
shao Sunday,3 個月前,3,"現在停車要50元，建議停在對面小坡溜滑梯路邊的小停車場，裡面有種子概念小舖，老板很有創意做出很多手作文創飾品
園區待個30-60分鐘差不多。"
yoyo瓊瓊,3 個月前,3,
Levy Hung,3 個月前,5,"車站不大，有一些可以拍照的造景，還算用心

還有舊車廂改裝而成的復古商店和小吃

旁邊就有停車場，位子不多，假日要早點來

總之是個一個小時左右的小景點"
鄭國棟,3 個月前,5,
BaBa Chang,3 個月前,5,
葉益良,3 個月前,4,
maggie chin,3 個月前,4,地點不大，但蠻好拍照
得恩堂,3 個月前,5,照像的好地方，值得來
黃劉春蘭,3 個月前,5,週邊環境很乾淨＆拍照極佳景點ヾ(@^▽^@)ノ
Candace Yu,3 個月前,4,真的有火車經過，平日沒有人搭火車。有幼兒教育户外郊遊。
就是管子,3 個月前,4,
M. Chou,3 個月前,4,拜訪內灣後可以順道一遊的景點
陳得銘,3 個月前,5,很適合散步走走的好地方⋯⋯管理很好
蘇茂緯,3 個月前,5,很美
SF Lee,3 個月前,4,
蟹老闆,3 個月前,5,很可愛又漂亮的小車站，停車很方便，又可以拍照，很棒．
林婷婷,3 個月前,5,
雲山海雲山海,3 個月前,5,很棒的景點
黃灝（浩子）,3 個月前,3,
林立偉,3 個月前,3,
Mike Chen,3 個月前,5,
Louis,3 個月前,4,
徐麗玲,3 個月前,5,
李孟鴻,3 個月前,5,
alan chen,3 個月前,5,
木木,3 個月前,4,
G8 G8,3 個月前,5,
Win,3 個月前,4,"停下來休息一下，半個小時的行程還算OK
假日會有小火車，有些時候半價，坐一次只要$20
可以帶小孩子玩玩看還不錯☺️"
Richard-G Chen,3 個月前,4,
Skyline Hsiao,3 個月前,4,適合悠閒漫遊的好地方
Uhter Lin,3 個月前,3,適合情侶拍照，但...沒什麼特別能逛的
Hsin,3 個月前,4,可以拍照走走的地方，有迷你小火車能搭
蕭玉珠,3 個月前,5,
Steve Brouwers,3 個月前,5,
呂昆霖,3 個月前,4,
阿蒜,3 個月前,5,很好拍 認真很好的地點
Mingda Chiang,3 個月前,5,
林志孟,3 個月前,5,
Taoyuan Adrian Rupa,3 個月前,5,很棒的體驗😊😊😊
Zhe Yu Yang,3 個月前,5,
CHU,3 個月前,3,東西不多，一下就逛完了
eric ccc,3 個月前,3,
ming feng Wu,3 個月前,5,
陳昱廷,3 個月前,5,
chih ching Tsai,3 個月前,4,
Kevin Hsiao,3 個月前,4,"適合走走逛逛拍拍照，秋冬季節比較涼爽宜人，入夏有熱，多蚊蟲，吃的不多，也沒什麼特色，有很大的進步空間。
有舊山線的火車可以搭，很有發展潛力的好地方。"
Hui Fen Chai,3 個月前,4,
Tim Dai,4 個月前,5,
黃耀賢,4 個月前,5,棒
小詳黃,4 個月前,4,適合散散步的地方 情侶可以拍拍照
李正宗,4 個月前,5,
郭文欽,4 個月前,4,拍照的好地方
蕭春珠,4 個月前,5,
葉民生,4 個月前,5,人潮多
H.C Huang,4 個月前,5,
Ting Hsiang Chou,4 個月前,4,
蘇江村Martin,4 個月前,5,適合靜下心來，喝杯咖啡
周竹圻,4 個月前,5,
文明黃,4 個月前,4,
Fattah Yenshe,4 個月前,5,這非常有趣，尤其是當你和你的伴侶單獨來到這裡時。
田景元,4 個月前,4,
黃小瑩,4 個月前,5,好美的地方
許冠聲,4 個月前,5,很有鐵道愛情故事的地方
ing yao (阿瑤),4 個月前,5,
J. W.,4 個月前,4,來尖石鄉，關西，北埔，南埔等記得來北埔老街，愛情車站，仙草博物館逛逛，採採草莓哦🥳 …
Hunter,4 個月前,4,小小的喔沒什麼東西 20分鐘拍個照差不多
羅瑋創,4 個月前,5,
賴志皇,4 個月前,5,
chin,4 個月前,5,
黃黃,4 個月前,5,
顏晨漢,4 個月前,5,拍照的好地方，有輕食飲料價位不高。
CHANGHAN CHIU,4 個月前,5,把一個車站發展成一個休憩，觀光景點， 除了愛情，幸福主體外，其他的設施也充滿了想像和創新。 但是後序的維修和清潔也要持續。
王翊莉,4 個月前,1,等火車時間過長～要等45分鐘加上坐車時間～沒什麼可玩也沒可看～到是那邊唯一的餐廳煮的還不錯～價錢便宜
