name,setTime,star,content
林秋萍,12 小時前,4,"~好玩好吃的葡萄園
老闆很大方
~免費的水果吃到飽"
Chris Lin,5 天前,4,"開放讓民眾自採多了些樂趣及採果體驗，這是很難得機會，大人小朋友開心就好。
也因為如此會有損耗店家要吸收，所以會比市價來的貴一些。
但店家大方提供試吃也不怕你吃，最後採完結帳還把爛掉挑出來，這點真的很推～"
AlexPro Chen,2 週前,5,
王冠淑,2 週前,1,
Tina Tina,2 週前,1,請問需要門票嗎？
霈芸Jessica,3 週前,5,"卓蘭在地非常友善的農家，親切客氣招待大家品嚐吃喝，體驗採摘葡萄不會強迫推銷，讓人感覺舒服又自在。
葡萄品種多樣且口感超甜，真的會一顆接一顆吃下去，水梨不論大小也很甜，還沒結帳已經快吃飽了！

採摘溫馨提醒要注意小黑蚊很多，最好是穿著薄長袖或是袖套可避免直接接觸。"
Y.H Chen,4 週前,5,"今年第二次吃他們家的葡萄🍇，個人深感👍👍，賣家以交朋友的態度經營農產品，賓主盡歡，要不是產期限制+2xx公里路程，真想每週去購買⋯⋯
目前也有水梨了，汁多果肉甜美，是個不錯的選項，值得推薦的賣家⭐️⭐️⭐️⭐️⭐️ …"
張真豪,4 週前,5,老闆娘親切，試吃不手軟，葡萄及水梨買回家都好甜，比試吃的更甜
Josh C,1 個月前,4,
陳秋芬,1 個月前,5,葡萄超甜，老闆 老闆娘人超親切，值得推薦
蘇宣碩,1 個月前,4,
Sunny Liaw,1 個月前,5,老闆親切，葡萄很甜很好吃！
Travis Dorsey,1 個月前,5,
小民陳,1 個月前,5,葡萄好吃，甜，飽滿。。可以親自採摘。老闆熱情。。
劉采蓉,1 個月前,5,"老闆娘大器的拿起一串葡萄清洗送到我手上，還沒吃完又是一串另一品種葡萄，我跟她聊著天就吃掉近一斤的葡萄了😂
還喝了好好喝的自釀葡萄汁，要開車不敢喝葡萄酒。
買了幾串葡萄又送了幾小串葡萄。
大推喲🥰 …"
林偉傑,1 個月前,5,老闆娘親切大方，品嚐多種不同的葡萄🍇品種，店後方有小型葡萄園可供小朋友稍微體驗一下。 …
朱林燦,1 個月前,5,葡萄品質不錯，老板娘親切和藹的態度，值得再次光臨
陳韋辰,1 個月前,4,
游偉貞,1 個月前,5,好好玩喔，自己採葡萄，超甜的
otto Kao,1 個月前,5,
鄧錦鴻,2 個月前,5,二訪鎮雄了，整體感受是很棒的，店家很大方會給試吃，不會強迫推銷，產品店家自己在吃，很讓人放心
1511,2 個月前,5,"老闆很親切！葡萄大顆又甜 價格實惠
很不錯的體驗"
陳莉菁,4 個月前,5,老闆娘超級無敵暖心，有被感動到欸！
周二龍,6 個月前,5,老闆親切.实在.感覺很好.
蘇郁舜,6 個月前,5,
陳金藤,7 個月前,5,棒棒棒棒棒棒棒棒棒棒棒
嘉運科技公司,7 個月前,5,
吳小謀,7 個月前,5,品質保證
林鈺琦,7 個月前,4,
Joseph,8 個月前,5,沒吃過這麼甜的巨峰葡萄，品質優良，葡萄原汁更是鮮甜，不怕比較的果園!
qwer真雖,8 個月前,4,
旅行客,8 個月前,5,
鄭美齡,8 個月前,5,
吳智仁,8 個月前,5,
justice,8 個月前,5,熱情~好客~
張先生,9 個月前,4,葡萄很好吃 12月中
徐瑋駿,10 個月前,5,非常棒的果園，老闆人也很親切
詹玉豪,11 個月前,5,他的水果好吃到爆炸，可惜吃完只能等明年TOT
hsu tanis,1 年前,5,甘露梨好吃水多清甜，老闆與老闆娘都很大方請我們試吃，真的是填飽了肚子。值得一推。
PU Peng,1 年前,4,老闆娘熱情招待
Cathy Cheng,1 年前,5,"老闆娘張秋香女士態度非常和藹可親，感覺好像我自己的媽媽一樣，一進門就拿一盒（便當盒大小的）水果給我們試吃，裏面有半串葡萄和切好的幾片水梨。
老闆娘講話慢慢的，很溫和，彷若春風輕拂，我因為太喜歡她，所以不得不在此很囉嗦的描述她。
他們家的水果非常甜！非常甜！我本來在東勢別家果園已經採了水梨也試吃過，已經覺得很好吃了，但是到「鎮雄」之後就後悔買過別家，不管車上已經有多少水梨了，我還是再買一箱！真的很甜！葡萄也好甜！不愧是比賽的第一名！真高興找到這家果園，以後我來卓蘭買水果一定來找秋香女士！"
鄭啟祥,1 年前,5,品質嚴管，不好不賣，人非常好、非常友善，是在地的好果農，買到賺到！
林正安,1 年前,1,"價格貴可以接受
宅配出貨卻是快爛掉的品質 無法接受"
葉日昇,1 年前,5,店家人員很親切
黃秋梅,1 年前,4,老闆娘非常的親切葡萄非常的甜 連皮都可以吃
王慶熙,1 年前,5,
蕭Paul,1 年前,3,"停車場可以停6-7台車左右，但因地方較小，所以動線規劃的不是太好，但有專用停車位還是不錯。
地方好找，就在馬路旁邊，店家裡面就有種植葡萄，但那裡的葡萄沒有提供採果，只有賣採好的，要採果的話，店家會開著小貨車載著採果客到另一個地方。
店家給試吃的確大方，而服務態度則有農家的直率。"
Ben Huang,1 年前,5,"葡萄超甜，完全對葡萄的印象改觀
葡萄摘回來老闆娘不會給你直接套袋，而是再細心幫妳挑出壞果才做秤重，良心店家！水果好吃"
Robert Chen,1 年前,5,
Angie Ni,1 年前,5,"老闆娘親切熱情，只買一箱楊桃，就一直切楊桃請我們（好吃），走時還送一顆柚子，真的不好意思😊😊。

2022/7來採葡萄，老闆娘依舊熱情，年輕老闆態度非常好。 …"
昱謙楊,1 年前,5,"老闆很大方 葡萄好吃
值得一來"
黃美慧,1 年前,5,老闆熱情招待，葡萄吃的好飽，甜。
Chen Laetitia,1 年前,1,不適合帶小朋友去(沒有梯子)，明明有提前幾天打電話詢問並預約，但到現場態度很差感覺愛做不做，只對熟客好口氣，超級不推
胡杰,1 年前,5,"2022/7/10
老闆跟老闆娘請吃葡萄沒有在手軟的，
葡萄甜度非常高超過20度，自己採下來的葡萄還會幫我們在篩選一次，這個等級的葡萄今天的價格一斤110元物超所值，葡萄冰沙好喝外面喝不到大推。"
