name,setTime,star,content
朱光祥,2 小時前,5,
Che-Ming Liu (Lao Liu),3 天前,5,規劃不錯
Liao Ying-Kai,3 天前,4,
陳啟瑋,5 天前,4,廁所和一些遊憩設施不若1Km附近的恆光橋下
王有聲,1 週前,5,親子遊玩運動好地方
大小,2 週前,4,
jan james,2 週前,4,"天氣熱。
人不多。
許多遊樂設施都壞了，也不修，只是圍起來了。
還不錯 就是修路修太久。
鍛鍊晨運聊天最佳場所。
運動場所，休閒活動。溜小孩好去處。"
WANG kenping,2 週前,5,依山傍水，順風順水，好山好水!
tsai mengyen,2 週前,4,
趙玉華,2 週前,4,
蕭秀鳳,2 週前,4,
陳筱娟,3 週前,3,
Lisa Wang,3 週前,5,晚上散步走路騎行乘涼好地方
Ψ-W-† ECHO,3 週前,4,"斗南河濱公園位於台北市南側，毗鄰國立政治大學、國立陳濟大學，是步行者散步的好去處，也是騎自行車者必去的路線。它繞過金梅河的曲折小溪，最後在淡水河中流入台灣海峽。
也就是說，騎自行車的人可以從大北區南部的木柵沿河濱路線到達大北區北部的淡水鎮。
當然，斗南河濱公園只是這些景點中的好去處之一。"
陳威文,3 週前,5,很可以讓小孩放電的場所，有人維管，感覺蠻乾淨的
Ethan (KICKANDRUN),3 週前,4,
雲飛揚,3 週前,4,
Claire Li (克萊兒),3 週前,1,"設施毀損數月沒人維修，一開始說要等廠商國外進料時間不確定。後來才表示8/22會完工，讓我們繼續看下去
怎麼政府對小朋友的設施這麼不care，可以發包後放任廠商擺爛，可以一句沒料就擺數個月。"
王天賜,4 週前,4,景色清晰 散步慢跑騎車的好去處
Sunflower Chang,1 個月前,4,運動休閒👍 …
鄭文霖,1 個月前,5,周邊空間結合，保留最大面積河濱開闊空間，創造出不分年齡、體能的歡聚空間，非常有特色，值得推薦!
黃暐智,1 個月前,5,球場品質佳
報告長官,1 個月前,5,寧靜
楊和蓓,1 個月前,5,是真的很好玩也可以騎腳踏車跑步等等但最近有很多野狗就像我今天被追還是要小心啦！
CHI傑森,1 個月前,5,大台北地區數一數二乾淨又安靜的河堤，賞鳥、騎腳踏車或打球的好去處，也有兒童遊樂區可以遛小孩
Eunice huang,1 個月前,5,晚上運動超舒服，燈光也很明亮
HSIU-HSIEN CHANG,1 個月前,5,
Nan justin,1 個月前,5,
黃vicky,1 個月前,4,
黃金斌,1 個月前,5,
宋佾俽（Robert Song）,1 個月前,5,
tung Cu,1 個月前,4,
魏文龍,1 個月前,3,這地方很熱，沒什麼遮蔭的地方，只有一張石桌幾張椅子而已，其他是一方磨石子地。
張東福,1 個月前,5,
Holland On,1 個月前,3,踩單車、散步嘅好地方
李燕山,1 個月前,1,
Sri Wahyuni,1 個月前,1,
鄭宇婷,2 個月前,5,適宜全家大小，老老少少去走走玩玩。
小藍,2 個月前,3,
K.K. Liu,2 個月前,5,
三女,2 個月前,5,
Cheng KP,2 個月前,4,自行車道&步道，規劃完善，運動好地方
wen wen,2 個月前,4,
李麗雲,2 個月前,5,
