name,setTime,star,content
Vincent Chuang,6 天前,5,租借自行車很方便    且有停車位
ChihHung Chuang,1 週前,4,
陳阿文,1 週前,3,
昱廷陳,1 週前,3,
Alvin Tsai,1 週前,4,可以帶小朋友餵羊吃草或打球運動皆可。也有休閒步道。足球場已完成。也有籃球隊。
Po Yi Lee,2 週前,4,
ightheart N,2 週前,5,打籃球 舒服
張英雄,2 週前,4,不錯是個運動休閒的好地方，就是夏天遮陽避雨的地方有點少
Maggie Chen,2 週前,5,
TsungChen,3 週前,5,
Freeze Ko,3 週前,5,
Ally Chuang,1 個月前,5,夏天太熱了，要等到傍晚比較適合散步，騎腳踏車。
小姚,1 個月前,4,散步運動的好地方!
Ben Yang,1 個月前,5,"停車場假日時很長滿位
雜草需要除一下"
Lin yustation,1 個月前,4,
全哥,1 個月前,5,
Kevin Tseng,1 個月前,4,
Vicky Wang,1 個月前,4,可以騎車餵羊，但陰涼處太少了
Mayo,1 個月前,5,不管平日或假日都是適合運動及休閒的地方
Xsu3MOTHER,1 個月前,5,好久沒來這打球，機車不好進去後就沒去了，5年了，這陣子去打了，還是很喜歡這裡，充滿國高中的回憶時光。
莊小趴,1 個月前,5,
Wayne Jan,1 個月前,5,
宋浩宇,1 個月前,5,籃球場很大，燈光也充足
陳建樺,1 個月前,4,
戴華,2 個月前,5,親子遊戲的好地點，離二重租借站近，可租自行車遊覽
啊華,2 個月前,4,
林成,2 個月前,4,
pl h,2 個月前,4,
張川育,2 個月前,5,
