name,setTime,star,content
裘裘,1 天前,5,無限大海景
efi chiu,1 週前,4,超美的台版小棉堡，不用飛土耳其，花蓮就可以拍到爽！
許噗慢電影,2 週前,5,我們一起在這裡踩水😃 …
張嘉,1 個月前,5,好在下大雨之前，有拍到，唯一美中不足的地方，開始下大雨了！走回去遊覽車還要一段路鞋子褲子都濕了！
魚文森,1 個月前,5,很奇特也很壯觀的地形，能夠爬上去看到寬廣的太平洋景色，和遠觀時又是不一樣的感受，值得前往。
Fish HM GAME,1 個月前,5,
Yvonne Chuang,2 個月前,5,
宋JAKEI,3 個月前,5,既時影相
ck h,3 個月前,4,
Francis Yeh,3 個月前,5,
曾明煥,3 個月前,5,
鄭昱微,3 個月前,4,
林琦雯,3 個月前,5,超讚的景觀
林翰頌,4 個月前,5,
Cindy Lin,4 個月前,5,很讚👍🥳 …
Shenny Chang,4 個月前,5,"天然的地質教室～
經風力、海潮洗禮後的藝術品
-石梯坪單面山
#Shenny"
Canglah Micyang (子晴),4 個月前,5,"平日去的 機車入場15元
很棒的地質景觀
可以爬上去
但是要注意安全"
林合助,5 個月前,5,"面山是在石梯坪遊憩區內,而
石梯坪位在花蓮縣豐濱鄉石梯灣的南側尾端，整個區域是一個面積極大的海岸階地，海蝕地形十分發達，海蝕平台、隆起珊瑚礁、海蝕溝、海蝕崖等舉目皆是，尤其是壺穴景觀堪稱台灣第一。"
Jala Huang,6 個月前,5,"景色壯觀~
每次到花蓮玩必定會來這"
張嫚倪,6 個月前,5,"每次經過都沒有停下來好好看自然風景
前陣子在網路上看到一首歌《屬於我》的MV是在這取景，而且又看起來很漂亮，就決定如果有來花蓮，一定要來走走。
可惜當天天氣不好，所以就沒有好好拍一張照。"
張麗紅,6 個月前,5,"來花蓮無數次，第一次到這裡
遠看是一座白色的山丘，近看石壁上佈滿漸層色的線紋路
視野佳，海水藍、清澈透明，奇岩怪石景色宜人
特殊的景貌，值得前往一遊
112.2.1~2023"
HC S,7 個月前,4,沒看到另一面
王老先生,7 個月前,5,建議來石梯坪的遊客不要只在外面走走就出去了，一定要走進來看看，車子可以直接開到底，結束後再迴轉出去
小言,8 個月前,5,很特別的自然景觀，被風化的奇岩怪石，有滄桑感。
e c,9 個月前,5,
Ht Sung,9 個月前,5,這裡的自然景觀非常神奇👍
Oprah Chen,10 個月前,5,從來不知道花蓮有這個景點，是男友搜尋到的，下午四點過後來，比較不會曬哦！這裡有土耳其的棉堡fu，很喜歡這個海風吹拂，地質好特別的白！
garry CJ,10 個月前,5,景色壯觀，有很多的角度可以拍出美麗的海景
林炳煥,11 個月前,4,
Mike Lin,11 個月前,5,風景很漂亮
Noah Lo,1 年前,4,"很曬的地方，
元全沒有遮蔽空間，
但天然石梯跟風景名勝，
是很推薦大家來走走，
約20分鐘左右觀光的景點，
我待了30分鐘，就多看幾眼！
就發呆旅行！"
玉隆邱,1 年前,5,
Johnny Chen,1 年前,5,熱門打卡拍照區
JS Leu,1 年前,4,很漂亮的海岸，白色的石頭很像是下雪的樣子！
Robert Lien,1 年前,5,好山好水
Wang Peggy,1 年前,5,
Terry Huang,1 年前,4,風景漂亮
Alex Wu,1 年前,5,
sam chou,1 年前,4,
陳一德,1 年前,5,晚上無光害星空超美！
Hailey Liu,1 年前,5,"豐富的地貌 地面凹凸要特別留意腳步
裡面有緩慢民宿 天氣好時來飛空拍機很美"
黎Choco,1 年前,5,
吳威廉,1 年前,5,經過可以去拍拍照
楊健志,1 年前,4,
陳經典,1 年前,1,
Jimmy Ku,1 年前,5,
Renee Wang,1 年前,5,絕美的景色！廣闊的天、壯闊的海、配上強而有力的珊瑚礁岩單面山，每個角度都震攝人心，居高臨下看著太平洋拍打著珊瑚礁，現海風聽著陣陣的海浪聲，堪稱大自然力與美的結合
金干城,1 年前,5,驚險的地方
依娜,1 年前,5,以前來石梯坪都沒走到這，這次搭好行車爬上單面山看海，視野佳，但要小心東北季風 ，風真的有點大，從入口走到這要有點時間，所以若你是搭好行車來玩的要算好時間
廖珠英,1 年前,5,
Billy,1 年前,5,
張惠菱,1 年前,5,"來花蓮很多次，第一次到這裡。
就在石梯坪旁邊步道走過去而已。"
楊琮榮,1 年前,5,
Lena Chen,1 年前,5,其實還滿漂亮的，大自然鬼斧神工。
蘇紀軒,1 年前,5,美～
Adela Wu,1 年前,5,隨便拍都漂亮的地方！
N C,2 年前,5,"漂亮的山海景
豐富的潮間帶生態"
Snoopy,2 年前,5,華麗的岩石。景色令人驚嘆，有很多漂亮的小魚，可以看到珊瑚，水很乾淨。美麗的大海和波浪。
CHEN YU HUNG (Chester),2 年前,5,
Jamie Chen,2 年前,5,
林明昌,2 年前,5,
B045林峻志,2 年前,5,美！白天賞景，夜觀星，一整天都有不同詮釋美的方式！
阿丹,2 年前,4,
兄弟象,2 年前,5,心情好放鬆
謝孟倫,2 年前,5,
Samuel Lin,2 年前,5,
廖吉雄,2 年前,5,看海的好地方
黃涵暐,2 年前,5,
李梓育,2 年前,5,
馬仲民,2 年前,5,
