name,setTime,star,content
李東杰,3 小時前,5,
outspace Tsay,1 天前,4,
黎安,2 天前,5,
Wen Hu,6 天前,5,很美麗的濕地，可以帶小朋友來走一走
蘇良峰PAULSU,1 週前,5,
三朝,1 週前,4,
S. Aaron,1 週前,4,海風 夕陽 招潮蟹，海灘 沙子 孩子笑。可以走走看看，你會喜歡的。
洪品富,1 週前,5,
陳國斌（Jason奶爸）,2 週前,5,散心的好地方
張蝦米,2 週前,5,
陳弘祥,2 週前,4,
王靖程,2 週前,5,
冰雪戀雨,2 週前,5,舒服
Ryan Lee,3 週前,5,
亞,3 週前,5,非常漂亮的地方 很適合散步放空看夕陽西沉 是小高美濕地
殭屍,3 週前,5,很亮麗
鄭小勇,3 週前,5,
陳玉庭,3 週前,5,自行車道腳踏車經過的速度很快要注意，另外一條是步道很乾淨帶狗散步很方便（遛狗不留便喔😉）沙灘退潮時有很多螃蟹🦀️很有趣😁
郭先勛,3 週前,5,
lin a,3 週前,4,
Carson Hsu,4 週前,5,挺不錯的地方，有風吹也蠻涼的，蠻適合在這裡騎腳踏車
徐佳祥,4 週前,5,
洪若嘉,4 週前,4,
蔡志皇,4 週前,5,風景好
連榮仁,4 週前,4,
jiang chen,1 個月前,4,
彭式均,1 個月前,5,退潮時刻，天氣炎熱，多補充水分喔
Kevin Wang,1 個月前,4,
東遊,1 個月前,5,很適合一個人來散心，一望無際的海岸、乾淨的沙灘。
John Lin,1 個月前,5,很棒的賞日落地點
sung Wei,1 個月前,4,
h,1 個月前,4,還不錯的濕地，適合有小孩的家庭來這邊走走、踏踏，維持的算是乾淨，不錯的自然景點。
MING JIUNN Yu,1 個月前,5,
陳志雄,1 個月前,4,
志玄,1 個月前,4,
蔣坤祐,1 個月前,5,
昊炎,1 個月前,5,
Andre Tung,1 個月前,5,
Yu J,1 個月前,5,
黃振鋒,1 個月前,5,
Along Lin,1 個月前,5,
王枝照,1 個月前,5,
何春玲,1 個月前,5,"陌生境域，不期而遇之美！
從南寮採買完海鮮，車行至此遠觀看著堤岸上的遊人，好奇這是什麼景點啊？
走上堤岸一看，海域退潮沙灘上的人兒，天邊的日落夕陽，交織出美麗景象。
傍晚的天空還掛著一道彩虹，晚霞色彩奪人眼目，徐徐晚風吹來，在堤岸上散散步，浪漫又舒服的氛圍，讓暑氣全消，天黑了還想賴著不走哪！
♡在台61線公路旁，交通極其便利"
曾敬棕,1 個月前,4,
馬妞,1 個月前,5,旁邊有汽車停車場，來之前先查一下漲退潮時刻表，以免撲空。
