name,setTime,star,content
楊志強,1 天前,4,停留約10分鐘就逛完了，建議還要規劃去附近景點。
Paulina Ziecina,2 天前,5,通往火車站的美麗的小巷
陳佳智（智）,3 天前,4,
王麗,1 週前,5,
沈宏仁,1 週前,5,漫步鐵道好地方
簡鴻山,3 週前,5,
George Huang,1 個月前,5,
elva sun,1 個月前,4,2021/10/31
蔡逸蓁,1 個月前,5,"在地里長很用心，規劃建造適宜觀光休閒的環境
真的做得很美
很值得專程坐車過來逛逛"
c c,1 個月前,5,精緻的小景點，美美的～可以拍照、散心、懷舊，很不錯喔！
Cai Luan Wang,1 個月前,5,
王靜宜,1 個月前,5,
黃小咪,1 個月前,5,小小的鐵道旁公園但環境乾淨，造景也很好拍。
黃自立,1 個月前,4,假日休閒地
羅松田,1 個月前,4,
黃淑貞,1 個月前,5,
李提督,2 個月前,5,
lazybone,2 個月前,4,其實鐵道公園很小，但是牆上的貼畫真的讓人驚艷，無敵大片，用相機根本沒辦法拍出全景，有些位置因為樹木的關係也不適合拍照，滿值得到現場看看
高昱泰,2 個月前,5,拍火車的好地方
fucheng tsai,2 個月前,5,以前的火車頭 ，現在都用不到了，看看懷念一下！
小刀,2 個月前,5,小地方 很放鬆 悠哉 慢步調
高美惠,2 個月前,5,山佳火車站旁，臨近山佳舊站，小巧的公園，擺放幾件舊機具，另有幾件簡單裝置，適合帶小朋友來散步
Amber Li,2 個月前,5,"山佳火車站旁,大馬路邊,擺置舊機具及車廂,簡單但潔淨的小公園,幾個裝置藝術,散散步的好去處."
Paul Pu,2 個月前,4,陽光火車悠閒時光
Chen Stella,2 個月前,4,很有歷史價值，也維護的不錯很用心，很好拍照的景點喔！
林小玲,2 個月前,5,雖然腹地不大，但在這小鄉鎮確綽綽有餘，很舒服
Johnny Tsao,3 個月前,4,
郭永順,3 個月前,3,
David Chang,3 個月前,4,設有地景的小公園，散步乘涼不錯，旁邊鄰接百年車站 山佳火車站，火車經過時轟隆轟隆別有一番氣氛。
S.C HU,3 個月前,4,還不錯的地方，可以拍火車進山洞的照片。
Andrew Lo,3 個月前,4,
Eric艾瑞克,3 個月前,5,非常簡單的小公園，保有舊山佳火車站，還設有地景佈置可以供小朋友拍照，旁邊時不時有火車經過。不過我反而比較喜歡旁邊巷子內的塗鴉牆，畫得很美，小朋友也拍得很開心，一個大概20~30分鐘就能結束的景點
jack lin,3 個月前,4,位於山佳車站旁  沿站體往樹林方向即達  規模不大但適合拍照打卡
楊鳳枝,3 個月前,5,
陳榮吉,4 個月前,3,
Ellk,4 個月前,4,
