name,setTime,star,content
呂明進,1 天前,4,
Yang Huang,1 天前,5,
楊振銀,2 天前,5,
Oliver Ho,2 週前,5,整個自行車道沿著七星潭海灣舖設，可以慢慢看著海景騎腳踏車，也有親子車，電動腳踏車出租
鄧杰翔,2 週前,5,
許正欣,3 週前,5,
米菓,3 週前,5,"雖然自行車道沒有很長
但是有一些攤販可以讓遊客駐足休息
大腸包小腸 烤魷魚 臭豆腐還有脆皮冰淇淋
很大的階梯空間可以坐著休息 吹吹海風很舒服"
資料圖庫,4 週前,4,
黃孟平,1 個月前,5,
吳昆宏,1 個月前,4,
陳進源,1 個月前,5,
廖茹婷,1 個月前,5,
Maruko Chiu,1 個月前,5,
蔓藤花紋,1 個月前,3,2023 年 6 月騎自行車訪問。自行車道距離48高地展望台僅3公里，但我可以在七星潭海灘邊吹來的涼風中舒適地騎行。海景非常出色。
陳昱璇,1 個月前,5,很清楚~~~而且也很漂亮的一個地方~~
Hung Chen Chun,1 個月前,5,
Kathy Chung,1 個月前,5,大自然下舒服的氛圍
劉羽珊,2 個月前,5,
黃亮瑄,2 個月前,5,
楊宗翰,2 個月前,5,
Shou-Cheng Teng,2 個月前,5,
黃小鴨,2 個月前,5,天很藍很舒服
周荻欽,2 個月前,4,
EMEKAMILY S,3 個月前,5,"旁邊可以租腳踏車，這次我們是租300不限時的親子腳踏車，老闆很親切～
沿途靠著海騎過去，停下來看看風景拍拍照都很適合～"
紀笨諾,3 個月前,4,
李瑋挺,3 個月前,5,舒服
林董,3 個月前,5,散心的好地方 離市區也不遠
滕銘宏,3 個月前,5,送貨經過
賴建銘,3 個月前,5,
WAN-LI YUAN,3 個月前,5,
簡淑萍,3 個月前,5,
Po Yi Chen,4 個月前,5,
林明禾,4 個月前,5,
楊宗堯,4 個月前,5,
Fish Liu,4 個月前,5,
Jinwen,5 個月前,4,
林柏宏,6 個月前,3,
der gen yeh,6 個月前,5,
施宜均,6 個月前,4,初次來七星潭逛逛讚哦
孫明楠,6 個月前,5,
Rossi Tsai,7 個月前,4,花蓮→玉里（193），整條193縣道前面平路居多，後面上上下下的彼累，略有難度約在110多公里上下，沿途補給點不多人煙較少！需做好補給才行！
小農夫（農夫）,7 個月前,5,
鍾旭博,7 個月前,5,
許民翰,7 個月前,5,
陳怡誠,7 個月前,5,
Chiara Lu,7 個月前,5,很讚 很適合來這裡走走 看看海 心情也會跟著變好喔！
Hank Ho,7 個月前,4,好玩
廖小輝,7 個月前,5,
Pei-Chi Li,7 個月前,4,
Hsiao James,7 個月前,3,環境有點亂 不過尚可
許秋忠,7 個月前,5,很漂亮
Jackson Lin,7 個月前,4,
Jackson Lin,7 個月前,4,台灣東部的海水就是藍  即使天氣不好 海浪大  還是藍
李俊衛,8 個月前,5,
小小,8 個月前,4,
劉霖璟,8 個月前,5,"白花花海浪滔滔拍打聲！山海美景，很好。
就是最近風大了點，會冷！！"
張建三,8 個月前,5,
Alan Chuang,8 個月前,5,
陳金河,8 個月前,5,我喜歡這裡的藍
kaye tzeng,8 個月前,4,可以看到很多戰機
kevin liu,8 個月前,5,7星談特色
阿翔,8 個月前,5,騎車看海吹風的好地方
Eric Hung,9 個月前,5,難得11月底的晴朗夜晚，微涼的海風，聽浪濤拂清風，呼吸沁涼的清新。
石博文,9 個月前,4,
CHING HSU,9 個月前,4,😀😀😀😀😀 …
劉萬正,9 個月前,5,眺望大海，心情愉悅。
嚴文強,9 個月前,5,風景優美
劉梖鍠,9 個月前,5,"當日風和日麗
美"
Hubert Yen,9 個月前,4,
黃冠文,9 個月前,5,好的
Wu Ping,10 個月前,5,七星潭可騎，北濱可騎，南濱可騎，但千萬別騎七星潭(48高地)到北濱這段，除非戴活性碳口罩，否則中間的垃圾掩埋場會臭到想掉頭離開！
鄭功成,10 個月前,5,
Nick Weng,10 個月前,5,
Frank Lin (FRANCON),11 個月前,4,風景很棒，適合走走自在遊
順興王,11 個月前,4,花蓮市騎到七星潭海濱，海景優美，但四周的城市建築未有規劃。
SUNG LIN,11 個月前,4,沿途景色優美，早上騎乘還蠻舒適的，道路平順，少許路段有高低起伏
Ching-Fang Chen,11 個月前,5,
Sean Lee,1 年前,5,風景好，廁所乾淨
Amanda Wu,1 年前,5,車可停在離海最近的距離
Tsung Cheng,1 年前,5,
謝裕韋,1 年前,4,騎腳踏車蠻舒服的，但會有戰鬥機飛過，聲音很大聲
洪先生,1 年前,4,
劉品均,1 年前,5,
賴立卿,1 年前,4,安逸寧靜！
許靖慧,1 年前,4,
uniform lin,1 年前,4,風景很漂亮，但是小黑蚊很恐佈....坐一下就會被叮到滿手滿腳的....
蔡緒賢,1 年前,4,只有舒服兩個字
顏仕翰,1 年前,5,
Jacky Lin,1 年前,5,傍晚騎乘的時候有慢跑的人從旁邊從容地跑過，美麗的山林，壯闊的海洋，讓我們在這邊騎著腳踏車有無比的幸福感！
黃淑卿,1 年前,5,很美～
Kines,1 年前,5,自行車道能騎單車看看美麗的北濱海景，晚上比較不熱是吃飽運動散步的好去處！
程孟軒,1 年前,3,
Chen andy,1 年前,5,
曹友德,1 年前,5,看海
Smile Taiwan,1 年前,4,海灘很長海景很美車道很平隨處可以坐下休息，但沒有遮蔭所以熱天太陽大的話就不適合來此久留
羅應堂,1 年前,5,
林張素,1 年前,4,
陳均庭,1 年前,2,垃圾很多
花小旻,1 年前,5,
歐小郎,1 年前,1,
Queenika CHU,1 年前,5,
Michelle,1 年前,5,
浩帆吳,1 年前,5,
圓姵,1 年前,5,今天早晨的天氣涼爽宜人，來到七星潭看日出讓人精神奕奕，延綿的中央山脈景色真美。
Philip Wang,1 年前,5,很chill
J.C H,1 年前,5,放鬆自在
Ryan sue,1 年前,5,
Yarwen GO,1 年前,5,
shryen lai,1 年前,4,離海非常近的車道，只是因為臨花蓮港，還是有船舶的油臭味道。
Houqing,1 年前,5,"有車位
有風景
有海岸
還有味道
.
.
.
.
.
.
.
.
.

我是說魚腥味"
游明中,1 年前,5,
smile shen,1 年前,4,人少，海大，不多說
黃容春,1 年前,4,發呆看海就是舒心
何小儒,1 年前,5,
Lucy,1 年前,5,
吳文錫,1 年前,5,
施惠貞,1 年前,5,
林哈克,1 年前,5,七星潭邊 曼波魚公園
chung-min sun,1 年前,3,天氣好時，海和雲層的景色真的很美
Tony Chang,1 年前,4,
許安妮,1 年前,5,喜歡~
謝和翰,1 年前,5,
吳黑輪,1 年前,5,
Chang Rung Shiu,1 年前,5,無敵風景，但規劃真的可以再好一點
Koji,1 年前,5,
小P,1 年前,3,"環境不錯，適合下午來吹吹海風、騎腳踏車
很放鬆的，可以跟朋友、情人、家人來"
林明花,1 年前,3,
Dennis Hcl,1 年前,4,
古林精怪,1 年前,3,
楊小鳳,1 年前,5,
陳秉毅,1 年前,5,
JW GUO,1 年前,5,值得一遊
Joy Yang,1 年前,5,商品很吸引我目光，讓人有購買的慾望，新店區店家不多，是可以來這買想要的商品，👍🏻 …
葉阿碧,1 年前,5,美
戴堯崑,1 年前,5,景色優美，比遊客中心人較少！
吳逢源,1 年前,4,今天的午後陰棉細雨，流汗水有點悶，還好要是晴天穩曬人乾巴巴，視覺與聽覺饗宴
Eric Chen,1 年前,5,
蘇小琪,1 年前,5,
謝宜佑,1 年前,5,
陳崧,1 年前,4,
平凡人,1 年前,5,七星潭風景區，景色優美，除了風真的很大外，一切都是很美好的！
君弘,1 年前,4,
潘同煌,1 年前,4,
Edmund Wang,1 年前,5,
蔡家昇,1 年前,4,
簡晟杰,1 年前,4,
劉振興,1 年前,5,風光明媚
江運燊,1 年前,4,
熊趴趴,1 年前,4,"風景很美好…
就 跳蚤 和 小黑蚊 多了點…"
李裕隆,1 年前,4,
吳長興,1 年前,2,
達某人ovo,1 年前,5,
李水明,1 年前,3,
花爸,1 年前,5,藍藍的棉花糖天空，藍藍的海，翠綠的遠山，海天一線，空氣清新，祈盼疫情快快消失，國人可以健康快樂的生活！
豐,1 年前,5,
Peng Bryant,1 年前,4,雖然是冬天，但下午些需的陽光仍能感受到溫暖，坐在海邊聽海浪濤濤的聲音，真的在舒服不過了！^^
舜甦楊,1 年前,4,
International Tempo,1 年前,4,
謝寬裕,1 年前,5,"海闊天空
心曠神怡
環境整潔
值得造訪"
Jesse Lin,1 年前,4,
泰山,1 年前,5,
陳大同Techun10,1 年前,4,
まさ,1 年前,5,風太大被風兒吹
Elise Wu,1 年前,5,"碧海藍天，太平洋第一排景觀，天地開闊，心靈自在翱翔。
打水漂、丟石頭、堆城堡...
漲潮、退潮，小女孩驚覺拔腿就跑，投入媽媽懷抱，歡笑聲伴隨海潮一波又一波，幸運與幸福的日常。"
玉階飛,1 年前,5,
NINI,1 年前,5,美美的海🌊❤️ …
張簡暐倫,1 年前,5,車道平整規劃的很好
古佾-莊旻蓁,1 年前,4,
rich wu,1 年前,5,
包峰吉,1 年前,4,
黃朝正,1 年前,4,
林建宏,1 年前,5,非常讓人放鬆舒服的地方。推
王健兒,1 年前,4,
Jr wei Chiou,1 年前,4,"可以騎腳踏車看海的好地方，沿途有廁所 很讚 ，七星潭風景絕佳
往48高地12／15去目前在整修中，下次再訪"
TY Lin,1 年前,5,海景無敵
黃聖筠,1 年前,4,
橙.紫川,1 年前,5,
黃忠義,1 年前,3,
黃祥祥,1 年前,4,環島路過拍一下風景
徐銘鴻,1 年前,5,舒適
平（P）,1 年前,5,在YouTube看到，也去了，但入口處太多野狗
Sean i yu,1 年前,5,
lee lear,1 年前,3,部分整修，指標不完善
WUDDY CHEN,1 年前,5,
Wen-Tzong Liang,1 年前,5,沿七星潭自行車道往北慢跑，除了無敵海景，又能穿梭在防風樹林內，景致變化大。20度C無人的海邊晨跑，夫復何求~
詹世斌,1 年前,4,
meimei,1 年前,5,
Mort LAKSA,1 年前,4,
大摳,1 年前,5,下午放空的好地方
黃俶唯,1 年前,4,
