name,setTime,star,content
Hsieh Ann,3 天前,5,"觀音山蓄水池為市定古蹟，於自然水園區入口處購票時說明要領取參觀觀音山蓄水池的號碼牌。

自然水園區定時導覽之觀音山蓄水池只有週六及週日14:30才有(30個名額)(免費)，會從自來水博物館前廣場走至觀音山蓄水池(全程時間約50分鐘)。

如不參加前述行程，亦可至臺北自來水園區網站查詢個人自由行線上預購。（112年第4季於8月15日上午10點整開放預購，每週五上午場(AM9:30-AM11:00)、下午場(PM13:45-15:15)及每週六、週日上午場(AM9:30-AM11:00)提供民眾個人自由行，每場次人數上限40人，每張單價為200元。）"
Han-uei Lin,1 個月前,4,
YU-FANG LAI,2 個月前,5,1909年完工的台北水道水源地之小觀音山蓄水池，號稱「台北水宮殿」，至1977年停用，提供台北一甲子以上的民生用水。探訪地下水宮殿，飲水思源，珍惜水資源。
CRK Wang,2 個月前,5,地點從自來水博物館的入口進去，買門票時還要再跟售票員索取觀音山蓄水池的入場券，想看到蓄水池一定要有入場券。
Ching Wu,3 個月前,4,"沒想到，不只花蓮，台大後山就被鑿了一個大洞。

👉有多大？
（長）55m x（寬）30m x（深）5m = 8,250 m3 ！從走道到水庫底部，大約是三層樓。

山頂覆蓋的草坪，讓最近被薩爾達王國之淚影片洗版的我，好想去打旁邊的建築物，看看有沒有隱藏通道或風道會開啟🤣

👉那麼，這個大洞是何時出現的呢？
其實國中歷史課本上有提過呢！
就在日本剛拿到台灣不久，『病死的士兵比戰死的多』了之後，為了提升生活品質、衛生條件才蓋的。
會選在台大後山，也是為了確保統治群體住所附近有乾淨水源。"
EW C (EWC),3 個月前,5,維護佳，動線規劃適宜，值得到訪一遊
Mengyao Chi,3 個月前,5,
Yueh-Sheng LEE,5 個月前,4,
YuAn Hsiao,6 個月前,5,
my Lim,6 個月前,2,
洪健哲,7 個月前,5,"1/27 報名導覽 一人200
物超所值
謝謝黃老師的導覽
進入100年前建造的
台灣版水宮殿"
shihyu Lin,7 個月前,4,"2022/05
配合導覽開放參觀
蠻特別"
ke-chin chao,7 個月前,4,"因為看howhow的YT影片才知道這裡
以前常來公館，完全不知道有這個地方
這裡號稱水下宮殿
要要預約導覽才能夠進去參觀
從自來水博物館園區門口走走到「觀音山蓄水池」入口，大概要花15~20分鐘，沿路上都是在樹蔭底下，走起來涼涼的，算是個小山坡，建議穿好走一點的鞋子。
觀音山蓄水池為日治時期建造的，走進裡面，可以感受到空間的大氣滂薄，不僅建造宏偉，各種巧思與細節也很日本。
我們走的地方過去都是滿滿的水在流動，覺得不可思議。
特殊的空間與打光，有種走在埃及金字塔裡的Fu
觀音山蓄水池裡面並不大，如果沒有愛拍照，5~10分鐘就走完了"
林明富,8 個月前,4,
