name,setTime,star,content
aaak aaaK,19 小時前,4,
小賓之家,1 天前,5,"天氣晴朗好天氣，我們小家庭午餐後，來到這休息放鬆。
這裡的景點，一路延著河岸走道，充滿了綠意盎然，種植很多樹，天氣炎熱，不怕被日曬。
跑步、騎腳踏車、散步，都很適合在這活動。"
林煜宸,2 週前,5,好玩
Vina,1 個月前,4,長條形，景觀很多變化，可以慢慢散步
Jack Wang,1 個月前,5,很舒服的步道
游榮順,1 個月前,5,
Aquarius Crab,1 個月前,4,"不像圖片上的那樣。 K太酷了
美麗的綠地，但沒什麼特別的"
許蕙文（潛潛 Chien Chien）,2 個月前,5,
Adam Huang,2 個月前,3,"中壢區非常棒的公園，但非常可惜的是，沿途垃圾不少，步道旁公廁環境衛生有點差，多處地景也沒特別維護⋯！
我相信這麽大的公園環境維護一定有困難，加上多數居民公德心低下，更是難上加難，希望種種因素內漸漸改善，讓這個公園能變得更好！"
Aaron Wu,2 個月前,5,
逢緣,2 個月前,4,
鄭人豪,2 個月前,5,
徐翠蓮,3 個月前,5,
王志靖,3 個月前,4,運動的好地方
郭大可,3 個月前,4,相當好的運動休閒去處，可惜常有狗的排泄物。市民還需教育
Toko Wang,3 個月前,5,
Yu Shen Yu (Eric Yu),3 個月前,4,
高靖堉,4 個月前,3,
國光,4 個月前,3,
孫家文,4 個月前,5,
傅巨兆,4 個月前,5,"老街溪因流經中壢老街一帶而得名，為桃園市管理河川，發源於龍潭區深窩子，大致以南向北的流向流經龍潭區、平鎮區、中壢區與大園區等四個行政區，最終於大園區北港里的許厝港溼地注入臺灣海峽，全長約36.7公里，流域面積約82平方公里，主要的支流有田心子溪、雙溪口溪、大坑缺溪、燈潭河等。
由於老街溪流經桃園市的中心地帶，隨著工業的發展與都市的開發，自平鎮區以下皆為人口稠密或工廠集中區域，長期都承受高污染的家庭(生活)污水或工業廢水排放，水質惡化相當嚴重，溪水經常惡臭不堪。然而隨著環保意識的提升與民眾對於環境品質的追求，加上政府投入多項的整治工程，近年來的水質已有顯著改善，搭配水岸設施的發展，逐步找回老街溪既有的風光。"
吳忠義,4 個月前,5,
如如游,4 個月前,5,"悠閒漫步的綠化步道，一旁老街溪河水流動的聲音，涓涓流水～很美妙
閉起眼睛，試著屏除城市裡喧囂的聲音、來來往往的汽機車聲音，可以感受到大自然的舒適，心情很是放鬆。"
許宥淇,4 個月前,5,
范玉玲,5 個月前,5,
Cash,5 個月前,5,散步的好地方～
思瓦（野鴿子）,5 個月前,5,
王年秦,5 個月前,5,
梁中維,5 個月前,3,散步可以喔
sara huang,6 個月前,5,
May,7 個月前,5,
AKIRA CHIEN (無盡的鬥士),7 個月前,4,散步運動運動
Roberto Lien,7 個月前,4,"騎腳踏車 到處走走
運動一下"
邱俊衡,7 個月前,5,新規劃的一定要走超過高速公路！很讚
方大同,7 個月前,3,髒髒的
蔡超明,7 個月前,5,很長很乾淨很舒服很適合全家一起來散步騎腳踏車休閒走春的好地方
明龍,7 個月前,5,
Jason,7 個月前,5,溜小孩遛狗
微微風,7 個月前,5,散步休閒的好地方
陳詩昌,8 個月前,4,
Ed kino,8 個月前,4,"散步,休閒和運動的好地方,沿途景色優美,綠葉盎然👍 …"
a28903017 Erik,8 個月前,3,
張桂銘,8 個月前,5,晴空萬里
Snow Ch,8 個月前,4,
Casper Shih,8 個月前,5,
顏義文,8 個月前,4,
鄭翔允,8 個月前,2,
黃興,8 個月前,4,
黃劉春蘭,9 個月前,5,
廖冰丽,9 個月前,5,適合運動的好地方
Ku Ms.,9 個月前,5,
賴春旺,9 個月前,4,
楊閎升,9 個月前,5,
謝朝俊,9 個月前,5,
曾慧倫,9 個月前,4,
青應麒,10 個月前,4,"一旁有水量不小的溪流,捷運老街溪站已完工尚未使用。"
chi-hsiang Chen,10 個月前,5,老街溪 整治好 蠻適合走路 散步 運動！
黃日清,10 個月前,5,
張維松,10 個月前,4,
卓月珍,10 個月前,5,
北吉,10 個月前,4,好散步地方
常明德,10 個月前,5,環境優美
張秋枝,10 個月前,5,
張杏貞,10 個月前,3,停車不方便
林獻凱,10 個月前,4,
廖銓中（八德鼠爺）,11 個月前,4,河道邊環境保護得体散步慢跑空氣新鮮
吳念華,11 個月前,5,很適合散步
曾日法,11 個月前,4,早晚健走的好地方，預計去回三個小時的路程，步道維護的很不錯了！
JUN-AN WU,11 個月前,5,
陳建順,11 個月前,4,
翁得倫,11 個月前,5,乾淨....
張孟婕,11 個月前,5,環境清幽，乾淨舒服。
J LL,1 年前,5,乾淨很適合散步的地方
羅聖興,1 年前,5,散步跑步騎腳踏車好地方，不想走路這裡有很多UBike 站可以租車到處逛逛。
李柏霖,1 年前,3,
李浰芸,1 年前,4,
湯慶剛,1 年前,4,讚
李柴柴,1 年前,1,
謝獻忠,1 年前,5,騎腳踏車的好地方！
周春梅（周周）,1 年前,5,水聲 風聲 蟲鳴鳥叫 很舒適的經驗
PPing HSU,1 年前,5,涼爽步道，土地公廟旁有整理的很好的廁所，吃飽來走走，聽潺潺流水、旁邊小風吹吹，愜意又舒服，真的規劃的不錯
曾春美,1 年前,4,"兩旁步道涼爽悠靜
溪水過濾的粉清澈
魚在哪裏悠游自在白鷺絲也在嬉戲"
Mimi Liu,1 年前,5,適合散步的好地方，晚上打光很漂亮！
Mickey Wu (Mickey Wu),1 年前,3,
安杰,1 年前,4,
謝小熾,1 年前,3,
張昱翔,1 年前,5,
An&Ru Lin,1 年前,4,"可以去散步的好地方
可惜燈好像拆了"
chinpao jao,1 年前,4,"機捷A22站出口,年底通車"
Tony Chen,1 年前,4,城市中的河流綠地，讚！
亾兦,1 年前,5,適合散步，踏青，運動，騎自行車，還可到中壢夜市吃東西
趙億超,1 年前,4,
fishraymond,1 年前,5,
Kyle Yeh,1 年前,5,
lien nguyen,1 年前,1,
廖健志,1 年前,5,
東坤祥,1 年前,4,運動散步的好地方，路上沒有汽機車，安全指數100分。
shuchi淑琪,1 年前,3,運動健走的好所在
何嶔,1 年前,5,整治成功
張庭維,1 年前,5,
Cony Ming-Shen Ho,1 年前,4,一樣近鄰中壢夜市，沒有小朋友玩的東西不是適合小朋友放鬆的地方，但風景不錯旁邊的河道旁邊也很適合慢跑或散步
林楚真,1 年前,5,"從平鎮市延平路，走到中壢市A21，沿途經過七座橋，大約將近5公里來回，飯後輕鬆走，挺舒服的，沿途設有洗手間，不怕沒地方上廁所，有人打掃很乾淨，桃園越來越好。
#老街溪
#桃園"
GO GO,1 年前,5,運動休閒欣賞燈會好去處
曾菀霏,1 年前,5,
林茂旺,1 年前,4,
楊慧珍,1 年前,5,放空離麈不離城～悠閑舒服♣️
陳信吉,1 年前,4,
benoit,1 年前,5,
鄧竹均,1 年前,5,
Lun,1 年前,4,
Ellis Yuan (啟祥 AOC歐吉桑),1 年前,4,"中壢老街溪河岸公園種了90多株[台灣原生種流蘇]，俗稱[四月雪]，四月陸續開花了，有空可以去走走賞花散步。

河岸步道還有可愛的彩繪，挺不錯的喔～😄😄😄 …"
ㄚ基（Gㄚ）,1 年前,4,風景美麗，視野遼闊
Teeper,1 年前,5,
魔羊娛樂-阿伯,1 年前,5,很漂亮的地方
李德浩,1 年前,5,從機場捷運環北站沿老街溪到廣仁宮來回約10K，跑步單車來回皆宜。
ROC,1 年前,4,"乾淨安全的步道，認真走一圈也不算太短的距離
旁邊的店家也慢慢多了
停下來喝杯咖啡也是不錯的選擇
扣了一顆星都是騎機車進來的朋友們害的
希望管理好一些"
蘇芬荻,1 年前,5,
江,1 年前,5,非常適合飯後散步
Jony Yuan,1 年前,5,鄰近都市的溪流，可以整理得如此風光，令人心曠神怡真是不錯
曾桂香,1 年前,5,美
劉富美,1 年前,4,夜間美
Chen秋,1 年前,5,健走好地方~連貫好多步道公園👍 …
洪蘊庭,1 年前,4,
James Lin,1 年前,3,
陳華屏,1 年前,4,散步的好去處，沿岸還能賞鳥，
Cahyo Sodikin,1 年前,5,這個公園太棒了。我喜歡這種氛圍
江翠綾,1 年前,4,很適合傍晚散步
Joyce HUI,1 年前,3,散步健走!
張貴維,1 年前,1,
顏偉翔,1 年前,5,河濱散步好去處
吳雯,1 年前,4,很適合夜間散步
RA Skaaa,1 年前,1,
Zilong Chang,1 年前,5,市區閒餘散步騎騎Ubike的好地方。
Evelyn Lee,1 年前,5,滿讚的，適合在河岸旁慢跑散步
葉育展（大葉子）,1 年前,5,元宵燈會很閃眼呢！
劉盈忻,1 年前,3,不知從何時起，靠興南市場這側的休息處，出現遊民跟他們的家當及回收破爛霸佔休息區域及造成髒亂，希望能趕快處理
Alan Huang,1 年前,5,
Febriyana Ismawati,1 年前,5,❤️
Leon Su,1 年前,5,
andy Chiu,1 年前,4,人行步道&天橋設施完善，適合全天候到此一遊
楊悅霖,1 年前,5,這次燈光效果很不錯
林誌強,1 年前,3,沒看到這隻恐龍
Veo Yuan,1 年前,4,
小豬,1 年前,5,
meiling hung,1 年前,5,
dave huang,1 年前,4,
200,1 年前,5,沿岸散步很舒服
陳柏宇,1 年前,3,
沈運雄,1 年前,5,
莊美蘭,1 年前,5,
Fu ti kung,1 年前,4,改善的很棒
黃金印,1 年前,5,走道空間佳，兩岸風景好
kuan-yu chen,1 年前,4,
Amanda Wang,1 年前,4,"這邊很適合夜跑和散步
有流動廁所"
albert Huang,1 年前,5,景觀舒服
Cindy Hsieh,1 年前,4,
洪文仁,1 年前,4,
wen huang,1 年前,5,2022桃園賞花燈之處
姜錦學,1 年前,5,
黃柄皓,1 年前,5,
alston. Wu.,1 年前,4,
蔣崗虎,1 年前,5,為此次桃園燈會的展場，整個燈區佈置的非常美麗，橫跨中正、中興以及中央橋，呈現長方形的燈區，非常閃亮耀眼，雖說疫情以及天候影響，但錯過今年桃園燈會絕對不會再有這麼棒的機會了，免費暢遊，逛累了還可以到中壢夜市吃東西非常多的選擇，趕快來瞧瞧!
168計程車行,1 年前,5,
168計程車行,1 年前,5,
Stara Yen,1 年前,5,有很多特別的裝置
peng peng,1 年前,4,
黃詩耕桃捷,1 年前,4,
賴思玲,1 年前,5,"很適合走路運動，風景也不錯
燈會時間弄得很漂亮"
yu Kuei Lin,1 年前,2,。
德霖王,1 年前,5,一條小溪也可以變得很美
吳台宇,1 年前,4,111年桃園市燈會在中壢老街溪畔與光明，新勢公園舉辦，現正將燈飾佈置中，現攝取部份供觀看！
徐慶雲,1 年前,2,
楊家將,1 年前,3,屬於地方人士：每日散步健走散心好去處。
陳錦淮,1 年前,4,散步不錯
Yi-shiuan Chiu,1 年前,5,
Jean Sun,1 年前,5,運動好場所，貫穿中壢市區，早上晚上都很漂亮。
陳宏迪,1 年前,4,老街溪步道中有廣場的地方，旁邊有U一bike。
冠昱,1 年前,5,整治後變很美 適合親子出遊
鄭明俊,1 年前,5,
黎育安,1 年前,5,
蕭威克,1 年前,4,"每天散步轉換心情的好地方！若不是每隔段時間有人偷排污水, 使水族大片死亡污染河川, 將更美好！"
余玉真,1 年前,4,有微笑單車，旁邊有市場，還在施工中不知何時完工
釋清揚,1 年前,5,
HSIAOYU LE,1 年前,5,"老街溪河岸公園，很適合散步或騎U-bike,河岸寬廣景色很棒！河岸兩邊的步道和廣場也很寬敞平坦，周邊的環境綠化得很美！"
彥睿陳,1 年前,5,
kfc liu,1 年前,5,"都市裡的步道""讚"""
曾大山,1 年前,5,
劉鴻國,1 年前,5,"整治得很好的河岸公園～有漂亮河岸美景及裝置藝術展示，值得一遊！
連接中壢光明公園及平鎮新勢公園，附近又有眾多美食及中壢夜市也在附近……"
韓瑪莉,1 年前,4,
m m,1 年前,4,環境是不錯小魚很多可是水質不好
