name,setTime,star,content
L P.,4 週前,1,什麼都沒有，可不必浪費時間來
Ziv,1 個月前,4,風景不錯，早上很多人在這裡慢跑
吳俊義,1 個月前,4,
孫嘉蔚,1 個月前,3,
Ting-Yi LIN,3 個月前,4,
翔韋,3 個月前,5,
江鈴禎,4 個月前,1,"新山水庫根本看不到水庫自來水處到底在開放什麼？
騙人家走進來800公尺，什麼水庫都看不到！"
晶晶SPA館,5 個月前,5,目前圍起來，所以不能爬上去只能在外面散步
黃永福,6 個月前,5,
小蔡,6 個月前,5,"在安樂區住了19年從未看過「新山水庫」見底的景象，真是驚訝。
查了網路新聞才知道原來是因為水庫的水管線滲漏，台水公司為辦理管路維修及取水工導槽框、攔污柵汰舊換新作業，遂執行水庫降洩作業。
該工程已於二月十四日完成維修，並於二月十五日啟動水庫蓄升作業，預計五月底前可蓄至高水位。基隆二至四月常下雨，相信水庫不用到五月底前就會達滿水位了。
新山水庫這除了有觀景平台可以看到遠方的台北101大樓及大屯山脈，也能欣賞整個基隆的山海美景，更有七安產業道路(步道)可散步運動，很適合週休二日全家大小來此踏青的景點。"
Jason Yeh,6 個月前,5,
陳韋志,6 個月前,5,"第一次看到新山水庫沒水
好特別的景色"
Donin Shei,6 個月前,5,風景優美，綠意盎然，生態豐富
sam huang,7 個月前,1,風景不錯，配上老人自私放的超吵音樂，堪稱風景區一慣最美的風景！
陳曄榛,7 個月前,4,
ibonnie 1689,9 個月前,3,高處眺望新山水庫，距離也是一種美！
Hsien-Chang Kao,10 個月前,5,關鍵基礎設施，非觀光景點
黃大翔,11 個月前,5,
Mandy (Mandy),11 個月前,5,
小賈,11 個月前,1,開放的地方根本看不到水庫，逛起來跟一般的公園沒兩樣，這樣開放的用意是什麼？
Jack Hsu,11 個月前,4,全台缺水最嚴重的一個小水庫
Ivan Chen,11 個月前,5,缺水才知基隆市自己有水庫
王德民,1 年前,4,
陳阿興,1 年前,4,湖水碧，山巒疊，盡入眼簾。
巫玉萍,1 年前,4,
謝哲和,1 年前,3,環境不錯！
劉josh,1 年前,4,
sonia b,1 年前,4,
SHIN KOU,1 年前,5,
李捕頭,1 年前,4,
Rockman Zoider,1 年前,5,低調的優質存在
Vase Chen,1 年前,2,被騙來，入口都被管制不能進去，不要來
吳國群,1 年前,1,
Yu siou Lai,1 年前,5,
楊桂飛,1 年前,5,關係到基隆地區廣大市民的飲用水源，不對外開放，保存著良好的飲水環境。
王小明,1 年前,5,
Tomas,1 年前,2,園區大部分管制，沒有開放，看不到水庫，水岸美景。只適合附近居民散步
鄭Johnson,1 年前,5,水庫本來就不應該是旅遊景點
Dung Lai,1 年前,5,水質很好
LEO FANG,1 年前,4,
CK MC,2 年前,5,蓄水量穩定，生態豐富的美地！
湯鴻章,2 年前,5,漂亮
黃文海,2 年前,4,不錯的休間好去處
Yueh-Wen Lin,2 年前,5,路很好走，第一觀景台景色平平，到第二觀景台後，發現湖景真是充滿仙氣！
Wenchieh Liao,2 年前,5,自然
Peishu Fan,2 年前,2,令人失望的地點，水庫區是封閉的，廠區外開放的地區，有一座小型的公園，感覺有段時間沒整理了
許德清,2 年前,4,
楊瑞武,2 年前,5,
kyle hsiao,2 年前,5,
xiang rong Wang,2 年前,3,水庫重地，因無遊客，保育的不錯。
陳玉玲,2 年前,4,水質清澈，風景秀麗
Rose Huang,2 年前,4,"團體申請新山水庫導覽

感謝自來水公司派遣的導覽員
真的受益良多🎊

改天要去看基隆在地2個水庫中的另一個
西勢水庫（原暖暖水壩-全台第一個水庫）
據說挺美的🤔

賞鳥協會觀察紀錄指出
10月份會有近500隻鸕鶿出現ㄛ❤️"
無名氏,2 年前,1,"最近到場完全沒有地方玩
幾乎都不能通過"
Maverick Lee,2 年前,4,早上或者晚上散步的好地方，只是光線有些不足，還有寵物主人讓帶過去寵物任意隨地的大小便，是最大的敗筆！
傑諾爾,2 年前,5,
小人國,2 年前,5,漂亮
游志文,2 年前,4,
yijou “YEEZO” lin,3 年前,5,"基隆在地的唯一水庫
供給基隆及瑞芳地區的民生用水
大武崙那側現在上不去
要走長庚醫院附近上去觀景台
才能看見全貌
晴時看天空會有種豁達感
雲少的時候坐在那裡
看夕陽西下也別有一番風味
P.S.沿路車少
早上很適合慢跑"
振隆賴,3 年前,4,
KenCC,3 年前,5,
周世仁,3 年前,5,
許義信,3 年前,3,風景佳可惜水源保護只有一景觀台
wei chiech hsia,3 年前,5,
李志忠,3 年前,3,因為是 水源重地 管制區 只能夠在指定的時間和範圍做運動 散步 如果太想看到水庫 範圍的風光只能在 國家新城後方的第一和觀景台上去觀賞水庫遠處的風光了 也就是是基隆最大的湖泊但是一般人是不得任意靠近的
LIN,3 年前,5,很椽
陳柏鈞,3 年前,1,
Kevin Wang,3 年前,4,
蟲蟲,3 年前,5,"新山水庫，位於臺灣基隆市安樂區，即基隆市中心西方3.4公里處、基隆河支流大武崙溪中游新山溪上，距基隆港約3公里，隸屬於臺灣自來水公司第一區管理處所管理的水庫，主要為公共給水。興建於1976年3月，於1980年10月興建完成。新山水庫為單一目標公共給水，供應基隆市、新北市汐止區（北山、橫科、宜興、福山、東勢、忠山及環河等七里除外)、瑞芳區等地區之用水。
由於原本建造於日據時期的西勢水庫儲水量逐漸無法供應基隆地區的用水需求，甚至於在民國六0年代起夏季枯水期還得輪流停供水，故台灣省政府當局於1972年起，開始於基隆地區尋覓另建新水庫，以因應大基隆地區的發展的需求，因而開啟了規劃新山水庫的序幕，由於該區域多丘陵且有不少煤礦坑，所以在地質條件上並不易找尋合適的壩址，最終定案於大武崙溪中段附近的谷地，該水庫為一座離槽水庫以大武崙溪為主要的供水來源，另在於基隆河畔的八堵設置抽水站，以補充水庫的儲水，第一期工程，於1976年3月動工，1980年10月完工。壩頂標高75公尺，蓄水容量400萬噸。為了因應基隆地區用水需求量日益增加的情形，於1993年進行水庫加高工程，第二期壩體加高填築工程於1995年4月開工，1999年2月完工。壩頂標高增至海拔90公尺，而蓄水容量增至1,000萬噸。"
Max Yen,3 年前,4,
Chinyi Kang,3 年前,2,
