name,setTime,star,content
OscarLin林子畫立人,1 週前,5,烤肉消暑的好地方
潘啟輝,3 週前,5,
Hello Kitty阿鴻旅遊巴士,4 週前,3,
賴淯縯,1 個月前,5,繡球花滿開的六月 放200入門票很值得
Jeff jeff,1 個月前,4,
MM,1 個月前,3,園區的繡球花田真的佔地很大，園方稱花季到七月多，但六月底去繡球花已大半乾枯，只能挑幾處沒乾枯的小範圍拍攝，對於大老遠去的我們有點失望！（出發前一天有到粉絲專頁看每日花況很漂亮才決定前往的說…）
Yeh Muller,1 個月前,4,
Beth Chang,1 個月前,5,
煒翔周,1 個月前,5,
星雨,1 個月前,4,
麗君莊,1 個月前,3,
Jason Lin,1 個月前,4,花季的一半，繡球花都有點枯謝了
Paul Chang,1 個月前,5,
皮小茹,1 個月前,5,滿山滿谷繡球花～占地8000坪滿開真的超美εїз
Sharon Tan,1 個月前,5,"6月底去已是花季尾聲
即使如此 還是覺得滿坑滿谷很美的
門票200元可以折抵100元消費
天氣太熱除了休息區都沒有遮蔽物
有很多花花用品跟農特產品（蔬果類）
都拿來買飲料咖啡喝掉了（無飲水機）"
Tszwah Yip,1 個月前,4,
はんじま,1 個月前,3,
溫煜熙,1 個月前,2,
nian Nian,1 個月前,4,拍照的設點沒有太多，不過地滿大的，如果在建設更多的拍照會更好，門票稍貴一點、還要停車費，CP值沒這麼高～
李君翎,1 個月前,1,"塊陶。
去年去了陽明山上的感覺不錯，今年大老遠跑來萬里，失望透頂...絕對不會再去！
已經知道花期到尾聲，我知道，但整個服務態度就差很多。去年可以請老闆剪下喜歡的花，一隻100，今年這個園區什麼都不行！
打去陽明山上的居然說可以？
花都要謝了，一隻賣客人100賺爛好不好，不想賣也可以，但至少兩邊統一吧？跑來萬里結果跟我說陽明山上才有得買，謝啦，浪費我門票和停車錢，100也不知道能買什麼，選擇比陽明山上少很多：（
快離開的時候看到兩組客人根本沒付錢就進去了...付錢的我像個傻子一樣"
施先生,1 個月前,4,"1.高家繡球花觀光農場，滿山谷皆是繡球花園很漂亮。
2. 每年五月到七月有辦繡球花季活動
3. 園內有便利點及攤位販售米果產品及農特產品小吃
4. 有販售飲品
5. 有停車車大小皆可停
6. 有提供方便的痤廁所"
David Pan,1 個月前,4,
曉鋒周,1 個月前,4,
Morris R2,1 個月前,2,可去可不去
TY C,1 個月前,5,端午節連假前一天造訪，人潮不多，逛起來很舒服，休息飲食區還有萌貓可以玩。可惜大眾交通工具只到萬里橋頭車站，進入園區走路上坡很遠，需要搭乘計程車。建議花季期間可與公車/旅遊業者或市政府的旅遊單位洽談合作，提供接駁車套票服務。
張迪翔,1 個月前,4,
劉芊芊,1 個月前,4,可能遊客真的太多了，工作人員已應付到有點疲憊，待人的態度並不是很友善，真是可惜，美好的花園體驗有點打折扣。
張敏芳,1 個月前,5,
HSIEH Jimmy,1 個月前,4,
Roxy Lin,1 個月前,5,品種多，花朵盛開時節，像是在花海裡了
Vivi Wang,1 個月前,5,美，乾凈，好拍
Jiarong Lu,1 個月前,5,很適合來拍照！
kam wah but,1 個月前,3,位置有點偏，駕車比較方便。月份太陽大，花瓣都有點卷。
滿足楊,1 個月前,4,
Timmymonkey Cheng,1 個月前,5,7/2下午四點造訪整個包場幾乎沒人~拍到爽~門票200可折100消費可選買餅乾或冰品其它好划算~
Weichin H,1 個月前,5,
可樂叔叔,1 個月前,5,
陳品華,1 個月前,4,
jack chang,1 個月前,5,都是秀球花花~
HC Yang,1 個月前,4,花季快過了，但還是很漂亮，很好拍照
牛奶喵（小喵）,1 個月前,5,
陳俊成,1 個月前,4,"很悠閒自在的地方
入場200元可以折抵100元消費
不過沒有太多遮蔽物
要注意時間避免在中午最熱的時候進去"
白鴻恩,1 個月前,1,已經過了開花時節的
林育如,1 個月前,5,在親子廁所換裝，空間明亮無臭味。拍照的地方，任君選擇，超美麗的花兒，讓人感到十分開心愉悅！
詹志松,1 個月前,5,
sunkist9,1 個月前,3,場地配置不是很理想
Connie Wang,1 個月前,5,"貓咪超可愛的🤣🤣🤣
今天去花都謝囉
只剩一點點可以看了
下次要6月初過去
可以預先買可以折10元
100元折價卷可以買現場所有東西
換米香與玉米🌽
米香ok
玉米不ok
也可以換冰棒🤣
下次去應該是去看🐱"
傅舜卿,1 個月前,5,
黃小咪,1 個月前,2,"門票1人200元，園內購物可折抵100。
花很漂亮，但無遮蔭，大熱天去會很曬。
停車需另外付費100元，整體CP值不高。
#寵物友善"
123 MEMO,1 個月前,5,場地真的很大
陳文種,1 個月前,5,
張志剛,1 個月前,5,讚👍
Shaina,1 個月前,5,"門票兩百塊 一百元可折抵消費，來的時候才知原來是花季末了，人潮明顯稀少但很符合我不愛人擠人的個性。繡球花有些許凋謝 但還是有看到小朵繡球花陸續開花中，小朵的特別清新可愛，很好拍。 抵用卷兌換了員工強力推薦的米香+爆米花組合 ，聽說是老闆為了回饋給花季末的消費者的特惠價只要200元， 還多送了好幾片米香，而且票卷可以一起折抵，算蠻佛心的。
米香很對我們家的胃，吃了幾片送的米香後決定再加買米香組合送給朋友，兩包一樣兩百元再多送好幾片很物超所值。
園區很大，夏天天氣炎熱，真的建議要帶陽傘遮陽或帶些消暑備品，才不會中暑壞了賞花興致。"
Rita Liu,1 個月前,4,"可事先上FB查詢花況再評估是否前往，這裡好處是可以開車上來(陽明山有管制)，停車費另收$100
門票：$200可折抵$100，內販售的商品幾乎可以全折抵不用再付費，有座位休息區算是寬敞。
花區大有大小高低景可以拍照，繡球花喜愛水分雖然園區部分行道有鋪塑膠地，花叢內沒有所以有很多泥濘區，不要穿新鞋來。"
鄭裴勻,1 個月前,3,場地頗大，可惜沒遮蔭處，超熱的，繡球花也枯萎的厲害，很可惜，應該早來2個禮拜，會最是漂亮。剩少許未謝的繡球花。加減看。
莊淑玲,1 個月前,5,
李卉姿,1 個月前,4,
尤莉偌,1 個月前,5,入園前，先購票1人200，可抵100元商品，園內有賣飲料，有廁所，可購買繡球花！園區很大，怎麼拍都美！
David Dai,2 個月前,4,"滿滿的繡球花 有下雨意境更好了
不過園內提供消費的CP值低到驚人
門票抵用券將就即可"
陳重憲,2 個月前,5,
吳小美,2 個月前,5,天空作美
Antony Yeh,2 個月前,5,繡球花及其他花卉很美，園區規劃不錯，路徑有舖墊子防泥濘
chunhsi ch,2 個月前,5,
Jannie,2 個月前,4,園區很大，門票可以折抵買美麗的永生花，不錯～拍起來非常的自然又好看！
陳文凱,2 個月前,2,
林珍吟,2 個月前,3,
吳家瑜,2 個月前,5,
BB的快樂冒險,2 個月前,5,"✨現在剛好是最美的花期
開車前往需要稍微開一段上山的路
🚗附近有很多收費的停車場
一次$100
建議停兩個小時會比較划算一點~

👍建議大概下午四五點以後再來
天氣比較沒那麼熱
才可以在花海裡面好好的欣賞、拍照
人也會比較少一點
😍更容易拍到完全沒人的照片

🌟門票一個人$200（$100可以折抵消費，但其實沒什麼好買的，大概就是一些簡單的伴手禮零食、或是可以買一些拍照的髮飾等）

💐繡球花真的超級美
裡面的範圍超級大
全部走完也需要一段時間
整片繡球花就是沿著山坡上滿滿的一片

📷裡面非常適合拍照
即使不太會拍照或是擺姿勢也很推薦
來這裡可以拍出超多奇蹟的美照
在入口處附近就有很多佈景
隨便往那裡一站
不用什麼喬特別的姿勢
🌞就可以在自然光下拍出美美的照片
每一張照片都好喜歡

💖看到很多情侶來這裡
👗都是女生穿著美美的裙子
📸然後男朋友兼攝影師很認真的拍照
😂大家都辛苦了"
Anna Yen (Wayne Yen),2 個月前,4,"花海真的很棒，毫無疑問

但裡面的店家很離譜，一杯仙草蜜100，三顆茶葉蛋100，能喊的出這種價格要多厚臉皮"
余秋和,2 個月前,4,滿山滿野的繡球花，門票100元，可抵飲料消費
陳緹潔,2 個月前,4,
秦添煌,2 個月前,3,天氣很好，滿山的繡球花
王建富,2 個月前,5,去過竹子湖這次來萬里，園區比竹子湖還要大所以更好構圖拍照
Kuo Chih Wang,2 個月前,5,很開擴的繡球花田，更有兩處高地可以拍攝全景，有不少景區可以拍照，值得一遊的繡球花海~~
Pearl Liu,2 個月前,5,"入場費一人200元，送一張100元園內消費券。園內消費也算佛心，喜歡拍照的可考慮購買200元一朵繡球或300元繡球捧花拍照。也有冰棒三根100元或飲料。
繡球花種得很密，而且沒有圍繩子，整體非常好拍照，有些人會去拍婚紗或外拍，店家也有設置網美鞦韆的拍照場景。六月中過去雖然還是開得很美，但是花況已經開始謝了，可能五月底會是比較適合觀賞的季節。地有點泥濘，建議不要穿容易髒的鞋子，也不要坐在土上面，不然會很難清。
#台北景點 #繡球花季 #網美景點"
CHIEN,2 個月前,5,"6/25 花況
6月初滿開的時候很美麗
現在只剩紫色的一小區還不錯
明年再來玩"
蔡麗敏,2 個月前,4,滿滿的繡球花，很好拍
李永慶,2 個月前,4,
張 秀娟,2 個月前,5,"高家三處繡球花園，以萬里區佔地8000坪為最大，但因為種繡球花資歷最短，相較其它陽明山的二處，花朶較小、花色較單調，且因位處山坡高地沒有大樹的庇蔭，在五、六月盛開的花期，賞花的遊客需耐酷熱在大太陽下穿梭，往往不能舒心久留賞花，相較陽明山地區的花園賞花，得拿出相當的耐熱力。但若再2, 3年後的再整理規劃，加上繡球花的種植年歲累積，必將成為全台最大最具規模的繡球花廣場。"
darby hsu,2 個月前,5,細心，用心，苦心
林淑惠,2 個月前,3,
黃輝雄,2 個月前,5,
Bb Chang,2 個月前,1,"超爛 一次景點
花開的稀稀落落
沒什麼好看
道路一堆爛泥巴
路線亂七八糟
廁所骯髒
就是一個字
爛"
Taki Huang,2 個月前,5,
李佳陵,2 個月前,1,園區規劃混亂，門票太貴
Solo Gu,2 個月前,4,花海
韓志煌,2 個月前,5,
ANNIE,2 個月前,4,
