name,setTime,star,content
丁忠武,1 天前,4,不建議大中午去，要就早一點，要就晚一點；全程2.4公里無遮陽，若又無風，就會抓狂了😫！有機會看到山嵐，一定會看到牛仔子，好多超強的2、3歲小朋友在走，加油👏！ …
紫羅蘭,2 週前,5,一望無際草原之美
李麗雯,3 週前,5,消暑
paul huang,3 週前,5,輕鬆散心好地方
雨信鷹,3 週前,5,
QueenLisa,3 週前,5,風景真美，非常推薦。
阿勳不會騎馬的大將軍,3 週前,5,青青草地 適合男女老少
Jimmy Wang,1 個月前,5,很舒服，但指標可能需要多一點
YU SHEN HSIEH,1 個月前,5,走起來很舒服小孩也有辦法走完
雪球白白,1 個月前,5,
M. J. Weng,1 個月前,5,
akiyoshi imai,1 個月前,5,充滿自然氣息的長廊
lief zeng,1 個月前,5,牛！
Nan Wang,1 個月前,5,"從冷水坑服務區開始往擎天崗草原大約是2km,沿路大都是石板路，上上下下，建議膝蓋較弱的人使用登山杖會更省力。步道在樹蔭裡，常常涼風吹來，讓人在這酷暑中感到幸福。終於走到大草原，眺望遠方的山群，很美！
雖然來回也才4km,但已經有運動到，很舒服！"
Vannie Chiang,1 個月前,4,
邱介甫,1 個月前,5,走起來並不太累眼睛所看到的就是預計要走的步道
施百鴻,1 個月前,5,
卓德力,1 個月前,4,青青大草原上展望極佳，風景秀麗，水牛放牧其間，生態更添豐富，大大推到此一遊。。
Ming Song Gu,1 個月前,5,只有兩小段是有階梯，其他都可以當作散步，天氣陰陰的時候非常舒服宜人，好多牛群太可愛了
KunHong Tsai,2 個月前,5,走完一圈大概一小時
Brook Li,2 個月前,5,"離都會區不遠的大自然草原步道，也是陽明山最受歡迎的景點之一，漫步於此彷若置身異國。從捷運劍潭站搭小15公車可直達擎天崗，或搭紅5、260至陽明山總站後，轉達108遊園公車也可抵。騎車開車者，這邊的停車場也很方便。

擎天崗以廣袤的草原及水牛群景觀聞名，地勢開闊平緩、天空彷彿唾手可得。天晴時藍天高掛碧草如茵，因此有「太陽谷」美稱；霧起時一片迷茫、幻化成仙境，晨昏雨晴同樣美不勝收。

這裡自清末時即是放牧牛群的地方，日治時期更大規模闢設為牧場。漫步在此除了可見已野化的水牛群吃草、洗泥巴浴，天然的牛糞也是這邊獨有的招牌氣味。步道沿途設有避牛樁，供人閃避生氣的水牛，但基本上不要靠太近或主動刺激牛兒，大致便相安無事。

自擎天崗服務站可循環狀步道繞擎天崗草原一圈，環狀步道全長約2.4km，慢慢散步一圈約1小時路程。步道略有坡度起伏，但大致好走，是很棒的健行入門路線，沿途可經金包里大路城門、1號及3號碉堡。若只想要簡單散步，也可只走靠近服務站這段步道，這段步道都是平路、老少咸宜。

若想要再登高望遠，可自擎天崗3號碉堡循指標再往上爬6-10分鐘，便抵竹嵩山。竹嵩山標高830m，有著俯瞰台北盆地、101與七星、大屯群山的360度無敵視野，從擎天崗服務站漫步過來難度不大，體力還行的話推薦一定要爬上去。"
TAR TUNG,2 個月前,5,
桑振翔,2 個月前,5,趁真正的夏天來臨前，去高山上呼吸新鮮空氣
林哲弘,3 個月前,5,山上的大草原，水牛與你共舞
Victor Liu,3 個月前,5,大草原
Hsiao Ted,3 個月前,5,舒服散步看牛看風景
KENKEN Chen,3 個月前,5,"2023.05.06
平緩好走，視野佳。"
Pang StoryBrew,3 個月前,5,驚人的美麗。
hansonbear Chang,3 個月前,5,休閒活動的好地方
