name,setTime,star,content
林義鈞,3 天前,5,
kyle huang,1 週前,2,景色依舊，但違停已經影響市容
呂旺昇,1 週前,5,
CHEN lkc,3 週前,4,
Juno Hsieh,3 週前,5,
陳信達,3 週前,5,板條真好吃，再來隻四果冰棒，夏天真是至高的享受…回程到農會採買收穫滿滿
林國爭,3 週前,5,
林智偉,3 週前,5,
chueh pete bread,4 週前,5,
楊淑眞,1 個月前,5,有歷史的地方，老街
張建成,1 個月前,4,
賴張揚,1 個月前,3,
王俊清,1 個月前,4,
Jeremiah Chuang (jc),1 個月前,3,沒有傳統老街的味道
鄧嘉穎2,1 個月前,5,很純樸 令人心曠神怡
曹新增,1 個月前,1,
Jackey Chen,1 個月前,4,客家粄條的家
鄒龍旺,1 個月前,4,
More Fan,1 個月前,5,
吳振廷,1 個月前,3,
jane hsiao,1 個月前,4,
min yang,2 個月前,4,步調很慢的地方。可以慢慢走
何柔蓁,2 個月前,5,人文很美
*** Hiro,2 個月前,3,"2023年6月23日
歷史古鎮景觀👍🇹🇼"
江子瑜,2 個月前,1,沒火車站
吳鴻鈞,2 個月前,4,
劉承諺,2 個月前,3,
Hua-Hsiung Tung,2 個月前,5,
dick wu,2 個月前,4,
余遠翰,2 個月前,4,"傳統美食很多
不太好停車"
陳照德,2 個月前,5,
粘明發,2 個月前,4,"三街六巷九祠
客家板條不錯吃"
冰菁黑杰克,3 個月前,3,很古早味，但是對於自身是客家人來說，沒啥特殊記憶點
Jui-Lung Li,3 個月前,5,多年未回來造訪的家鄉老家街道，這老街風情依舊、但隨著週邊地區的發展，道路新鋪設完成的平整路面、週邊也開闢了幾條新路；用餐時光的味道，仍是記憶中的客家風味，傳統市場的風情，也依然是小時候記憶裡的人情味；有機會經過的時候，別忘了造訪這濃濃人情味的客家風情新埔小鎮
劉碧珠,3 個月前,5,
吳竑廷,3 個月前,5,媽祖保佑
許琳傑,3 個月前,5,在非柿餅季節限來訪，人不多，很舒適，遊客中心附近為重劃區，有許多新大樓，有較完整的人行道，離老街也不遠，可過去老街歷史建物，到山上公園可一覽市區景觀，適合假日休閒散步
賴俊杰,4 個月前,5,
Chia Liang Chu,4 個月前,5,
Tun Lin,4 個月前,1,不算老街，有古厝但動線不明確，不用特意前來，會好失望。
張勛貽,4 個月前,5,
Hsieh Thomas (Thomas),4 個月前,5,
田田,4 個月前,5,
劉明枝,4 個月前,5,好吃的美食.親臨而知其美味
宋俊賢,4 個月前,5,"純樸的小鎭
好吃的客家美食"
Vincent Lee,4 個月前,4,真的有個保存很好的三合院，但不是能吃吃喝喝的老街，附近有菜市場
吳香香,4 個月前,5,
Roberson,4 個月前,2,跟一般的老街不太一樣….動線不明確。 路過就好。不用特地來
田學文,5 個月前,5,
彭康樹,5 個月前,4,新埔粄條很好吃😋
呂忠憲,5 個月前,4,還算好吃啦
Dana Ku,5 個月前,4,
