name,setTime,star,content
李進壽,3 週前,4,
Alex WENG,1 個月前,5,很漂亮的地方！
廖啟成,1 個月前,5,
來去鄉下住一晚,2 個月前,4,可能因為時間因素，整個彩繪和以往已經大大不同....相當可惜，沒有繼續維護，沒有昔日的光彩了！
volechris,2 個月前,1,沒有管理，沒有人潮，彩繪也很少
林哲民,3 個月前,5,好
張珈鎮,4 個月前,5,
Ellen T,5 個月前,4,
呂建達,5 個月前,2,
封靈（被寵壞的瘋癲蠢妹）,6 個月前,2,社區牆壁畫
洪海紋,6 個月前,4,值得到訪參觀的好地方
Andy Yen,6 個月前,5,香菇自產自銷工廠，香菇飽滿價格實惠。
ivita Chang,6 個月前,5,
洪昱慧,6 個月前,5,維持的還不錯，拍照之餘瞭解一下這裡的歷史
何英傑,7 個月前,3,👍👍👍 …
悟空,7 個月前,5,彩繪真漂亮的還有落羽松美景
王美蕙,7 個月前,1,
George Hsu,8 個月前,4,
Chan Ford,8 個月前,3,一般般慢活的地方，可以看看稍打發時間。
chen chih-chung,8 個月前,4,純樸的畫風，彩繪涵蓋大部分的村子範圍，算是我看過可以逛很久的彩繪村。
盧秀龍,9 個月前,4,
裴純瀠,9 個月前,4,
Mini Uinuin,9 個月前,2,
曾經說,9 個月前,4,
kuan beryl,9 個月前,5,
劉彥卿,9 個月前,5,
王大慶,9 個月前,2,"今天去東西沒了
有些失望"
鄭為少（花生仁）,10 個月前,4,
大俠,10 個月前,4,有特色的社區，有的開始改建，大家經過要來紀錄拍照，補好一下馬力好往下一處出發。
Arong Chang,1 年前,5,古樸親切的在地人，伴隨濃厚雋永的人情味
順順子,1 年前,3,
范惟勝,1 年前,1,
Cheng Jimmy,1 年前,4,
吳小喵,1 年前,1,
中路野獸,1 年前,1,狗很兇
田志偉,1 年前,4,已拆除部份彩繪圍牆，沒管理
米吉,1 年前,4,
Elena Tsai,1 年前,4,小巧的景點，是消化半小時空檔的好地方
邱寶金,1 年前,5,
Rolex Yang,1 年前,3,
謝文桂,1 年前,3,"彩繪村以在地風土人情特色水果香菇，還有廟會為主題充滿濃濃的鄉村風情，藝術彩繪擧辦至今也有拾幾年了造成退色不鮮豔，還有改進空間。
因屬室外自主戴口罩並保持安全距離，適時自我清消保健康。"
NAKA CHEN,1 年前,5,幾年前去過，彩繪很多樣化，還有古厝可以看
陳阿助,1 年前,4,走進去其實蠻豐富的彩繪
林月嬋,1 年前,3,
阿瑋,1 年前,5,
張涼,1 年前,4,
劉昌昇,1 年前,5,適合走走拍照， 民風純樸， 路過可以順順便走走拍拍
沈錦章,1 年前,5,在巷弄中穿梭，感受農村的真實味道~
王哲敏,1 年前,4,寧靜，有人情味。
弘毅張,1 年前,5,
葉仕文聖豐自由人,1 年前,4,讚
王定佶,1 年前,4,佇立於小城中，映入眼簾兒時鄉村各地祥和景像，簡單而質樸的生活，幸福洋溢!
徐玉麟,1 年前,5,散心好去處
張玫芳,1 年前,5,很好拍的巷弄
王東彬,1 年前,4,
傅兆安,1 年前,5,
ya Hsieh,1 年前,5,
蔡基全,1 年前,4,讚
曾志仁,1 年前,5,台中新社馬力埔社區，舊時是原住民聚落，相當淳樸的小社區，在新社花海季就會湧進人潮，彩繪小徑要從中和街ㄧ段114巷，看見立牌標示進就對了，往內有彩繪小徑張家古厝湧泉洗衣區，慢慢逛一圈拍照也要一小時，還不錯。
CSY,1 年前,5,很漂亮的地方 很好拍
痞得乾,1 年前,5,
陳薇蓉,1 年前,5,
Lin Davis (品客),1 年前,5,拍照好地點，適合網美XD
黃山寺小隹,1 年前,4,"停車方面，要提前思考。
總之，走走還是不錯的。"
蔡瑋哲,1 年前,3,
Lucy,1 年前,5,好吃
Ho Dench,1 年前,5,
張志皇,1 年前,5,
yi sheng chiu,1 年前,5,
劉子涵,1 年前,2,
