name,setTime,star,content
朝政黄,2 天前,5,
德華蔡,1 週前,4,未開發的一個小景點，當天運氣很好遇到蔡家老宅的主人，帶我們了解這老宅的故事
海俊,1 個月前,3,
柯文堂,1 個月前,5,
วิชิต นวลไธสง,1 個月前,5,靠近房間
lee austin,2 個月前,5,
Jerry chen,3 個月前,4,
洪建明,3 個月前,1,沒什麼東西
李明儒,4 個月前,5,舒服
紀金池,5 個月前,5,
Chan Ford,5 個月前,3,一般般，不用特地跑來。
謝國仁,5 個月前,5,很特別的景點，政府應該整個古城作修複
วิชิต นวลไธสง,6 個月前,5,回家的路上
Hckerx Lee,6 個月前,5,"並不是一個好好規劃過的觀光景點
但是一個很好可以放鬆散步走走
可以看到
附近小孩在廟前追逐跑步遊玩
稀稀落落殘破的老屋敘述他的故事
當然也有重建非常美好的古宅
幾隻小貓散懶的午後小盹"
柳清洲,6 個月前,5,
Joy.Taiwan Fang,7 個月前,5,苗栗公部門半調子的文化可惜百年建築土角厝如同風中殘燭
Rosa Lin,7 個月前,5,"房裡原是道卡斯族蓬山八社的房裡社所在地，咸豐3年，泉州人在房裡庄之北建街墎，全盛時期，鹽業、染布業及商業活動發達，咸豐5年陳植東與蔡錫疇提議捐款築城，城牆為土石結構，設東、西、南、北四個城門，城外種植刺竹及護城河。至光緒2年，街市因火災而廢棄，且苑裡街設置火車站，造成商業活動轉移，房裡街逐漸沒落。
現今雖已不見城牆及城門，但依然保留許多珍貴的文化資產，像是護城河遺跡、順天宮、房裡溪義渡碑、蔡泉盛號及許多古厝，比較可惜的是許多古厝頹圮，如好好維護，其規模及美學不輸鹿港！"
kelly cheng,7 個月前,5,
Wenchih ryan,7 個月前,5,"如果想認識苑裡
應該從這裡開始"
陳浩,8 個月前,4,
林彥章,8 個月前,3,有古蹟可惜不多，不足吸引人來。
陳文,8 個月前,3,普通的
melen,8 個月前,5,
Jui-Yu Chuang,10 個月前,5,"房裡老城在我的清單待了很久，停好車沒多久，來到蔡家古厝前，才開始拍照，就遇到屋主！

蔡伯伯很客氣的開了門讓我們進去參觀，天啊！我真是賺翻了，看著已經上百年的建築，熱淚盈眶啊！

他還很熱心的介紹裡頭的建築形式和細節，匠人的用心可見一斑。

推薦所有喜歡老房子的人在週末的時候來訪！！！"
陳怡君,11 個月前,5,
瑋,1 年前,4,
何沛軒,1 年前,4,"地點位於離車站有點遠，沒有U-Bike~
用走路的，就太累了"
專業搬運打雜工,1 年前,5,
美里林,1 年前,5,蔡家古厝好逛、好看，舊物保存很好
陳盈如,1 年前,4,
fangming tzeng,1 年前,5,保持古意盎然，背包客與單車客，絕不要錯過。更可連走，苑裡古城，通霄海岸線。
葉書池,1 年前,3,"小小的古城 有記載一些歷史
適合走走"
黃朝賢,1 年前,4,老屋古蹟所剩無幾，要即時珍惜!
張慶豐,1 年前,5,
吳文舉,1 年前,5,
許蓉,1 年前,5,好吃，不貴，停車困難
陳良科,1 年前,5,民風純樸！
劉永城,1 年前,3,
Stanley Chen,1 年前,4,古城建於咸豐五年，設四門，城池週圍三里。古跡已逐漸消失改建新樓房，不過城內仍有順天宮，義渡碑， 蔡家古厝，房裡老街後巷值得參訪。
楊小蒨,1 年前,4,是來房裡順天宮拜拜的 感覺很清幽 小小一間廟但很有味道 廟前小路注意車輛 因我看滿多車往來 而且明明小巷內 但車輛都行駛的很快 要注意安全
王貴坤,1 年前,3,還不錯
趙渝霖 BensoN!!,1 年前,3,
yunkuang lin,1 年前,3,
鄭晨歡（chenhuan）,1 年前,5,小時候充滿回憶的地方
JS Leu,1 年前,4,
林志欣,1 年前,5,此古城，沒有什麼人，清凈的鄉下地方，如果你要拜拜祈福可以去順天宮祈福平安
陳俊豪,1 年前,3,廟宇，順天宮
旅人腳步Traveler footprint,1 年前,4,寧靜無商業氣息的地方，走起來很舒服
葉貴森,1 年前,4,.古蹟真棒
Shu Li Chen,1 年前,5,純樸鄉鎮，菜市場排隊人氣炸雞好吃，鄭家魚丸必買，苑裡魚港賞夕陽很美，山柑里古厝景點讓人回味無窮。
yumei wang,1 年前,3,
陳宇翰,1 年前,5,
ELI,1 年前,4,
葉彥秀,1 年前,3,古蹟保存的不是很好~但三合院實在勾起我的童年回憶~~~曬穀場/養雞鴨的圍籬/打水的器具等~~~不賴（離車站和市集也近，很適合路過觀光）
古振忠,1 年前,3,
陳正宗,1 年前,4,公司開工拜拜。不錯喔。
鄭育辰,1 年前,2,
Jyun,1 年前,3,古味盡失，很多已蓋現代樓房，順遊即可，不需特地來，剩蔡家古厝、後巷土角厝值得一觀了
張景道,1 年前,1,沒開
紀建隆,1 年前,3,
邱華國,1 年前,2,思鄉之情油然而生
Tzu.Ching Chou,1 年前,5,老街見證苑裡曾經的風光
陞,1 年前,5,
百玲鄭,1 年前,5,
娜娜比,1 年前,4,
崔衛中,1 年前,1,似乎已經荒廢了！感到遺憾
曾穎弘,1 年前,5,"純樸小鎮
不錯"
佃,1 年前,3,
謝宗霖,1 年前,5,
林慧真,1 年前,5,
