name,setTime,star,content
曾妙文,2 週前,5,抓泥鰍超好玩的
Tanya Yeh,3 週前,5,相較其他的農場，這是一個我最喜歡的場地，沒有過度的改造，讓都市孩子充分體驗鄉下及以前童年生活的樂趣與回憶. 活動內容非常豐富，讓孩子們留下深刻的回憶.
Sam Yang,1 個月前,5,非常棒的農場，裡面的工作人員非常親切，每一項活動都很精彩，再次謝謝辛苦的工作人員，讓我們一家人留下美好的回憶
boby Boby,1 個月前,5,
CHIA HUNG KUO,1 個月前,1,很棒的地方，活動也很好，讓都市小孩可以體驗農村以往的活動。但撈泥鰍個人覺得有體驗就好了，很多小小孩不會控制力道，或者以為是玩具，把泥鰍當玩具把玩，看泥鰍原本很有活力變成懨懨一席覺得有點痛心。
Eva Lai,1 個月前,5,非常推薦都市小孩來玩的親子景點。裡面的阿姨服務很好👍從上午9:30 做粿，包控窯品，控窯，插秧，玩水，抓泥鰍，中午吃飯（一盤一盤打菜但準備的很好吃很乾淨），中午休息時間想去灌蟋蟀的人有提供小水瓶罐蟋蟀。蟋蟀超肥超大隻很好玩。下午1:00 回屋內集合做薑黃染，很有趣。接著開窯吃點心。吃完去拿染布。開心回家！覺得充實又滿足❤️ 小孩都非常開心。裡面賣的芭樂冰沙超好喝。 他們可以自助採芭樂ㄧ斤$50 是有機的！推薦！
Hsu hahajorkan,2 個月前,5,好的
劉芝妤,2 個月前,4,和小朋友一起參加校外教學，體驗了薑黃染和控窯還有抓泥鰍
李美瑜mavislee,3 個月前,5,
巧,3 個月前,2,
吳素秋錠嵂保經,3 個月前,5,
芋頭與地瓜,4 個月前,5,可以體驗農村的生活，小朋友安排一整天的活動玩的很開心。
陳彥廷,5 個月前,4,"不錯的農場
可惜道路小條..."
劉宇琪,5 個月前,5,
張菁琇,5 個月前,5,"很適合親子遊玩的地方
有抓泥鰍、薑黃染布、手作菜頭粿
孩子一整天在這裡一點也不無聊"
路Xiao,5 個月前,5,
游士漢,5 個月前,4,
黑白貓,6 個月前,5,適合小孩體驗農村生活的好所在，有控窯、自己動手做芋頭粿、抓泥鰍、植物藍染、磨石磨體驗、拔蘿蔔。還有一大片草地，多樣的植物。值得一遊。
黃煣雲,6 個月前,5,
Li Ling Chen,6 個月前,5,導覽用心帶領導覽，讓参與者體驗一天質樸有趣的活動，早上到田裡拔蘿蔔後，削皮刨絲，再來米磨漿……到熱騰騰的古早味蘿蔔糕出爐，真材實料好吃，最重要的是好玩又有趣，很棒！另一個活動是植物染，它以薑黃為染料，成品是一條獨一無二的手染絲巾喔，！推薦團體來喲！
blackmonk0108,7 個月前,5,全場活動沒有間斷拔完蘿蔔做蘿蔔糕，再去焢窯  ，接著午餐相當好吃，再做染布又去開窯，小朋友這一天過得相當充實，值得再訪。
黃皮皮,7 個月前,5,地方小，但是乾淨，無異味。周圍還可以聞到淡淡的樹跟草地的香味
楊郁謙,7 個月前,5,
喜樂平安,7 個月前,5,家庭日地點的好選擇！
雞掰,8 個月前,5,
Chi Koc,10 個月前,2,全家闔樂 採染集時趣 午食飽餐外帶有
sorte 0524,10 個月前,3,可以體驗農村生活
Paxton,10 個月前,5,
吳欽貴,10 個月前,4,
陳佑榕,11 個月前,5,提供的活動多元，有做芋頭粿，灌窸蟀，捉泥鰍，薑黃染巾，午餐有炒米粉等割稻飯料理，有供冬瓜涼茶解渴，很棒！
Hero Hero,11 個月前,4,親子同遊的好去處。不過路比較小條，得好生導航。紅龜粿可以DIY，半日遊可以加減安排。還能抓泥鰍，很棒。
lulu chen,11 個月前,5,裡面地方蠻大的，小孩會很喜歡，裡面可以戲水，控土窯，接近大自然！
游伯方,1 年前,3,是以前鴨寮改成現在的農場樣子 提供染布體驗 嘗試自己做粿的古早味
小姊,1 年前,5,
Jessica Hsu,1 年前,5,
呂志華（亞華）,1 年前,3,"舊的農場沒有什麼裝置，破破爛爛的引導薑染窯燒玉米🌽🍠番薯雞蛋🥚沾泥巴，中午用餐也是沒什麼亮點可言，導覽人員是很用心！
收費營業場所應該將環境整理乾淨，景觀設計風格也必須到位⋯⋯我不會喜歡這樣！"
hsi.chien Chen,1 年前,5,
蔡國棟,1 年前,1,
何家嘉,1 年前,4,好像回到童年！好多設施可以玩！有控窯！灌悉蟀！抓泥鰍！做黃染吃割稻飯！好玩好吃
洪文仁,1 年前,3,
陳逸玲,1 年前,5,服務熱忱親切 控窰好玩田園生活愜意蝴蝶很多 美食好吃
HU JOHN,1 年前,5,體驗鄉村生活很棒
Chia hsin Wu (Kelly),1 年前,5,"事先與老闆娘預訂好人數跟活動，
當天有控窯、捉泥鰍、做芋粿、薑黃染布～
重點是讓孩子們體驗農村生活～
休息時間旁邊也有大片草地可以讓孩子們奔跑玩樂，很棒的一個地方"
施先生,1 年前,4,
梅,1 年前,3,
賴彥翰,1 年前,5,
Mia KE,1 年前,5,
max lai,1 年前,5,適合親子遊樂，中午時間到有吃有玩
張金聿玶,1 年前,1,
許育賓,1 年前,5,好玩好吃
楊耿彰,1 年前,5,"農場不大，但有焢窯、芋粿diy、抓泥鰍、推石磨等豐富的農村體驗活動。
停車場入口在正門隔壁，兩者是分開的。"
蔡千慧,1 年前,5,好好玩
劉玉君,1 年前,2,地方算大，但地點難找。
