name,setTime,star,content
黃俊彬,2 週前,3,
Grace Wang,3 週前,3,
HWAHWA,3 週前,1,生態館沒有館員，展覽陳舊不堪，裡頭灰塵遍佈、雜亂。館內🈶️貓咪🐱，粘人很可愛，但都在餓肚子，貓砂盆沒有清理，導致臭味橫生。不說還以為這是廢棄屋子，屋外的景觀也沒有整理，就是一堆雜草。
Chung-Chieh Hsu,1 個月前,4,交通方便(有停車場)，免門票的不錯景點！
林瑞克,1 個月前,3,夏天親子玩水的好地方.
陳美玲,2 個月前,4,這裡很適合親子來遊玩，情侶也不錯！只是疫情關係，很多設施沒有維護雜草叢生了，小黑蚊很多喔！
Jhong Robert,2 個月前,5,
陳小美,2 個月前,5,參觀生態走走步道，編原民繩跳原住民傳統舞，搗麻糬吃魚湯好吃又好玩
YuChu Li,3 個月前,5,"此處是阿美族馬太鞍部落世代漁耕之地，自然生態園區，巴拉告是阿美族人在這片濕地上發展出的特殊生態補漁法，馬太鞍居民將蓮花種植與傳統生態捕魚文化相結合，將農漁轉化成生態文化休閒農業，提供導覽、DIY搗麻糬、編織、石煮火鍋等文化體驗，適合親子家庭之旅。
最特別是阿美族人在這片濕地上發展出的特殊生態補漁法。
利用中空的大竹子、筆筒樹樹幹與九芎枝幹等天然材料，製作出一個三層的結構物，放入水塘中，讓魚蝦在其間棲息繁殖。經過一段時間後，把九芎枝幹提出水面，即可將攀附於樹枝間的小蝦抖入三角魚網中；藏身在底層大竹筒裡的鱔魚、土虱或鰻魚等底棲性魚類也可輕易捕獲，而這種補魚方式也讓魚蝦得以在濕地清澈的流水中永續繁衍。
這裏是最佳的生態教學場所，濕地上賦與多樣化動植物，藉由導覽人員導覽，更深入了解這裡與大自然、環保、生態平衡重要性。除此之外，還有搗麻糬、不需要用火、用石頭煮台灣雕（吳郭魚）美食體驗。"
鄭仲傑（Bryan）,3 個月前,5,
沈文印,3 個月前,4,
xelloss a,3 個月前,3,
趙碧霞,4 個月前,5,
CHENG YI HSU,5 個月前,4,去那邊前最好先上網做功課，不然會不知道要看什麼，可能也要搭配季節，不然可能什麼也看不到喔！
kevin,5 個月前,5,餐廳好吃很道地！戶外走走記得帶防蚊液
楊麗美,5 個月前,4,
黃嘉勳,6 個月前,5,
浩.,6 個月前,4,
鍾慧珍,7 個月前,5,這裡環境很不錯，很適合冬季晴天過來
Takanori Toda,7 個月前,5,順手買了一罐豆腐乳，結果超好吃的，有機會可以買來試試看
Yunhung Tseng,8 個月前,4,
Niki Lin,9 個月前,5,
Dantes Hsu,10 個月前,5,目前國小課本有相關內容，可以帶小朋友到現場實際觀察體驗，另外記得帶防蚊液
Chung-Feng Wang,10 個月前,5,繞木棧道走一圈 非常悠閒 風景怡人
吳聰國,11 個月前,4,
lau jacson abel,11 個月前,5,如細心維護，可以成為一個優質的戶外教學場地
小魚,11 個月前,3,這個濕地園區，是個寓教於樂的地方，建議可帶小朋友來，讓其了解以前的捕魚方式，不用入園費，有停車場，有很多的小黑蚊。（請注意：若噴了太多的防蚊液，可能會影響水中生態）
