name,setTime,star,content
李俊輝,1 天前,5,來這散散步其實還不錯
徐驊良,1 天前,4,在地好地方
cathy chou,1 天前,4,
陶家聲,1 天前,4,蝴蝶很多、太陽很大、人很少、停車埸旁里民活動中心咖啡不錯喝！
fufa Lu,2 天前,5,"自然環境保存的相當好，蝴蝶昆蟲自然生長，有規劃步道，卻沒有破壞生態，很棒。
天氣好時可以拍到不錯的照片"
馮月香,5 天前,5,
Hou Raymond,5 天前,3,
蔡旻軒,6 天前,5,
劉明輝,1 週前,3,
駱明哲,1 週前,2,小黑蚊多
高明德,2 週前,5,讚
許蓉,2 週前,5,空間利用的十分恰當，滿滿的植被，蝴蝶滿園飛舞。
洪正雄,2 週前,3,高聳的橋樑十分壯觀綠雕公園設計布置很有看頭是不錯的休閒旅遊景點
林Lika,2 週前,5,善用空間創造夢幻仙境
陳會英,2 週前,3,
鄧正堂,3 週前,2,進出路很小無法會車
Huljun Zeng,3 週前,5,
李尤宜,3 週前,5,
李寶池,3 週前,4,
陳建平,4 週前,5,
曾建榕,4 週前,4,
戴麗娟,4 週前,3,小黑蚊肆虐
吳豪仔,4 週前,3,橋很漂亮，蝴蝶很多，小黑蚊也很多
賴豐田,4 週前,3,
劉Alina,4 週前,4,👍
Keigo Kao,1 個月前,4,國道正下方激活的地點。天橋遮擋了陽光，夏天中午也可以散步，而且還滿是蝴蝶。事先將驅蚊噴霧等塗抹在皮膚上。長廊不是很長，但是可以感受到當地政府的努力，種了很多花。去的那天正好有咖啡節，很熱鬧。
巫信輝,1 個月前,5,
劉御,1 個月前,4,保持得蠻乾淨整潔，樹雕有特色，這裡也有洗手間，當作一個休息站逛逛還不錯
劉靜儀,1 個月前,4,雖然小黑蚊滿多的 但是步道規劃的不錯很好走 如果旁邊的綠植照顧再好一點會更加分
傅武志,1 個月前,3,
Hama Chang,1 個月前,5,
Dicky Hwang,1 個月前,5,
莊鴻模,1 個月前,4,
盧志弦,1 個月前,4,
許献堂,1 個月前,5,國道6號國姓交流道下綠雕園區範圍很大，停車方便、免收費。到埔里可以順道一遊散散心、活動活動一下筋骨！
張永智,1 個月前,5,
Sumei Lee,1 個月前,1,
黃青宜,1 個月前,5,
蔡國勇,1 個月前,5,善用空間規劃，休閒運動並見證國六工程之雄偉及工程技術之絕高水平！
林蕙芳,1 個月前,3,
賴淑芬,1 個月前,4,
黃麗真,1 個月前,4,
ALan SHiH,1 個月前,4,
金風神,1 個月前,4,走走逛逛好
鄭清標,1 個月前,5,
はせがわたくみ,1 個月前,5,
何宏道,1 個月前,5,
劉恩蓉,1 個月前,3,
張正,1 個月前,3,
江文昌,1 個月前,5,
Wielly Yang,1 個月前,5,公路工程的壯觀，工程人員的榮耀
福小僧,1 個月前,5,
李昱岳,1 個月前,4,貼心提醒防蚊、老少咸宜步道、部份綠雕稍有雜亂有待加強整修
陳代勳,1 個月前,4,
賴嘉祥,1 個月前,4,
毛海風,1 個月前,3,一般的行程，利用高架橋下的公園
張峻睿,1 個月前,4,值得順路造訪的景點，到園區的小路需注意會車駕駛。
lora Lora,1 個月前,4,
Even家聿,1 個月前,4,
阿白,1 個月前,5,太棒的公園
林淑芳Apple,1 個月前,4,
Joe Tsai,1 個月前,3,高速公路下的一個花園~~是漂亮也很多蝴蝶~~不過感覺是一的小眾景點~~不太值得專門去逛逛~~
何米漿,1 個月前,2,"兩顆星跟門口可愛的石虎
園區內有很多可愛的造景可以拍，
但是動線設計不優，
園區內小黑蚊還超超超超多！
好好整理應該會是很棒的景點，非常可惜！"
楊麵麵,1 個月前,4,
ChunBiu Wong,1 個月前,3,奇怪的地方
陳盈宇,1 個月前,4,
卍佛朝宗,1 個月前,4,適合來放鬆走走
nungyao shingjen,1 個月前,5,小黑蚊會咬到你迅速逃離這裡，不然是滿喜歡的地方
陳茂盛,1 個月前,4,園區地處較偏僻，雖然附近有公車站牌，自行開車前往還是較佳。園區在國姓交流道下的高架水泥柱叢林中，一大片人造綠地及各種綠雕動物造形的植物，搭配高架空中車道的圓、弧、直線、曲線、平行、交叉引道，改變了無生命水泥柱的單調無趣。園區外有停車場，西側有烏溪高堤，夏天天氣炎熟時可在堤頂高架橋下遮蔭處乘涼吹風。平常日没多少人光臨，可配合附近九九峰森林登山步道半日遊。園區的入口在台14線福龜社區北玄宮廟口，下溪進入園區的道路為單行道，而園區往交流道匝道方向的出口也是單行道，依路旁指標方向經過彎曲的田園小路後，交流道北側匝道的紅綠灯處即為出口。
Chen Freda,1 個月前,4,走走拍拍，但有小黑蚊在園區門口業者有提供防蚊液粉貼心。
佃,1 個月前,4,
楊昕翰,1 個月前,4,地緣優勢巨大，綠植仍需多加養護
莊曜遜,1 個月前,3,可惜了這個好地方
mustang chia,1 個月前,5,
陳美玲,1 個月前,3,
曾啟祐,1 個月前,4,"先前來時,還是一片草地
現改變了不少
蝴蝶很多"
王枝福,1 個月前,5,
陳琇伶,1 個月前,5,利用國道六號路線的下方，做成的公園。人站在路的下方，感受陸橋高聳的壯觀景象！很特別喔
連正輝,1 個月前,5,建議早點到，中午下午較悶熱，記得帶防蚊液，小黑蚊超多，
123 MEMO,2 個月前,4,
Yu Tai Chen,2 個月前,4,靜、美
紀文祥,2 個月前,5,
JC Lee,2 個月前,4,風景不錯，蝴蝶生態也有，但……大白天蚊子也太多了吧！大門進去到洗手間這段路是餵飽蚊子生態之路，沒心情逛完，快走回大門時，腳與手算算已快40包 腫肉了。建議縣府既然做了園區，該滅蚊該消毒，就好好維護，讓美麗的景觀不至於被這擾人的黑蚊破壞了。
Lin宜臻,2 個月前,4,"順路可以來逛逛
適合吃飽完散步
但小黑蚊很多 一定要防蚊"
吳昌霖,2 個月前,5,園區有請人整理，步道平整好走，拍照，悠遊散步的好地方，慢走繞完園區一圈約半個多小時，繞完出去之後，可以向在橋下的在地小農買些產品，蠻好。
Grass Dai,2 個月前,3,"很美的地方，蝴蝶很多🦋🌺
但可惜之處太多了
缺乏完善規劃，出入口路很小，還有行人
園區內小黑蚊超級無敵多！
廁所設置的太遠…
園藝的部分..可以更好一些
裝置藝術也有很多進步空間"
明杰,2 個月前,4,
Free Free,2 個月前,3,
Ting Tsai,2 個月前,5,
曾美珍,2 個月前,5,
黃東元,2 個月前,4,
麗雪,2 個月前,4,
田舍夫,2 個月前,4,
黃一龍,2 個月前,4,開始長草了
賴泊丞,2 個月前,5,"園區寬廣，
設施完善，
不用門票，
免費停車，
很好的景點，"
鐵雄一號,2 個月前,4,免費景觀；主辦機構也很用心維護，推推推。
Li Fred,2 個月前,5,狀觀的高架橋，舒適的步道，彩蝶滿天飛
蔡木燦,2 個月前,5,
張迪翔,2 個月前,4,
佃國範,2 個月前,4,
顧進輝,2 個月前,4,
蔡聰明,2 個月前,4,
Joan Jo,2 個月前,5,
辣椒,2 個月前,3,適合黃昏走走但是小黑蚊超多
劉品妤,2 個月前,3,假日去的，人還蠻多的但不需等候，來回大約1小時，園區沒有很大但是就是會有一些花草，可愛的動物造景，從下面往上看，國道確實壯觀
小a,2 個月前,3,整修沒開放，小黑蚊很多
5888 Rtgdejn,2 個月前,5,
林明緯Max,2 個月前,4,
云,2 個月前,4,區域不大，大概可以停留1小時，當然附近還有東西逛但我沒逛就不說了，橋下的綠雕園區還不錯，前面還好但走到後面較為空曠使這些柱子看起來更加壯觀，周遭有不少造型動物可以觀賞
Kaloo Lai,2 個月前,3,"散步景點可以看到23層樓高的雲端公路
小黑蚊超多的！
注意⚠️請噴滿香茅油再來不！"
陶莉莉,2 個月前,4,風景優美線條設計
簡佑霖,2 個月前,3,
