name,setTime,star,content
蒲麗如,1 天前,5,
蘇耑仁,1 週前,5,
謝美華,2 週前,5,不能只有我看到
陳佑忞,2 週前,1,
陳豪任,3 週前,5,很喜歡來這邊拍美美的相片!!
鮮,1 個月前,5,
王上瑋,1 個月前,5,
康嘉榮,1 個月前,4,舊的房屋而畫作
evia kuo,2 個月前,4,
王隆立,2 個月前,1,
林小瘋,2 個月前,5,很有特色的一個景點…
劉士毅,2 個月前,3,"其實就是社區裏的一些彩繪藝術🎨！
🅿️❎
🚾❎"
黃聖翔,2 個月前,5,只有幾個牆畫維尼
Weiyu Chen,3 個月前,5,很有特色，彩繪範圍滿大的
SUET LING NG,3 個月前,5,
姜春足,3 個月前,5,當初是熱心大學生在村內遊說彩繪，所以不是非常集中，有不少藏在巷弄裡的，像尋寶一樣有趣，可惜村子裡缺樹少蔭，所以天氣熱時不適合逛，建議區公所找些椅子和遮陽傘長期給遊客路過歇歇腳
Una Huang,3 個月前,1,不曉得台灣人的美學素養什麼時候才會進步，要到什麼時候才會思考原創在地性的特色，可憐
andy wu,3 個月前,1,有點失望的景點
amy楊雅婷,3 個月前,5,
張嘉容,3 個月前,5,
oymr ora nldw,3 個月前,4,
李漢強,4 個月前,4,
陳則銘,5 個月前,3,
ghan koni Chan,5 個月前,4,
ININ CHU,5 個月前,3,滿..普通😂 …
ming sam wu,5 個月前,4,沒有人跟搶卡位，隨意拍都行，唯一缺點就是彩繪沒有很集中的位置，需要自己去搜尋!
jack Lin,5 個月前,4,小熊維尼彩繪村結合當地廟會活動的彩繪及各式逗趣的卡通彩繪，非常好拍。
陳麗滿,5 個月前,5,
鄭小武,6 個月前,1,廢墟？
安平伍哥,6 個月前,5,
路易,7 個月前,4,
李偉綸,7 個月前,5,
陳昱廷,7 個月前,3,
Aida,7 個月前,3,路過小景點
謝景超,7 個月前,2,
黃錦輝,8 個月前,4,蠻有創意的彩繪建築
張小米,8 個月前,2,很多壁畫因為沒有維護，都已經脫落損壞了，到了現場有點失望…
姜美吟,8 個月前,5,不錯，還蠻好吃的
林聖堯,8 個月前,5,
張芸禎,8 個月前,5,"在鄉村小道的一個景點
有很多卡通人物讓小孩拍照
很適合悠閒的行程"
Tsung Hao Yin,8 個月前,5,以小熊維尼融合在地北極上帝爺文化的彩繪
Jason Chen,8 個月前,3,可惜有些塗鴉已經斑駁，範圍很廣
蕭欣樺,8 個月前,3,"大人小孩都很適合
找個下午太陽下山前來散步
在小巷裡穿梭尋找下一個彩繪牆
蠻有小時候有躲貓貓的感覺"
林美吟,8 個月前,4,悠閒走走看看，好慢活，彩繪多樣精彩，走走拍照好去處。
葉大雄,9 個月前,5,比狄士尼樂園還好玩
陳憲,9 個月前,3,鄉下地方，帶小朋友走走跳跳還不錯啦！
周世謨,10 個月前,1,
政美好,10 個月前,5,
黃傳耕,10 個月前,2,
LIGHT Laugh&PeaceCindyHuang,10 個月前,5,爸爸的爺爺奶奶故鄉，雖然都已不在了，以前每次的過年返鄉回去時都一定會去走走看看拍照的地方
CHIN YI CHANG,10 個月前,3,很多彩繪因沒有維護而斑駁、十分可惜.
劉湘淇,10 個月前,5,
joseph U,11 個月前,1,全省最爛的彩繪村
Lin Lin,11 個月前,5,
姜雨良,11 個月前,5,
姜宇瞳,11 個月前,4,
18黃祺閎,11 個月前,5,
Op有空來台辦大型演唱會!P歌后在這裏!日語歌讃!,11 個月前,2,後續無力烕的景象!加油!
瑋,11 個月前,4,
王稚宗,1 年前,5,
TsungWei Lin,1 年前,1,傷眼
蘇蘇,1 年前,5,
呂仲加,1 年前,3,朋友家鄉
chingyi hsieh,1 年前,5,
周郁雯,1 年前,5,"免費的景點
很可愛也很多不同的卡通人物
可以走個30-40分鐘～也很殺底片
覺得維尼彩繪豐富了一個村落"
沛芯陳,1 年前,4,有點荒廢，不過看在我非常喜歡小熊維尼的份上，就不計較了。
張大傑,1 年前,4,
李世文,1 年前,5,
蔡秀苓,1 年前,4,真的很好拍，缺點沒有標示路線圖，沒有方向不小心走到民宅，有點尷尬
DER MIN,1 年前,5,都市所沒有的氣息
