name,setTime,star,content
Tach Su,1 小時前,4,
Jamie Lai,2 小時前,4,聲勢浩大耶。超多人
源,10 小時前,5,
韓山錚,19 小時前,4,空間大，小孩小孩要大人帶以免影響別人
Yi Chang,23 小時前,5,
劉順汶,23 小時前,5,
羅仕運,1 天前,5,
Josiah Chang,1 天前,5,
蕭正輝,1 天前,5,很棒且高水準的展覽，參觀就算收門票也都覺得值得。展館有相當多互動的設計與另人驚艷的巧思，逛2小時也不覺得累。另人印象深刻之一，是您可以聽2遍客家話，再試著對麥克風念念看，如果夠標準，出現在螢幕的是清晰的字樣，不標準的話就是一盤散沙看不清楚，真的很好玩喔⋯⋯
李佳凌,1 天前,5,"2023世客博在桃園！！！
除了主展館 👉🏻 台灣館與世界館
還有副展館的8大主題館舍 範圍很廣呢

今天就來帶大家逛主展館
館內有許多物件影像和互動遊戲
方便遊客快速了解客家多元文化的豐富性
還結合地景藝術、特色市集、晚間光雕表演
在這混上一天都不是問題呢

這次世界客家博覽會遍及桃園A17~A19周圍
建議大家多利用桃園機場捷運、高鐵前往
各展館間也有提供接駁車服務喲
若是開車前往可以停在A20、A18 停車場
再轉乘桃捷或搭乘接駁車也可以

從地方到世界 從傳統到創新
將臺灣打造成為世界客家文化交流新平台
推薦大家安排一天來體驗本地客家文化"
黃旻瀚,1 天前,5,
CHIH JUNG TSAI,1 天前,4,介紹各縣市客家文化與分布
WKS,1 天前,4,"整體來說算是有用心的展
跟台灣設計展一樣
不同縣市找的不同策展團隊就呈現不同的品質
有的就是華國美學，有的一看就是建築人做的

免費而且冷氣算涼
旁邊的公園還蠻漂亮
下午4點左右來
搭配晚上點燈逛周邊還不錯"
傅崇豪,1 天前,5,
賴曉楓Maggie,1 天前,5,"桃園美麗新視界
不一樣的青埔👍"
黃鈺鈞,1 天前,5,
Eddie Chung,2 天前,5,古早時代的市集動畫，有小朋友的可以玩玩找小動物或氣球的遊戲！
吳振榕,2 天前,5,
Po-Hsin Huang,2 天前,4,
Shirley Yung,2 天前,5,
Penny Chiu,2 天前,5,"台灣館超棒！與世界館大不同！
先去就去台灣館絕對沒錯！腳力和時間就放在台灣館吧！
（p.s.廁所旁邊有幾台飲水機唷）

台灣館進場就有挑高感，迴轉展品的設計、大型旋轉的簽名軸、紙製的展架和座椅…都好有巧思！

另外各縣市的展覽主題也各有特色，雲林裡面還有個小隔間8人桌菜別錯過，最後一區還有小朋友開心發揮創意的積木區~~~

台灣館值得來看看唷"
Kenson Yang,2 天前,5,
顏小紅,2 天前,4,
葉恭行,2 天前,5,
alvun chou,2 天前,4,"古代，因為科舉制度，各省名額限制，而區分土著、客籍之分，為何清朝都亡了112年，還在守著這個舊制名稱？看自家堂號，不就知道祖上何處？像是河南堂、清河堂、穎川堂，客家這個名詞，真是食古不化，閩南人遷徙到台灣，也落地生根改稱台灣人了，說的話稱為台語了，不是嗎？哈

#2023
#值得省思
2023世界客家博覽會"
pop chang,2 天前,5,展示空間很讚，內容豐富，空間大冷氣舒適，值得參訪。
03李稟程,2 天前,5,
Чебу Тен,3 天前,5,
tom chen,3 天前,4,參訪
張家芸,3 天前,1,"台灣館六堆展區，看到很多大人小孩拿著充氣球拍照，以為是拿裝置藝術上放光的充氣球，只是稍微碰觸到，看是不是真的是拿來拍照用的，旁邊其中一個工作人員，連講解注意事項也沒有說明，看到我們碰展場的東西，態度很差的說那個東西不要碰....
為什麼不是看到有人來先解說一下規則：要拍照時請不要靠近裝飾藝術，旁邊的充氣球可以拿來一起拍照之類的
當有人不知道可不可碰裝置藝術時不是態度很差的說那個不能碰！！！
為什麼不能委婉的：不好意思！那是不能觸碰的，要拍照麻煩拿旁邊的充氣球
接下來是，有一組民眾在拍照，因為自拍時喬不好角度，希望工作人員可以幫忙拍照，另一個工作人員：不行，我還要看著其他人....
連個不好意思都沒有講，桃園博覽會就是如此，工作人員可以多做講解嗎？不要態度超級差勁，原本很好心情搭幾個小時大眾運輸來逛展，逛出一肚子氣"
WQ W,3 天前,5,好逛 客家文化讚的
陳智中,3 天前,4,"展覽內容很讚
但晚上入口很難找"
Chi Chi,3 天前,3,沒有太多深度的展覽⋯⋯週邊的停車位也很少！
畢爾,3 天前,1,希望能環保一點，好幾棧板的空白紙拿來當裝置藝術最後也不可能拿來利用
Ju Ju,3 天前,5,
李竺軒,3 天前,5,
何啟熏,3 天前,4,
嘟嘟,3 天前,2,"原本看一些網紅推廣廣告，感覺不錯才帶小孩來走走認識走走互動玩耍，但因為很無聊…沒拍什麼照片，也不適合小孩來，
旁邊的停車場網路上查感覺原本都開放全部車種，這次走訪客地景客家藝術展區又僅限身障人士用車格，停車規劃很奇怪，沒戲唱後來跑去商城內的停車場，
也不知道規定是不是改變了，限制一堆，根本都無法玩，小孩覺得很無趣才離開沒有全部逛完"
姜吉祥,3 天前,4,不同文化交融，不同角度看世界
danny yen,3 天前,5,
莊明富,4 天前,4,
王映仁,4 天前,5,
謝孟宇,4 天前,5,
劉睿廣,4 天前,5,"展覽很豐富！可以逛上一整天~
裡面有許多互動投影使用，非常漂亮！
而且免費參觀~外面週邊也有市集
值得參訪"
Janet Chen,4 天前,4,為期66 天的盛事有客家文化展、精彩表演、地景藝術與市集。
徐大佑,4 天前,1,不知道這裡能幹嘛，這個無聊程度 送你一星龍
張灣瓊,4 天前,5,"客家人應該覺得這個博覽會很棒！因為我不是這個祖群,都覺得內容多元又豐富"
龍威豪,4 天前,1,
TIAN TIAN,4 天前,4,吹冷氣的好所在
凱哥,5 天前,5,優質的展區，豐富的內容，值得來一趟，享受客家文化洗禮。
ED W,5 天前,2,"相比世界館介紹很多海外的華人比較罕見而不容易知道的歷史
台灣館非常空蕩 內容稀少也不特別
世界館在平日下午卻有些壅擠
兩邊展區的空間如果能交換更好"
Jahua,5 天前,4,"如果場內多更多的飲水機會更完善
也有可能因為天氣炎熱喝水量多
當天館內飲水機兩台輪流過熱導致後面排隊大塞車
其他互動式活動跟整個場體驗下來環境都很舒服
逛累了外面也有小攤販可以吃美食 集中在一個區域顯得有條理多了"
C C,6 天前,5,
吳吳,6 天前,3,
郭育銘,6 天前,5,
Jim Chen,6 天前,5,
陳子承,6 天前,1,
chan abow,1 週前,4,
Andy Chuang,1 週前,5,還不錯，多元豐富，但不夠集中太散了，有點累。
陳小美,1 週前,5,"桃園青埔附近有2個館場，一個戶外裝置藝術可拍照的,有接駁車，上午十點才開始，前去上官網查詢，因新開幕空間瀰漫油漆的味道如有過敏體質的要戴口罩"
Barry Lee,1 週前,5,
施宗佑,1 週前,1,"都沒車位，建議不要前往，來的話都塞車。
台灣館的音樂都放同一首歌聽的好膩"
Ivy Chang,1 週前,5,各縣市的形象館挺有趣的
吳進元,1 週前,5,冷氣夠冷給6顆星
趙小梅,1 週前,5,"設施很完善，人潮不多，逛起來很舒服 ，隨處皆可看見志工有問題可以詢問 ，重點是冷氣很強，逛累了皆有椅子可以休息，很棒。

感覺是否宣傳的不夠， 假日人潮也不多， 可以想見平日的狀況， 展區很大、還有市集， 政府應該花費不少。"
Chen Kevin,1 週前,5,
傅傳堡,1 週前,4,建議把汽車停在環球購物中心內，跟附近停車場一樣一小時40元，卻只要過個馬路就能到博覽會，會館內的各縣市客家展覽有很多動態展示，而且免門票，冷氣又強
徐增錦,1 週前,5,
鍾小慧,1 週前,5,不錯的體驗  也為中壢青埔之後的發展高興
李佳蓉,1 週前,5,
陳奕安,1 週前,1,交通堵塞，體驗不佳
連庭玉,1 週前,5,
吳沂蓁,1 週前,5,"有14個縣市的展區，對於各縣市的客家文化發展，介紹得很詳盡，包含戲曲、戲劇、音樂、衣著、食物、語言、人文與歷史發展..等等。很多互動裝置適合帶孩子前往，現場座位、飲水設備、洗手間充足，也適合長輩遊覽。室內冷氣很強。

針對戶外美食區的素食，有一家[天昱]提供全素，有油飯、粽子、粄條捲、各種粿、蓮藕糕、木耳飲...等，油飯麻油味很香，而且口味清爽、不會過鹹；隔壁攤位有炸菇類、薯塔，薯塔適合喜歡吃焦香味的人購買；有一家賣水粄的，有素食選項；有一家百工職人介紹的客家米食，也有素食的草仔粿。

美食區現場有表演，周末用餐時間座位都坐滿滿的，大多需要跟人併桌，旁邊有洗手間、洗手台等，很方便，而且貨櫃屋的洗手間超乾淨清爽。

接駁車方便且免費，假日班次頻繁，青埔轉運站可以到各個展館或景點，現場都有工作人員可以詢問。不過區內線中途的站點要下車，建議先跟司機說；上車因為有工作人員幫忙攔車，所以不用擔心。"
Ivan,1 週前,5,"免門票，假日附近停車場都客滿不好找
裡面展示滿多意象展覽，附近也有小吃市集"
張清濱,1 週前,4,人山人海
Nelson Lu,1 週前,1,假日超難停車 規劃的很爛
喬巴,1 週前,1,"辦活動 然後停車場都不開放給人停是怎樣
根本沒位置停 繞了一圈直接回家"
INCA LEE,1 週前,5,展覽館第一次展覽，只開放部分空間。主題是世界客家博覽會
石晏（SenyHi8）,1 週前,5,
謝祥杰,1 週前,5,休閒好去處
阿修,1 週前,5,"📍2023世界客家博覽會-台灣館 / 桃園中壢。
【期間限定】展出日期：112.08.11-10.15。
館內呈現各式客家美食、器具與文化，超多好拍的裝置藝術可拍，還有台灣各縣市客家文化特色的展區，走完一圈猶如環台一樣👍。

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：桃園市中壢區領航北路一段99號。
⭐展出日期：112.08.11-10.15。
⭐營業時間：週一~週四10：00~19：00，週五~週日10：00~21：00。
⭐門票：免費。
⭐拍攝日期：112.08.12。
----------------------------------------------------------------------------------------- #2023世界客家博覽會 #世界客家博覽會台灣館
#世界客家博覽會 #好想去桃園景點 #桃園旅遊 #客家#環台
#桃園景點 #桃園 #青埔景點 #中壢景點 #中壢 #青埔"
黃秀桃,1 週前,2,沒有什麼深度的展覽，客家人的菜餚 用圖片剪貼在盤子上，展示呈現也太好笑了！浪費納稅人的錢！
羅中森,1 週前,5,
