name,setTime,star,content
Diehard Chao,2 天前,5,
周郁彬,2 天前,3,"1.青蛙園區入口處，小石子需重新舖設，地面都是水
2.途中三尊青蛙石像處分損壞及斷裂，需修補，引響觀感"
周正峰,2 天前,4,森林浴的步道，走起來很輕鬆！
黃明珠,3 天前,5,吃吃喝喝很悠閑
愛流浪的賤狗,4 天前,4,流水+山境+峭壁的美
翁紹翔,5 天前,5,
Allan Chen,5 天前,5,尖石的知名景點之一，步道安全好走，延著溪谷，潺潺流水和藍天白雲，滿滿芬多精，令人心曠神怡。天空步道可以一覽瀑布和溪谷美景，也是拍照打卡的好地方。
Tsai Danny,1 週前,5,
DZ F,1 週前,5,風景漂亮+雙腿很酸。
sophia “notes”,1 週前,3,
Maxine 慧昕 (Maxine),1 週前,5,有接駁車載到青蛙石步道，也有解說人員。步道走起來輕鬆涼快，老少咸宜。中午工作人員有休息時間，1330才有開始接駁。
NANAMI CHEN,1 週前,5,規劃蠻好的景點。可以現場購票也可以Klook購買，接駁車搭配的不錯。景點跟小時候看到的角度不同，更接近青蛙石。
Daniel Syue,1 週前,3,
許明燦,1 週前,4,"停車場很大，直接換乘接駁車很方便。到風景區只要幾分鐘就到，入口處有服務人員做簡單的介紹； 途中還有人引導。最近有下雨，彩虹瀑布水量充沛，青蛙石很像。沿著步道下行，都是木階梯，輪椅或推車不適合，涼風吹來好不舒暢。溪流上有座玻璃橋，好拍的美景。往出口等車處，只幾分鐘的路程，車班1,20分鐘左右就有，算好賞景時間，很順利的就可以搭車回程。總之是夏天避暑的好選擇，120縣道沿途經過合興愛情車站三灣老街可順道一遊，可暢玩一整天的。若要浪漫一下可開車往內走，“魔法女巫親子餐廳”金針花正盛開，還有其他多種花草；路途遙遠，但風景優美。大凡風景優美的場域，都會在人跡罕至的地方。為了追尋美景，花點時間精神也是值得的！"
Minger,1 週前,4,感謝接駁車美女司機、感謝維護交通的好朋友！
蘇珊,2 週前,4,
范玉彩,2 週前,1,"開車先停在青蛙石停車場,等待接駁車轉載至入口，約6分鐘。從入口走到玻璃瀑布區的間約15-30分鐘(包含拍照)"
陳彥宇,2 週前,4,風景不錯。
陳冠霖,2 週前,4,"走起來很舒服,慢慢散步有風景可以看又很涼快,風光不錯又不會累."
安軒毅,2 週前,4,
廖小米,2 週前,5,
Chi-Heng Ng,2 週前,4,
Rudess Liu,2 週前,5,親子散步
Jay Chuang,2 週前,5,
阿爸林氏,2 週前,3,瀑布很漂亮，但只有瀑布驚艷
chihow chang,3 週前,5,美
Han Wang,3 週前,5,很美的景點，因為從買票處要搭接駁車才能到步道口，建議大家前往前也可以看好接駁車時間以免等太久
黃先生,3 週前,5,
吳尚勲,3 週前,5,
愛喝氣泡水,3 週前,5,真的不錯，但是太短了，需搭配其他行程
王慧莉,3 週前,3,門票100元，進去看就嗯，有失望啦！
MENGHWA CHENG,4 週前,4,
野村祐,4 週前,5,"🌳【新竹青蛙石天空步道 沉浸自然之旅】很推薦來走走💟

彷彿踏進一幅生動的畫卷
讓身心在大自然中獲得極致的靈性與和諧接觸
這條蜿蜒而上的步道
沿途帶領遊客穿越茂密的森林
感受著大自然的恩賜與美景

🌻【梵靈乾坤】二人組の山林之旅~🌳-------2023/03/16

我們開車前往那落部落市集
停車場內有購票處
再搭乘接駁巴士前往步道入口
沿途風光旖旎景色優美
導覽員會用豐富的知識和故事
為旅人解說這片土地的歷史和文化背景
一路上
迷人的風光和導覽員的解說讓旅行充滿趣味和教育意義

🌿步道本身結構良好
以木棧道為主
便於步行和欣賞周遭的景致
沿途還有許多涼亭
供遊人稍作休息
以及一首首觸動心弦的詩作立牌
真的是詩情畫意
還有隱藏在叢林中的小青蛙雕塑
我們像尋寶一樣地細細品味這片寶地的神秘與驚喜之處

🌿大約走上10分鐘的路途
便可看到天然形成的青蛙形狀大石頭
靜靜地落坐於山谷裡
宛如大自然的巧思
被蔥綠的樹林所包圍
造物者在森林中雕刻著自然的美學

🌿途中還能發現令人傾心的一絕💟情人鐘💟我們也在此留下浪漫的印記

🌿步道可通往享譽盛名的瀑布
隨著步道逐漸攀升
耳邊的聲音愈發清澈
身邊的綠意更加濃密
天然的水幕垂墜而下落地成音
與大自然共鳴
讓人為之讚嘆

🌿而步道的另一個亮點是盡頭有一座懸空的玻璃彩虹平台
底下是那羅溪的河道溪谷
站在這裡
俯瞰著萬頃翠綠山林仿佛觸摸到大自然的心跳
身心與大自然完美融合
寧靜祥和
令人為之讚歎
造物主的奇妙之處
這樣的旅程不僅是視覺上的震撼
更是心靈的啟迪
在山林間遠離城市喧囂
回歸純樸
我們能重新認識自己
感受生命的脈動
美好體驗
純淨自然的感動

🐈‍⬛【資訊】
青蛙石天空步道不需先預約
可以直接現場購票
票價：
全票 100元

團體/敬老票 80元（20人以上團體及65歲以上之民眾，須出示證明）

優待票 50元（國小學生、領有身心障礙手冊者，須出示證明）

免費票 0元（戶籍於尖石鄉內、6歲以下兒童，須出示證明）"
簡郁玲,4 週前,3,
泡芙妘,4 週前,5,步道一路都蠻平坦的，沿途風景也不錯，適合帶老人小孩來走走，記得要先買票
Scott Yu,1 個月前,5,
李俊逵,1 個月前,4,
YI WEN,1 個月前,4,
鄒金婷,1 個月前,4,"簡單又輕鬆的步道
適合全家大小來走走"
游蘋華,1 個月前,5,
Tim Chen,1 個月前,4,步道很短，景點不大
邱垂諄,1 個月前,3,山上空氣很好
Eye28,1 個月前,5,"要開車去
有免費停車場
門票100元
天然原石
美麗風景
空氣清晰
環境乾淨"
藍文龍,1 個月前,3,
Hiyao,1 個月前,5,真正的青蛙石太壯觀手機拍不下來！  只好奉上一張石雕的青蛙XD.   山上下完雨瀑布特別磅礡，滿滿芬多精跟負離子！
盧振和,1 個月前,5,
酥米香,1 個月前,5,全程大約40分鐘，門票1人100元，車子要停在全家旁邊的停車場，在搭接駁車，天氣不錯的時候都很好拍，彩虹橋那邊的瀑布很漂亮，那邊有個幸福鐘，橋底是透明玻璃，膽小的不要看下面🤣，像我就特別膽小，被後面的遊客說看前面😅，如果跟著別的旅遊團走，車子隨時都有，如果自己就要注意時間，值得來看看喔～
philip chang,1 個月前,1,
王士源 Shan,1 個月前,3,天空步道小的可憐，不如去貓空坐玻璃覽車。
Jing S,1 個月前,5,天然原石，很美麗風景
Jean阿芹,1 個月前,5,
