name,setTime,star,content
Dan Lin,5 天前,5,很喜歡這邊，走走賞賞花或葉子，已來有四次吧，這次來剛好沒啥花了，剩鳳仙撐場面，不過還是走一圈散心逛逛，不用門票真的很棒，還能多認識不同植物，很值得走走。
楊蕙,2 個月前,4,
凌雨心,2 個月前,5,
孟賢,4 個月前,5,很棒、很寧靜、很用心、花卉很美😚😚😄😄👍 …
黃德智,4 個月前,4,好天氣來散散步很不錯，有花展時布置得很漂亮。
王憲德,4 個月前,4,
tony lin,4 個月前,5,
lee Lin,5 個月前,4,開闊舒服散步好地方，既然是花卉中心為何植物旁完全沒標示植物名稱太可惜了，有點太不用心管理了吧！非常可惜
謝色彬,6 個月前,4,
吳智鈞,6 個月前,5,久久回到母校附近
Tony Ho,6 個月前,4,蠻不錯的
李隆玻,7 個月前,5,賞花卉心情好
莊偵暉,7 個月前,5,"今天有一個為了拍照跌下去
著不能給滿星嗎？"
林景華,7 個月前,4,
L,7 個月前,5,園方十分用心的維護，其中並標註各植物名稱，一月份來時可見眾多不同顏色的鬱金香、茶花、櫻花等，讓人目不暇給，花些時間在園區內漫步，很能讓人思緒沉澱、心情平靜
M.s. Tsai,7 個月前,4,
楓,7 個月前,4,
Jason Hsu,7 個月前,4,
KiKi Liu,7 個月前,5,2023/01/14（六）
東尼的奇幻旅程,7 個月前,5,來參觀2023年茶花展「看見花開」1.茶花展裡頭的花很棒，版畫也很好看、裝置藝術讚，還是免費參觀 2.目前很多風信子球剛種，需要一段時間才能長大跟開花，所以入園可以欣賞茶花、向日葵、大棵的樹，很好拍。趁人少的時候快來。展期到2023/01/15。
陳愛貓,7 個月前,1,地板、人行步道多處龜裂，基礎設施先做好，再來辦些花展可以嗎？？
Chen YS,7 個月前,5,2023北市茶花展，茶花種類繁多、有些特別品種與造型設計，很值得逛逛與欣賞
kmnpark,7 個月前,5,
趙乾宇,8 個月前,5,很多花可以看
Allen Lin,9 個月前,3,
Mifta Fajriyah,9 個月前,5,很放鬆~我喜歡這種氛圍
khant hein,9 個月前,5,這麼好的地方你永遠不會忘記。各種各樣的花在一處都可以看到。
小斌賴,9 個月前,4,
李昱賢,10 個月前,4,空氣清新 造景宜人
doloreswang Wang,10 個月前,4,
cc wang,10 個月前,5,"位在陽明山，佔地十幾公頃，花木種類繁多：茶花、杜鵑、櫻花、梅花、菊花、香花、海棠、睡蓮、醡漿草、冬青、松柏、槭樹……，讓民眾隨時都有花木可看。
園裏有多條小徑、一些桌椅、幾許造景，可以走走、歇歇、拍拍照。
目前園裏沒有盛大花海可賞，不過在大樹中穿越、枝葉下漫步，看看徑旁小花，也滿舒暢。
此處交通方便，在山仔后派出所站牌旁，公車很多；自由進出，不須購買門票；開放時間為 8：00~17：00。 有空時，可常來走走，四季皆宜。"
退休阿宅,11 個月前,4,除了不好停車 散步拍照還不錯
Z. N. C.,11 個月前,3,不用門票，但去的那天有多處都拉黃色警戒線在修整，所以能逛的地方不多，可能過陣子再去較佳。另園區內蚊子真的很多！強烈建議要噴好防蚊液再進去。附近不好停車。
程威愷,1 年前,4,這裡是您可以賞花學習知識的好地方，也可以和好友或情人一起度過難忘幸福時光呦！
