name,setTime,star,content
gisu home,3 週前,5,
Hentai Gentleman,1 個月前,3,
林凌峰,6 個月前,3,只到登山口，沒爬上去，不知道沿路風景如何。
讠讠黑朝game實況,9 個月前,5,
BingQi LV,11 個月前,5,空氣清新，適合度假的時候，來這裡，散散步，看看風景，吸口氣#phytoncine ^^
李海晶,1 年前,4,都是階梯
劉葆哥,1 年前,3,小心餵貓老人騷擾路人
林達立,1 年前,4,"入口有點不清楚。
沿著階梯直上700公尺，可以到白宮山莊入口（公車站）。終點往上走就是櫻花隧道、永春寮、面天山步道，往下走就是鳳梨厝。
步道有連接安國寺後門，但目前沒有開放。"
吳先富,1 年前,5,就是走路鍛鍊
Jessy Chen,1 年前,4,好走，人少，但蚊子多。
李福裕,2 年前,4,
jack chen,2 年前,3,已人工化的階梯步道.有遮避.無展望
Eric Chang,2 年前,5,
hunk hunk,2 年前,5,
邵蘊萍,2 年前,4,
彭炫陵,2 年前,3,可以簡短的登山運動
陳伯烱,2 年前,5,路程不長，散步好地方
曾敏雄,2 年前,4,輕鬆好走 不用人擠人
CW Lee,2 年前,5,一路上都有林蔭，登山石階寬大，每階的落差小，走起路來，安全舒適。
周維坤,2 年前,2,就是一條步道，沒有特色的步道。
林郁翔,2 年前,5,
張芳榮,2 年前,3,小小的步道，鮮純的空氣，可以達中低度運動。
Jack Chien,2 年前,5,我的私房密徑
社會你花哥,3 年前,4,
泰安邱,3 年前,5,歡迎來這裡走一走體驗人生不同的心境
陳墀章,3 年前,4,沿途樹蔭，涼爽好走。
阿風,3 年前,4,
辛勇昇,4 年前,5,
智阿,4 年前,4,
陳伯法,4 年前,4,
Echo Chou,4 年前,5,
吳禮富,4 年前,5,可以遮陽
Jack Lin,4 年前,5,
kooper chen,4 年前,4,遮蔭多，略潮濕，缺乏景觀
yang sunny,4 年前,5,這裡可以走到清天宮，走面天坪，也可以走中正山，也可以走大屯山。
Daniel Lin,5 年前,5,步道整潔，往上走到白宮山莊，上清宮，清天宮。
