name,setTime,star,content
張正,20 小時前,4,
張陽達,1 天前,4,讚 112/08/27
Huang BeeWay,1 天前,5,
廖宇榤,1 天前,5,看點偏少
陳韋廷,2 天前,3,
keiko tang,2 天前,5,開放時間有限制，一般金門古蹟開放能逛的地方有因夏季跟冬季時間不同的區別，坑道也有歷史的典故，完全無法想像，早期的軍人是如何鑿開這些坑道（肯定非常辛苦）
米米,3 天前,5,
熊本熊,5 天前,5,
蔡萊爾_Liar,5 天前,5,
簡單幸福,5 天前,5,這次陪著爸爸來參加老兵召集令，來到九宮坑道，才知道堂哥之前在這邊當憲兵，好厲害一堆親戚都在金門當過兵，跟金門好有緣。
黃三毅,6 天前,4,
Ping,6 天前,4,
陳芃,1 週前,5,岩質很好，可以開闢岩場轉型
Chiao Lu,1 週前,5,與翟山坑道相似，但翟山規模較大，坑道較深，兩者各有特色、有時間可以兩者都走走，沒時間擇一即可
Pen Wei,1 週前,5,
garry wu,1 週前,5,這樣的景點不用門票還有什麼好 批評的 讚啦
chiachia Hung,1 週前,5,"📌拜訪時間：112/08/18
🔊來小金門必訪景點，坑道內的展示區介紹十分詳細， 有文字也有影片。停留時間約一小時。"
Tunger,1 週前,5,同大金門的翟山坑道，由英勇的前輩國軍官兵從花崗岩開鑿出來，讓當年小金門的戰備物資運補不受中共解放軍的襲擊干擾
亞妮•雷恩哈特,1 週前,5,"我會頭暈
應該自己沒有睡飽的關係"
Sam Huang (黃山),1 週前,5,
FD L,1 週前,5,
姚錦隆,1 週前,5,
游弱魚,1 週前,3,九宮坑道比翟山坑道還大，曾是戰地演員，展示介紹金門的候鳥，岩石，九宮冰果室有好吃的芋頭冰和茶葉蛋，芋頭冰有點小失望，但並不是滿滿蜜芋頭，而是綜合口味，金門的冰品好像都不多，總冰署也是這樣。
謝榮華,1 週前,3,
陳文祥,1 週前,4,
Jasmine,1 週前,5,和翟山坑道有異曲同工之妙，但走到盡頭處卻別有洞天。
Jessica Yao,1 週前,5,
Elaine Wang,1 週前,5,
程班,1 週前,4,不錯的地道
陳文典,1 週前,5,
黃春琴,1 週前,5,
UO G,1 週前,5,
Canvas Chen,1 週前,5,
陳冠勳,1 週前,5,"112.08.15到訪
小金門最著名九宮坑道，來到小金門必訪之景點，與大金門的翟山坑道同樣是戰時為確保軍事運補作業的安全，採取的地下化作戰設施，坑道主體皆為堅硬的花崗岩。
在戰時以簡易設備及人力開鑿的九宮坑道，完工於西元1965年，是一座雙丁字型的水道，總長約750公尺，主坑道寬約12公尺，高度約7公尺，從九宮碼頭為起點穿透山體，一路延伸到羅厝漁港。
寬廣、機關縝密的九宮坑道，有4處出海口及5座地下坑道聯結碼頭，可以容納52艘小艇停泊。目前免去戰時的恐慌，坑道內放置著模擬蠟像，模擬當時開鑿坑道的情況，讓遊人體會過往的艱辛。"
steven lin,2 週前,4,不一樣的感受
Rita Kao,2 週前,5,
J. W,2 週前,5,體驗前人的浩瀚工程，感受歷史的見證地點，加上美麗的風景，值得一看。
吳承恩,2 週前,5,
May Chun Woo,2 週前,5,規劃的比翟山坑道好，能夠停泊的小艇數量也是翟山兩倍以上，坑道口有很多詳細的介紹跟視覺燈光，小金門必遊景點
陳叔穗,2 週前,4,
T.C. Tseng,2 週前,5,"感受到當年的艱辛，緊張與不易

今天緊張依舊，只是型態大相逕庭"
洪秋豪,2 週前,5,
張阿銓,2 週前,1,
張啟德,2 週前,4,
李富斌（富斌）,2 週前,5,戰地風光
黃先生,2 週前,5,以前阿兵真是勵害太感人了
Ritchie Ho,2 週前,5,
Lucas Fang,2 週前,5,鬼斧神工的海邊坑道
杜傳簡,2 週前,4,體驗戰地風貌
roy chen,2 週前,5,
哆啦a夢用道具叫出自己的替身跟自己猜拳,2 週前,4,蚊子超多媽的
釆芸顏,2 週前,5,
ChienLu Fang,2 週前,5,
HGH,2 週前,5,
陳雨潔,2 週前,4,
謝聰枝,2 週前,5,鬼斧神工
林麗卿,2 週前,5,
Tim Chang,2 週前,5,好的 ！
楊志明,2 週前,5,
佳斌賴,2 週前,4,
Ailsa Chien,3 週前,5,
王楚寧,3 週前,5,
育綺,3 週前,5,"解說員很親切，解說專業且用心!
還推薦我們許多小金門必去景點👍
去之前要看一下漲退潮時間喔，我們去的當天約11:30就關閉通道了！"
林怡瑄（樂樂）,3 週前,5,"帶老公回金門外婆家，全家人一起出遊
坑道在九宮碼頭旁～
夏天來這裡吹海風，坑道裡很涼👍"
晨崴,3 週前,3,
Sophia Huang,3 週前,5,超級壯觀！又遇到漲潮，海浪一直沖上來！
Peter Pan,3 週前,5,人定勝天的展現
陳昌輝,3 週前,5,
承澤roy,3 週前,5,
徐逸榮,3 週前,5,九宮碼頭旁的坑道
李虹儀,3 週前,4,
菜菜文德,3 週前,4,好地方
陳振鴻,3 週前,3,
林永才,3 週前,5,
JW W (j),4 週前,5,冬暖夏涼
黃正福,4 週前,5,
黃惠英,4 週前,5,
陳國元,4 週前,5,
阿立,4 週前,5,鬼斧神工之美
J C,4 週前,5,"喜歡這個坑道的感覺
很舒服
走起來也很棒
聽說平常是會滴水的
但我們去的時候算乾燥～"
莊傑翰（天生叛逆-小狼）,4 週前,5,很讚的地方，很值得進去逛一逛，讓人了解前輩英賢為了守護國家人民的辛苦
謝淑麗,4 週前,5,
HSIN-YU,4 週前,4,
許升豪,4 週前,5,
JinJen Tsai,4 週前,5,超級特別的景點，值得一去😍 …
beatrice Huang,4 週前,5,
黃碧珍,4 週前,4,
Vicky Siā Ú-kî,4 週前,5,
黃偉書,1 個月前,5,
我就是愛玩,1 個月前,4,還不錯的坑道
張明華,1 個月前,4,超級大的坑道，以前是軍醫院，沿著步道走到底可以抵達漁港，坑道內有許多展示。
林介松,1 個月前,5,
Paul Shen,1 個月前,5,解說詳細，值得到此一遊。
張玉球,1 個月前,5,
ChiYun Hsieh,1 個月前,5,
許雅玲,1 個月前,5,
黃永立898,1 個月前,5,
楊阿明,1 個月前,4,
Dora Wu,1 個月前,5,入口在冰果室旁
劉展睿,1 個月前,5,
