name,setTime,star,content
塔可,10 小時前,4,雖然短短數百公尺，但兩岸的花草挺豐富的。最好是在雨後去走，那時溪水豐沛，白鷺成群，相當有野趣。
黃敏敏,1 週前,5,
Kevin Lee,2 週前,4,適合走走的地方
芊莫,2 週前,5,
Kuen Chun,2 週前,5,賞櫻上癮尚引這裡
潘郭淑雲,3 週前,5,
林明賓,1 個月前,5,
I'm 威爾,1 個月前,4,給它時間，樹蔭再密一點就更好了
Gecko Chen,2 個月前,4,當冬天來臨，侯鳥在此休憩。
tonychou1229 Chou,2 個月前,5,都市叢林之中，小而美的河畔步道！
Ian Hsu 阿齊,3 個月前,5,賞櫻的好地方🌸 …
余雅欽,3 個月前,5,
李暉騰,3 個月前,5,
虛豬,4 個月前,5,舒服
賴秀絨,4 個月前,4,
Leo Kuo,4 個月前,5,
HWA,4 個月前,4,散布好去處
吳林忠,4 個月前,4,
Wanda Feng,4 個月前,5,春冬散步好去處
G.J. CHEN,4 個月前,5,
吳雪英,4 個月前,5,
趙玉霜,4 個月前,5,
arthur wu,5 個月前,5,
LilyChen,5 個月前,5,"今年2023花季很常下雨，有點可惜🥲
平常也很適合散步走走，推薦"
李璇,5 個月前,5,
Lucky Paolan,5 個月前,5,"每年1、2月櫻花盛開非常美麗，不論晴空萬里或細雨濛濛都各有特色，怎麼拍怎麼美麗。沒有櫻花的時候康誥坑溪兩旁的櫻花樹綠油油的；有些還往路中伸展快要成綠色隧道了，漫步在路中真是舒服極了。
尤其5、6月清晨在此健走還有徐徐的微風吹來，伴隨著康誥坑溪潺潺水流的聲音真好聽。個人覺得早晨來此健走繞著溪走幾圈流流汗比在健身房的跑步機有趣多了。
這裡常見附近住戶來遛狗，也到處有告示遛狗一定要牽繩，但還是有很多人沒牽繩，。這區的里長很盡責，我常看到他在河堤附近整理除草，所以櫻花道才能維護得這麼好👍"
yen Oma,5 個月前,5,平緩又不長，來回大至1H，適合老人小孩全家，不曬夾道有樹有遮蔭，沿途各色花種，沿溪很涼爽，溪床也清澈綠意盎然非常自然，很紓壓，超喜歡，近汐科站。
何偉勇,5 個月前,4,
連群源,5 個月前,5,空氣清新
廖智偉,5 個月前,5,
Jared Yang,5 個月前,4,"首次造訪發現花期已經過了，只有幾棵櫻花樹夾雜在綠葉樹之間。溪水也是久旱成為枯水期。溪水中有上百隻的魚躲在石頭間閉開陽光。

想像幾週前這裡一定是人潮洶湧，到處都是賞花的遊客。明年再找機會過來賞花吧！"
chi peggie,5 個月前,5,
梁振賢,5 個月前,5,享受著大自然放鬆身心呼吸清淨空氣
John Huang,5 個月前,5,
Shaw_Wang奇異果,5 個月前,5,很美的小溪
Mira Ho,5 個月前,5,春天來了最後的瑪卡龍粉系櫻花尾聲，值得來走走的地方。
冬柏花,5 個月前,5,
黃錦洪,5 個月前,5,
張瓊丹,5 個月前,4,賞櫻花的地方，很漂亮。
WS CHANG,5 個月前,5,
chi mi,5 個月前,5,"幾乎每年都會來走走，鄰近汐科火車站、附近公車也多交通很方便，附近還有大型商場可以逛，很不錯！

兩排的櫻花滿開時真的很美，無論晴天或是綿綿的細雨天都適合走走逛逛，櫻花季的晚上會開啟燈飾妝裝扮櫻花道，很適合與家人朋友來散散心❤️"
賴逸林,6 個月前,4,交通方便的賞櫻地點
nina chiu,6 個月前,4,
CHI MING CHEN,6 個月前,4,步道不是很長但是來的時間不對開的櫻花不多！
Alvin Jiang,6 個月前,3,櫻花很美
hugo hugo,6 個月前,5,
王金堂,6 個月前,4,
Henri Grillet,6 個月前,5,
黃駿棋,6 個月前,5,
賴淑妃,6 個月前,4,
Robert冠,6 個月前,5,蠻不錯的地方，很適合去走走
陳志銘,6 個月前,5,
徐可,6 個月前,5,
白銘星,6 個月前,5,
Grace L,6 個月前,4,康皓坑溪兩岸櫻花一月底最盛開，棲地營造的不錯，可見魚兒和鳥兒生態豐富
光育,6 個月前,4,
carol chen,6 個月前,4,
陳正松,6 個月前,5,漂亮的景點
依娜,6 個月前,3,這裡的櫻花樹很小棵，且都長在河邊，後面都是房子不好拍，走走看看就可。
林美珠,6 個月前,5,
林榮鎮,6 個月前,4,"輕鬆的步道
悠閒的散步

在熱鬧的淡水老街以外
另一個選擇"
張仁德,6 個月前,4,就是溪邊步道小小一段 花況還好接近尾聲
曹毅成,6 個月前,5,離住家蠻近的景點，春季櫻花滿開，步道滿滿賞櫻遊客，還有看到遊覽車包車過來@@ 算汐止有名的賞櫻景點
王前志,6 個月前,4,2023/2/19 櫻花掉一半了
Liu Tigger,6 個月前,1,沒櫻花了不要再詐騙了
廖伯豪,6 個月前,4,
Co Chen,6 個月前,5,非常美麗
王思允,6 個月前,5,
Shu,6 個月前,5,"櫻花很漂亮,但去兩次都在下雨"
廖慧如,6 個月前,5,雖然葉子長出的居多，但是環境整理的不錯，起碼我帶著快90歲的老人沒感到不方便。
Ed Chen,6 個月前,4,在市區裡的一段賞櫻步道，平易近人的地點，停車有點小小的不便
Xuan Chao,6 個月前,4,
王文煙,6 個月前,5,
水鏡,6 個月前,5,櫻花盛開有您的季節，把握綻放美麗的時間。
葉郁諠,6 個月前,4,櫻花開很多很漂亮
賴政良,6 個月前,4,
