name,setTime,star,content
張永翔,2 週前,5,
肥馬台灣旅遊,2 個月前,5,只是一座橋而已，不過 2023/5/1 我在這裡跟企鵝妹照相
Winson Chang,2 個月前,5,"淡水公司田溪一共有八條支流，公司田地名由來有二種說法。一是西元1642年荷蘭人殖民台灣，在淡水開設了「荷蘭東印度公司」，進行台灣和西方的貿易往來，故以「公司」命名。二是舊時漢人移民來居住和開墾多是聚集於溪流旁，而移民建立的貿易團體通稱為「公司」，此地便以「公司田」為名，溪流則為「公司田溪」。

清末淡水對外聯絡道路中的「基隆淡水道」，亦是現在俗稱的北海岸之一段。南起為淡水街，北至老梅莊，是從淡水地區到北部各鄉鎮的主要運輸道路，而途中穿越之公司田溪不僅多處也串通南北，更可往西通往到各地沿海聚落。"
Ann Cheung,5 個月前,5,"古碑上的文字還很明顯
下車對面就到了"
LuCKy MaRUko,6 個月前,5,接近大自然無價，但請注意安全
Joyce Liou,1 年前,4,
龔秀芝,1 年前,5,臺灣約於清領以後，漢人開墾足跡漸向北部發展，而淡水成為移民入臺的主要登陸地，至清末更成為主要出口地區。淡水公司田地名由來有二，一是因西元1642年荷蘭人殖民台灣，以淡水為主要據點，並開始了荷蘭東印度公司的貿易在此地的開墾，故以「公司」命名；二則因為當時漢人移民居住及開墾之農耕區聚集於溪流旁，而移民形成的貿易團體稱「公司」，便將此地以「公司田」為名，溪流則為「公司田溪」。清末淡水聚落對外聯絡道路中的「基隆淡水道」，南為淡水街，北至老梅莊，是從淡水地區到北部各區域的主要運輸道路，而途中穿越之公司田溪不僅串通南北，更可往西通至沿海聚落，故可想見公司田溪橋架設的必要性。 公司田溪橋原為木橋，於嘉慶十七年(1812)間修換，同治二年(1863)改造為石橋，並立「重造公司田橋碑記」。大正年間因臺北地區接連發生風災導致溪水暴漲，公司田溪橋之墩座及石橋板遭沖毀，直至昭和二年(1927)才於東側重建混凝土丁桁橋，(名為「第二林子街橋」)，取代原橋之交通功能。 戰後更因建設省級道路等公路，公司田溪橋舊址漸為人所淡忘，民國八十三年(1994)淡海新市鎮新建工程開始興工後，發現「重造公司田橋碑記」及橋板遺構，並於民國九十一年(2002)指定為古蹟，民國九十五年(2006)公司田溪橋新橋重造於舊址。
Joseph Taipei,1 年前,4,"Municipal Historic Site Relics of Gongsi Tian Stream Bridge in Tamsui
市定古蹟 淡水公司田溪橋遺蹟
「公司田溪橋」原為柴橋，昔為淡水往三芝、金山公路穿越公司田溪中游之重要道路。西元1812年修換，1821年毀於水患：1862年重造，並於1863年竣工，其原
貌己不可考。2002年9月18日經指定為市定古蹟，2006年5月內政部營建署於原址重造新橋。現今「重造公司田橋碑記」及橋面石板放置於新橋上出土之27片橋墩
石板及文筆柱形橋墩頭則排列展示於新橋旁；據考證，昔日文筆柱形護欄立柱應以榫接方式固定於長形石板榫孔上，橋墩則以小型長條石材縱橫分層相疊組合。"
Tsung Yen Lee,1 年前,4,一個古蹟，以前滬尾通往雞籠的便道。
ミシェルサラ,1 年前,3,小小的景點 刻意來會很失望
李易柏,1 年前,5,今秋捕獲趣處～秋蟹哦！
Rubin Wang,1 年前,5,新北新市鎮好風景
Jason Hsing,1 年前,4,
Eason Wu,2 年前,3,
Trueheart H,2 年前,4,
李歐,2 年前,5,
Jack Kuo,2 年前,3,目標遠大，維護不易，地方政府要持續加強維護!!
CC Pai,2 年前,3,
林挺,2 年前,4,愚以為「遺跡」非「古跡」「遺跡」實屬 文化 風俗 歷史 見證先民篳路藍縷 以起山林 教吾輩念茲在茲夙夜匪懈 勿亡祖德
Mianyu Su,2 年前,5,草都長這麼高了
charles wu,2 年前,2,遺跡僅存地面上的石版
欉哲輝,2 年前,5,
Shenho Chan,2 年前,5,
Polling Ke,2 年前,4,
Neil Yu,2 年前,3,
Lin Jes,2 年前,3,已經全部翻新的“古橋”，只有橋面露出一些原始石塊能證明“我是古橋“🙄 …
Allen Lin,2 年前,4,靠近輕軌站，不過參觀的地方有點少，就是一條步道
李萬金,2 年前,4,
劉小草,2 年前,3,
stricle,2 年前,3,要不是被列為遺跡 真的是很普通 不知道該怎麼表達
梁順源,2 年前,5,
李進文,2 年前,4,
Shih Richard,2 年前,3,
李有財,3 年前,3,文明的腳步!古蹟景點就不見了。
sojan Pan,3 年前,5,
黃建達,3 年前,5,
廖小夫,3 年前,3,
Chiu Gorden,3 年前,4,
Oscar Huang,3 年前,5,
李中元,3 年前,5,輕軌到漁人碼頭即將通車，配合燈光計劃，將成拍照景點
matt chou,3 年前,4,整理過後的河浚真乾淨
Jammy Lin,3 年前,5,再多些維護更好
dennis lin,3 年前,3,
Jung Yi Wang,3 年前,4,
Mii Hung,3 年前,3,走走看看拍拍照不錯的地方，有幾米公車站可假掰一下😂 …
吳聲紘,3 年前,5,遺蹟我不是很在意，我發現橋下魚好多，讓我迷上了釣魚，一有時間就去釣太爽了。不理政治了。
蔡東芳,3 年前,5,
李芳伃,3 年前,3,
嚴文心,3 年前,5,
IAN Ho,3 年前,3,
李明宗,3 年前,3,
廖建添,3 年前,3,
陳德金,3 年前,2,沒有綠化及保護的舊蹟
劉能鑫,4 年前,3,還好啦˙˙˙
Stella li,4 年前,2,就是一座現代新砌小橋，橋面有嵌入舊橋的石板路面，橋頭有埤，是清朝時建橋的紀念。橋起造不易，因為當時大家普遍都很貧窮。橋在“公司田”旁的溪上，所以叫“公司田溪橋”。而公司田的意思是“公家管的田”的意思……。有興趣歡迎參觀，只是，看不到任何田啦！有的只是空地、大樓……數量非常龐大的大廈型住宅社區……“淡海新市鎮”……“抵家”。
林侑劭,4 年前,3,
黃小龍,4 年前,4,住屋外唯一覺得可以看的地方
潘靜芯,4 年前,4,
添發,4 年前,5,
chen yingyou,4 年前,5,
老爹老爹,4 年前,5,
鍾英豪,4 年前,5,
丁茂仁,4 年前,5,
連昱揚,4 年前,4,
