name,setTime,star,content
陳明憲,1 個月前,4,
pan Pan,2 個月前,4,清晨0430 從（羅東運動公園）經（北成橋）左轉沿（安農溪右岸）健走到（分洪堰）左轉（大埔二路）（柯林湧泉）再走到（ 三星路一段）（柯子林站）搭0655（1792 公車）回（羅東）
MT Chuang,3 個月前,3,原屬於農田水利會管理，可惜併入經濟部水利署後，預算常被上級機關挪用作其他用途，使得園區不只不能建設，連維護經費都有不足問題。 本區採假日上午預約供民眾開放參觀活動。
Julia Huang,3 個月前,3,園區不大，需要預約才能進入，因此遊客少，能享受片刻寧靜，可惜經費有限維護不易。
林祐詳,3 個月前,5,
Tsen Panling,3 個月前,4,
HENRY TANG,5 個月前,4,
阿泥,6 個月前,1,寒假去，沒有開放
Nathan (Natches),6 個月前,4,非常好的地方，可以看到一些水源，水直接從地下冒出來，真的很特別，不幸的是現在有很多廢物，如果能看到它更乾淨、更受尊重就好了。
Tzuming Cheng,7 個月前,3,無聊
吳逢源,8 個月前,4,不同的時間天氣呈現不一樣的景緻雨過之後的清晨最棒
桂素蘭,8 個月前,5,
Linda Lin,9 個月前,4,環境優美 花草樹木 整理得井井有條 值得推薦 來此一遊
張先生,9 個月前,5,空氣清新..讓人有置身世外桃源的感覺
陳進添,10 個月前,4,
李忠諭,10 個月前,4,環境優美
UT Z,11 個月前,5,現為基金會管理(私人)，現不能入內參觀，但我非常幸運遇到2位園長，能帶我們進去一睹這清幽靜謐的小埤。
張玉琪,1 年前,4,社區營造的小秘密花園
黃文田,1 年前,4,
Stephen Hu,1 年前,2,原是極美之處，可惜被便當大佬盤據，搞的怪裡怪氣，又是大陽具、又是藏經轉輪、...
張家瑋,1 年前,4,2022/07/15，宜蘭三星鄉柯林湧泉，水太淺無法玩水，還有一池美麗池水可惜管制無法入內，但是魚類生態很好，適合戶外走走。
Meili Chang,1 年前,5,"清徹的湧泉，周遭綠蔭盎然，自駕即可抵達。
穗花的季節，鳥語花香，旅客素質高。"
林沛穎,1 年前,5,很有特色及古早味的餐廳
延平管,1 年前,3,很清靜的地方，但蚊子很多，站二分鐘最少咬20包
江惠雯,1 年前,5,
林Soo,1 年前,1,旁邊住家的狗會衝出來追人或車，怕爆
Yi-Shing C.,1 年前,4,園區需事先預訂，但是附近的小徑就有幽靜的美感。美麗值得一訪。但需注意蚊蟲！
陳榮楷,1 年前,4,一個水、綠、健康景點，附近是“農田水利會”自然生態園區，適合親水、賞景、健行、散步，加上附近“分洪堰公園”，是假日旅遊、露營勝地。
黃小珍PaPaGo,1 年前,5,
藍靜芬,1 年前,4,
Herschel Wang,1 年前,4,
林塵,1 年前,5,
monica Hsu,1 年前,5,風景靜諡 恬逸 景色宜人  少有遊客 自在遊走鄉間小徑 欣賞自然生態
草祭宗智Scott,1 年前,5,"茶好喝、服務親切👍👍👍
2021.10.05 …"
徐嘉珍,2 年前,5,
林董,2 年前,3,水很清澈，看到湧泉從河底冒上來，感覺很特別。但想參觀湧泉，必須事先預約，請想到訪的遊客，一定要記得事先預約。
愛耍寶,2 年前,3,
林格舟,2 年前,4,
陳亮至,2 年前,3,
陳榮昌,2 年前,5,導覽親切.說明詳細.環境清淨。
蘇有土,2 年前,2,
JB ZOU,2 年前,4,"川流不息的悠悠流水在三星安农溪中！静静啧啧啧啧啧啧啧流的三星湧
泉、旁边有露营帐篷⛺民宿！"
Han-uei Lin,2 年前,2,
Anne Yi,2 年前,3,需要提前預約，小溪流旁有狗一直吠也不敢靠近，不確定有沒有被拴好，建議小朋友不要亂跑比較安全
水資源,2 年前,4,
張東福,2 年前,3,很可惜沒有提前一週預約，不過四周圍走走拍照也不錯，附近還有一處悟元文化園區也可免費參觀。
羅振明,2 年前,4,
開心果,3 年前,5,
Jones Ho,3 年前,1,感覺很怪，要預約???@.@
Valentin CHEN,3 年前,5,如果可以更親水，那該多好？野薑花開花季節時，一定滿是芳香！
steven4286,3 年前,5,
劉家琪（米雪兒）,3 年前,4,
Joy Lee,3 年前,4,很讚的天然湧泉
alligator boy,3 年前,1,不是24小時營業，平常不開放的，不要白跑一趟了，奇怪的地方⋯⋯
peter fly,3 年前,5,
Robin.DP Chen,4 年前,4,美，靜
Nathan Lin,4 年前,4,
YUHUI,4 年前,4,入園需要事先申請。可以從右邊小溪旁的人行便道走一小段。可以看到清澈河底湧出小泡沫，即為泉水湧出時產生。小步道再深入會走到悟元生態園區為私人產業免收門票。
吳銘倫,4 年前,5,
ken tsai,4 年前,5,
張茂全,4 年前,3,
李冠霖,4 年前,5,綠樹成蔭，水清魚現，讓人有靜的感覺。
林建杉,4 年前,4,值得推薦
Bangshin Hwang,4 年前,4,要預約才能進去參觀。
Denny Yu,4 年前,3,可惜了，只能預約才能參觀。
勳鴻詹,4 年前,4,
蔣光輝,4 年前,3,只開放六，日，要事先預約
Wen-Chi Chang,4 年前,4,鄉村感覺，人也不是太多
B Sa,4 年前,5,偉大的
林哲宇,4 年前,5,乾淨
