name,setTime,star,content
夏英峰,2 天前,1,
TaWei Chien,3 天前,5,雖然小小一間 但還算有效運用古蹟
Afra King,6 天前,2,出人意料的小，展覽空虛沒什麼內容，感覺新竹是文化沙漠，堂堂市立美術館居然還比不上北北基桃隨便一間小藝文場館
林哲弘,1 週前,5,展覽不多，歷史意義比較大
kuntsung,1 週前,3,覺得很普通的展館
浮翠流丹fifi,3 週前,4,
Amy殺狠大,3 週前,5,
文琦,4 週前,5,
陳昱汎,1 個月前,4,每季都有特別的展覽，雖然展場空間不大，但是因為建築是古蹟，周圍綠地很多，可以散步。這次的作品-布偶娃娃，展現人人都是藝術家的氛圍，每個人都能試著做做看
A K,1 個月前,5,可以嘗鮮
610Albertine,1 個月前,5,
Guo Great,1 個月前,3,
Pie Pie,1 個月前,4,"美術館小小間共有2樓，每檔展覽主題不同，我們上次去是跟花有關的主題～

雖然小小間，但是無障礙設施做得挺不錯，廁所也很乾淨，附近也有停車場，適合安排停留30分鐘-1小時。"
Amy,2 個月前,4,建築很漂亮，一樓有一小區有介紹建築的歷史，其他展覽感覺沒什麼內容，不知道到底要表達什麼，感覺空洞，覺得有點可惜，不過建築還是值得來看看
ALEX CHAO,2 個月前,3,路過可以去看看
小豬隊長和他的小可愛,2 個月前,1,大老遠、汗流浹背地走來，你跟我說休館？！不能更新資訊嗎。靠北喔
蔡心瑜,2 個月前,5,
umu umu,2 個月前,5,"新竹市美術館是一個令人驚艷的文化寶藏。它位於市中心，以其獨特的建築風格和豐富多樣的藝術藏品吸引著眾多的遊客和藝術愛好者。

進入美術館，我立即被其設計所迷住。現代而富有創意的建築設計與周遭的自然環境融為一體，營造出令人心曠神怡的氛圍。館內的展覽空間寬敞明亮，讓人可以輕鬆欣賞每一件藝術品。

美術館的藏品令人驚歎。它們代表了各種不同的藝術風格和時期，從古典到現代，從東方到西方，無一不展現出精湛的技藝和深邃的藝術意境。每一件作品都令人著迷，引領觀眾進入一個豐富多彩的藝術世界。

此外，美術館還舉辦了許多精彩的臨時展覽和藝術活動，讓人們可以與藝術家和藝術作品進行互動。這種互動體驗使人更深入地了解藝術的本質，並促使我們思考和探索不同的觀點。

總體而言，新竹市美術館是一個令人難以忘懷的地方。它不僅是藝術的殿堂，也是靈感和創意的激發源泉。無論你是藝術愛好者還是普通遊客，你都能在這裡找到屬於自己的文化饗宴。我強烈推薦大家去參觀這個迷人的美術館，並沉浸在它帶來的無盡藝術之美中。"
