name,setTime,star,content
廟會手機攝錄,1 週前,5,
黃嘉興,2 個月前,5,
陳志忠,3 個月前,3,
楊曜銘,3 個月前,5,
megumi megumi,4 個月前,5,很美麗的一條木棉花道，只可惜當天下雨，天空不美麗，花兒都躺在地上
周孟宣,4 個月前,5,
Even Chen,4 個月前,5,季節對了，平日來很好拍
Archi Lee,8 個月前,5,
高魯裕,10 個月前,3,
楊鎮雄,1 年前,4,
黃先普參,1 年前,4,漂亮
陳逸昇,1 年前,5,
周倍弘,1 年前,5,
J J,1 年前,2,
yiwen fang,1 年前,5,
Yang Kevin,1 年前,5,
林老師卡賀,1 年前,5,"木棉花開時，紅紅花朵在樹上高高掛在社樹稍，數大便是美，紅紅的花朵掉在地上，可以排成愛心，代表心如火，也有人週圍排滿圓形花朵，代表事事團圓
將軍國中前的木棉道長長長，長度超過3公里，在全台的長度數一數二，與白河林初碑木棉道相輔相成，成為全台賞木棉花道首選地點。
只是木棉花，盛開時紅紅的花朵，煞是好看，等到結果成熟時，果核內的棉絮會隨風飄散，很難清理，專家利用無人機噴灑藥劑，讓花提早凋謝，只是有人有意見，怕藥劑會對人體有影響。
大家的意見提出來，就要尊重人人想法。木棉花棉絮能夠圓滿解決，才是功德圓滿！"
王秀琦,1 年前,5,
蘇宥瑋,1 年前,5,樹木略高，人車入鏡需要考驗拍攝技巧
國華何,1 年前,5,
Monster Wu,1 年前,5,
卓玉坤,1 年前,3,花落路滑，小心騎車
PinChun,1 年前,5,馬路旁的兩排木棉道，適合短暫路過網美一下，但記得選對季節~
Ellen T,1 年前,5,一整個就是美
林夜,1 年前,5,
林禮德,2 年前,4,好的
陳宗煇,2 年前,4,
曾加霖,2 年前,5,
Sophia Trang,2 年前,5,季節結束時的花。這是台灣最長的稻花路，兩公里長的路兩邊都種滿了稻花樹。
林中中,2 年前,5,車不多，肉眼看蠻壯觀的，可是要拍得厲害不容易。
宋達明,2 年前,5,
エイチョウ,2 年前,5,"平日過來只有幾台車
和假日滿滿的人潮差了很多！"
金慧珍,2 年前,4,房子，資源回收場，無法拍出美照
陳柏州,2 年前,4,
陳凱祥,2 年前,4,很棒
楊淳安,2 年前,3,
黃俊鳴,2 年前,5,
Swan Tseng,2 年前,5,
吳文義,3 年前,3,
樂,3 年前,5,"據說是全台最長的木棉花道
上禮拜經過還很美
今天經過掉滿多的，有一段路是都沒什麼花
但還是有一段路的花開的很美"
DAVID,3 年前,3,
禾日誌,3 年前,4,2020.3.8花開九成了，追花要快
陳宗文,3 年前,2,
周書緯,3 年前,4,短短一條，沒什麼人，悠悠哉哉
chin fu wu,3 年前,3,改天相地區有這種風景算是不錯的地方
Jay KimoG,3 年前,3,
賈友梅,3 年前,5,將軍福安寮木棉盛開
小煙張,3 年前,5,
Samuel Chen,3 年前,3,三月中旬時 木棉花開只有三成左右，應該三月下旬來觀賞較適合。
黃東元,3 年前,3,
吳珮玄,3 年前,5,
金太賢,3 年前,4,
林政嘉,3 年前,5,
王耀德,4 年前,5,
郭政哲,4 年前,4,
潘昱宏,4 年前,5,
梁修弘,4 年前,4,
黃子權,4 年前,5,
黃志峰,4 年前,4,
吳俊賢,4 年前,4,
王郁中,4 年前,4,
林國樑,4 年前,3,每天上班路過，息慣了
李紀明,4 年前,4,
曾信元,4 年前,4,
杜仲,4 年前,3,
李忠昆,4 年前,4,木棉花今年比較早開但是好像沒往年開的多
Vanessa Kuo,4 年前,1,很普通，規劃不好沒有停車的地方，樹下也都是資源回收中心很亂
之的,4 年前,5,我住在附近
陳建佑（Water）,4 年前,4,
李忠昆,4 年前,4,雖然已經開花但是感覺沒有去年3月花期那麼旺
