name,setTime,star,content
業得望,1 天前,5,讚
Hsiu fa Wang,2 天前,5,
tachecb,4 天前,5,視野很好
Jason Chang,1 週前,3,
董忠仁,2 週前,4,
寶寶,2 週前,5,"可謂南投公路最高景點為武嶺，三峽公路最高景點有鳶鐘，相信在地峽人幾乎不太會有不知道此地的(也很歡迎外地山友們來此參訪)，風景如攝圖看了令人神清氣爽，身心放鬆，腳力好的山友也可從山下自行步上運動身心。
中途皆可俯瞰三峽、鶯歌、樹林、土城等近郊區，上面還設置貼心wifi 給山友方便，銅鐘幾十年來地方政府也維護得很佳，看起來都如新如也，上面也看不到什麼垃圾、廢棄物，也希望每個登山友們繼續一起幫忙維護，畢竟山景、山色是大家的，這樣好地方才能永留長存👍"
F207林玉鳳,3 週前,5,五點半開車上山時，要注意步行上山的行人，鐘樓旁有六七個汽車格。
黃鴻文,3 週前,5,
路人乙,4 週前,4,古文物保存不易，這口大鐘記錄著歲月的痕跡，暮鼓晨鐘越發挑起思古之幽情。
佑琪,4 週前,5,比較高檔的個人小火鍋
德德德,4 週前,4,
JACOB LIN,1 個月前,5,隱密 厲害
Roger Lu,1 個月前,3,
ljw0211,1 個月前,5,大鐘旁邊的公廁已經停用很久很久很久。不知道什麼原因？希望好好做代誌的公務員趕快弄好。選舉到了。會有票喔。很多人來這裡走走的。
伊吉尤吉,1 個月前,5,
Jocelyn Hsu,1 個月前,5,快接近時車道很狹小，緊張兮兮開到最後，居然真的有停車場（車位很少）！從此處登鳶山，路途上上下下不困難，只是回程也會需要上上下下～
K-267 (K-267),1 個月前,4,
阿楷,1 個月前,4,
黃連全,1 個月前,4,
孫彬修,1 個月前,4,
簡志賢,2 個月前,5,
姜財福,2 個月前,4,
張宸幃,2 個月前,5,
allen liu,2 個月前,5,
Zaenuri Bloko,2 個月前,4,元山三峽前的大鐘
王萊恩,2 個月前,5,
陳俐融,2 個月前,4,
Sylvia Su,3 個月前,4,是很多親子同遊的地方，建議上來用步行或騎車，汽車只有五六個車位，而且不好會車～
Joe Yu,3 個月前,4,
sky kao,3 個月前,4,
Shing Hwang,3 個月前,4,
Arno Lai,3 個月前,5,鳶山岩就在鳶山步道入口處不遠，眺望景色非常好。整條步道上不會很難走，從大鐘走到五十分山約六公里多，可自行衡量體力走。
陳榮宏,3 個月前,4,很大的鐘 還算壯觀 看不太到山下的景了 傍晚時蚊子超猖狂
YY lcyeh,3 個月前,5,從祖師廟一路往上走，一路微風吹拂，終於抵達鳶山大鐘，山下景緻一覽無遺。
Kelly Huang,3 個月前,3,看不太到景，幾乎被樹擋住，旁邊廁所封起來無法使用
Rex Chou,3 個月前,4,就是一座大鍾。
Shih-hsin Wang,4 個月前,3,騎車或開車可直接抵達，有人會來此看夜景，也有許多人是從此處起登鳶山。
張梅芬,4 個月前,3,
張志忠,4 個月前,4,
張大帥,4 個月前,5,開車可以到達，可是車位不多
翁銘記,4 個月前,4,
Hsu庭陽,4 個月前,4,
林建宏,4 個月前,3,附近有公廁...停車位 跟 機車格不算多...
吳進財,4 個月前,5,觀光地點
江東樹,4 個月前,4,
Elsa Chang張馨文,4 個月前,5,
姜黎明,4 個月前,4,
江東樹,4 個月前,4,
曾煥榮,5 個月前,3,三峽另一景點，開車上來大約10分鐘，但路幅不寬，會車時要小心。
小威,5 個月前,5,5分鐘抵達百萬夜景
沈志洋,5 個月前,4,
林育舟,5 個月前,4,
蔡欣諭,5 個月前,5,
Charo,5 個月前,3,
劉勁甫,5 個月前,3,
曾勵仁,5 個月前,4,
Paul Tsai (白木魚),5 個月前,5,
Luke,5 個月前,3,廁所沒有水啊…….
葉鳳珠,5 個月前,5,爬山的好地方
Weiter Zhou,5 個月前,5,
Cwei Li,5 個月前,5,
鄭海峰,5 個月前,4,户外健走看風景的好地方
陳育寬,5 個月前,4,視野很好
yicheng liu,6 個月前,5,爬山運動休閒的好去處
林宏祥,6 個月前,5,值得一遊！開車者由此登鳶山是比較方便的地方。
黃教科,6 個月前,3,
孫志國,6 個月前,3,
孫志國,6 個月前,3,
