name,setTime,star,content
Jimmy Lin,1 個月前,5,
劉代彬,2 個月前,2,
柯博允,2 個月前,3,
何松達,3 個月前,5,
柯讚煌,3 個月前,4,
Ka-Hiok Lim,4 個月前,5,私人場地
Alius Lin,4 個月前,5,開發之後，沒有維持整理的地點，還是政府的錢比較多！
Eric Lee,6 個月前,4,
Vicky Teng,6 個月前,5,
Ning Lemon,6 個月前,5,"落羽松必定會成為未來世界的新標準。若能夠洞悉落羽松各種層面的含義，勢必能讓思維再提高一個層級。在這種困難的抉擇下，本人思來想去，寢食難安。總而言之，既然，盧梭曾提出，裝飾的華麗可以顯示出一個人的富有，優雅可以顯示出一個人的趣味，但一個人的健康與茁壯則須由另外的標誌來識別，只有在一個勞動者的粗布衣服下面，而不是在嬖幸者的穿戴之下，我們才能發現強有力的身軀。這段話看似複雜，其中的邏輯思路卻清晰可見。

落羽松勢必能夠左右未來。落羽松，發生了會如何，不發生又會如何。在人生的歷程中，落羽松的出現是必然的。落羽松絕對是史無前例的。荀況講過，君子贈人以言，庶人贈人以財。這句話看似簡單，卻埋藏了深遠的意義。"
Knight Tseng,6 個月前,5,"太晚來了
這是初八早上七點多的晨光👍🏻 …"
廖聰明,6 個月前,4,
Wang Rena,6 個月前,5,目前已經幾乎凋落，但依然很美。
謝宸彥,7 個月前,4,可惜來晚了，不然一定更美
Chi Edward,7 個月前,4,
fireweed liu,7 個月前,3,去遲了，落羽松已落盡羽葉。
KING (KING),7 個月前,4,"2023/01/17儘管只有15度的氣溫，還是衝向陽明山永公路要看看傳說中的落羽松，真的是有夢幻之美，可惜我來晚了，葉子已落了1/2，但那一份蕭瑟之美還是讓我感動，只能高喊『今年底請早吧！』
既然上了陽明山，就用google GPS去平菁街42巷看看櫻花開了沒？沿途車輛人煙稀少，就知大概花還沒開，不過進了42巷（櫻花巷）還是看到一些櫻花開了，如果比較以往的櫻花季，大概算是ㄧ成吧！所以再等個一週或十天就將遍地開花了。"
Jewel Cheng,7 個月前,3,"很短的一段路
可以看到一小排落羽松
經過可以看一下，不用特別跑一趟"
jass hsu,7 個月前,4,
愛蜜粒Amily,7 個月前,4,雖然落羽松樹葉已慢慢掉落不過還是很美
C.H. Hsieh,7 個月前,4,
Thomas Hsieh,7 個月前,5,"時間：112年1月12日
縣市：台北市士林區
地點：永公路500巷
天氣：晴天
備註：雖然已近尾聲,但努力找,從另一個角度拍也另有一番美感."
Alex Chang,7 個月前,3,
林長伸,7 個月前,2,
