name,setTime,star,content
TZUYUN CHAO,23 小時前,5,小孩很喜歡來這裡玩😊 …
Melody Chen,1 天前,5,弟弟說速度很快，髮型好看，喜歡😘 …
温國禧,3 天前,3,
money Sun,6 天前,5,公園雖不大、但提供關新區域內居民平日休閒散步運動的好空間!
Zhong Xun Tsai,6 天前,3,
YC-LI,1 週前,5,
天堂紅人 阿斯巴辣,1 週前,5,小朋友說很好玩  還想玩
John,1 週前,5,很漂亮的公園，沙地、盪鞦韆、石製滑梯，甚至還有洗手槽。適合下班後來散步、休息。
Eric Dai,1 週前,3,
鄭林生,1 週前,4,值得帶小朋友去之休閒地方。
Doris Tseng,1 週前,5,
Roberta HUNG,2 週前,5,不管假日平日都很多家長小孩，夜間還有點燈，可以玩沙玩溜滑梯到很晚，有可以簡單沖洗的洗手台，可惜沒有洗手間。
張桂玲,2 週前,5,樹蔭很多，涼爽舒適
freeman hung,2 週前,4,
Aston Peng,2 週前,4,
吳秉姍,2 週前,5,
Dayo Huang,3 週前,5,空間寬敞，適合運動的好地方
Jericho Chen,3 週前,5,
老仲,3 週前,5,
Mike Wang,4 週前,5,
LYN Lin,4 週前,5,
吳怡之,4 週前,5,
訢訟文件,1 個月前,4,
jason chiang,1 個月前,5,
Robert Chen,1 個月前,5,
AN AN LIN,1 個月前,4,
莫留言,1 個月前,5,
Wei Chen,1 個月前,5,該有的設施都有，佔地算廣也有遮蔽物，周邊餐飲店很多很多方便
Ruby,1 個月前,5,常常來這裡，健走、運動的好去處
詩晴,1 個月前,5,大片的溜滑梯，毋需人擠人的排隊。盪鞦韆，沙坑....
Smile,1 個月前,4,
102 26廖婉芝,1 個月前,5,
黃賀昌,1 個月前,5,很適合小朋友放電的地方
李宛諭,1 個月前,5,
賴貴英,1 個月前,2,沒有廁所很不方便
李宛諭,1 個月前,5,
Ken Huang,1 個月前,5,
鍾筱芬,1 個月前,5,非常漂亮的公園、有很多的公共場所、適合全家大小一起散步的地方
東昇,1 個月前,4,場地座椅還好，但有蒼蠅飛來飛去。
homin chen,1 個月前,5,感覺舒適
謝長煜,1 個月前,5,
albert sun,1 個月前,4,運動好地方
Panda Bread,1 個月前,4,非常好的玩耍和玩樂的地方。這是一個很大的公園，裡面有很多不同的東西！
Shun-hsing Lee,1 個月前,4,空間雖大，場地維護的還不錯，但附近住戶也多，假日就顯得較擁擠。
小如葉,1 個月前,4,"小孩放電的好地方，
很多座椅可讓父母休息，
各種溜滑梯適合各年齡層小孩。
可惜只有2個臨時廁所
停車格能停路邊停車格。"
Sean Huang,1 個月前,5,
施枚茹,2 個月前,5,這公園正周邊的房子就比較高檔，比三小國前的好多了
Pichi Huang,2 個月前,5,
Leo Kang,2 個月前,5,
袁翊綸,2 個月前,5,
楊尊磬,2 個月前,5,只是在附近吃完飯想走一走消化，結果發現這超讚的公園，很有整體性（除了某些顏色很不搭的遊樂設施之外），好喜歡喔，雖然我不住新竹。
周士裕,2 個月前,5,
Yeva Zhong,2 個月前,5,喜歡綠地 就是風超大
林怡秀,2 個月前,5,悠閒放鬆運動的好場地。
TVhhd fggd,2 個月前,5,重新規劃重新整理出美好環境與動線前幾天來這兒散步曬曬太陽.在轉彎處有二個行動廁所讓休閒活動人員方便。但是.今天來走和很多圈確沒有行動廁所的蹤跡.感覺很不方便。想請市府能夠以方便休閒活動人員方便，遊客悠遊其中樂開懷與溫馨
林家豪,2 個月前,4,
teng huang wha,2 個月前,5,
黃正忠,2 個月前,4,
克拉克,2 個月前,5,有大草原、溜滑梯、盪鞦韆、大黑板(記得自備粉筆)
吉哥哥,2 個月前,4,很棒的公園，整體規劃超棒，小朋友玩的很開心。
Tsai Spock,2 個月前,5,
Kalthy Huang,2 個月前,5,有大草皮的公園，附近吃東西也很方便。
紀律哥,2 個月前,5,好吃好玩又好看
Anoise,2 個月前,5,
Nick Chu,2 個月前,5,
Yo Chen,2 個月前,5,
H Tang,3 個月前,5,
菌霉,3 個月前,5,
Cythia,3 個月前,2,今天朋友的小孩經過沙坑旁邊，沙坑沙子濺出，孩子跌倒受傷，隔沒多久又是，另個小孩也在沙坑旁富有沙子地板，因為沙子太滑而受傷，真心覺得要請相關單位想個辦法或是請玩沙的父母親帶個掃把掃沙，並請小孩子跑步的時候，千萬不要靠近有沙的地方，因為一不小心就會採到沙滑壘
林意茹,3 個月前,5,
幾米幾米,3 個月前,5,
Jihyeong Lee,3 個月前,5,兒童的好地方
鍾鋒議,3 個月前,5,
yenram chen,3 個月前,3,沒有廁所，只能洗手，社區型公園
Cheng-En Wu,3 個月前,4,
Sean Huang,3 個月前,3,這應該是我看過最擁擠的公園了
"J-B,CHU",3 個月前,5,這個公園提供多種類型的遊樂設施，特別是對帶小孩的家庭來說非常適合，因為它們可以在溜滑梯、沙坑和盪鞦韆等活動中消耗體力。公園內設有洗手台，這是一個非常貼心的設施，能讓人們在玩耍後清潔自己的手部。然而，公園的缺點是沒有洗手間，這可能會對家庭造成不便，尤其是當小孩需要上廁所時。如果公園能夠增加洗手間的設施，將會更加完美。總體而言，這是一個適合家庭休閒娛樂的好地方，提供豐富的遊樂設施和方便的洗手設施，唯一可惜的是缺少洗手間。
符宏智,3 個月前,5,
