name,setTime,star,content
rofeo Wolf,1 個月前,2,設施都壞了，綁上施工危險線，無法玩，可以不用來了
秦秦,2 個月前,2,溜滑梯非常危險，會吃小朋友手，一定要有家長在旁指導注意安全，否則很容易手指被捲進滾輪，環境也欠缺打掃，除了這兩點以外，其餘都是好的
Yi,3 個月前,5,小小的公園，但小孩玩得很開心，缺點是不好停車。
小猴子,4 個月前,5,
iam 010,5 個月前,4,還不錯的公園，今天小孩玩得很開心
葉日邦,5 個月前,5,
蚊子Susana,7 個月前,3,"2023／01／29
目前全部維修不能玩"
Ponda Chiu,7 個月前,3,2023/1/26，設施維護中，全部拉封鎖線無法使用
Scania,7 個月前,4,
Chien Yuan,8 個月前,5,它很小，但是很酷。它有鞦韆和一些供孩子們使用的隧道設施，還有人造草坪，太酷了！隔壁還有一家寵物店，孩子們可以去那裡看看動物！
彭秋玉,9 個月前,4,
Shuymans Shuy,9 個月前,4,算是比較中規中矩的兒童公園
許翔慧,9 個月前,4,"冬天風太大外
適合小小孩放電"
MH L,10 個月前,3,器材還沒開放，沒有洗手台
龍聖澤,11 個月前,3,"剛開始時 值得我送上4顆星
而且真的是在地小孩放電的好去處
但是 最近感覺 疏於保養
有些假草皮已經脫落 但又不維修
一旁的空地又雜草叢生
重點是 小黑蚊超多 要帶防蚊液哦"
劉康平,11 個月前,4,有假草小山丘、山洞的設施，溜滑梯是滾筒的，也有火車可以看，個人覺得比台泥公園有趣。但8月時去，看鐵軌的護欄那邊非常多螞蟻，真草皮的部分也比較沒在保養，待改進。入口汽機車位都有，但常有汽車違停。
Punky Oliverio,1 年前,5,一個輕鬆微風的小公園，可以與您的孩子/孩子一起度過一個週末下午，甚至可以四處走走，或者只是坐下來看鳥。
Dwayne,1 年前,5,
晴,1 年前,5,很棒的地方
吳智偉,1 年前,4,少數有夠大樹木的公園，至少大太陽時有地方躲，設施不多，但遊客也少，沒有廁所和水源是最大缺點
҉ ҉,1 年前,1,溜滑梯，小心尾椎。
陳拉烏,1 年前,5,
