name,setTime,star,content
陳威威,1 週前,4,一顆很大的彩繪石頭
Chien Wang,3 週前,5,每次經過必停留，上香祈求保佑旅途順暢🤗
朱。。,1 個月前,4,是一個很獨特的地方，給過路旅客提供了一個，祈求平安一切順利的好地方。
Kiwi Hu,1 個月前,5,保護用路人的平安🫡感恩🙏
吳智舜,1 個月前,5,
jason liu,1 個月前,5,
感動時刻,2 個月前,5,
李義忠,2 個月前,3,
唐祥文,2 個月前,5,"路途中的意外景點
有拜有保庇"
古惠文,2 個月前,5,
楊基勤,2 個月前,4,打卡景點
郭君怡,3 個月前,5,很酷的地方
魯比,4 個月前,4,很特別
山羽海,4 個月前,5,
wei jun chen,4 個月前,5,風景宜人的蘇花，可以好好的停下來參拜一下
Hansen Tang,4 個月前,5,
綉霞,4 個月前,4,
Jung hung Chen (政),4 個月前,5,
whechen su,4 個月前,4,一路平安
黃毓杰,5 個月前,4,
Miku 2414,5 個月前,4,
賴豐田,6 個月前,3,
kokoshin,6 個月前,5,畫的很漂亮
李黔聲,6 個月前,3,
嚴文強,7 個月前,5,蘇花公路的守護神
育軒洪,7 個月前,5,從小到大 經過上百次，第一次下來拜拜🙏。求平安。 …
歡喜心,8 個月前,5,很美
林文彬,8 個月前,4,溪降好地方
劉禎華,8 個月前,4,風景幽雅
Order,8 個月前,3,
SJ Y,9 個月前,3,
李祐宇,9 個月前,5,逆時針騎單車的話這邊開始會有個大爬坡 加油
徐銘謙,10 個月前,3,
黃家敏,10 個月前,5,拜拜祈福
王世明,10 個月前,3,只是路過！
高羊,10 個月前,5,
吳益元,11 個月前,4,
林亦劭,11 個月前,5,宗教祭拜，行運好地方。
周阿宏,11 個月前,4,
ivan Lo,11 個月前,5,
張維倫,11 個月前,5,
陳鴻進,11 個月前,3,
吳登淼,11 個月前,4,
側翼網軍,11 個月前,5,阿彌陀佛
許小鈴,1 年前,5,
盧曦宸,1 年前,5,只能說這觀音像畫得很....漂亮~
Benjamin Nien,1 年前,4,"這是戶外的秘密地點
裝備好裝備，出發吧！ 😆"
七巧板好好玩,1 年前,5,從蘇花山路出來後休息一下，往前騎有可以停車的地方
Tai-Shu Chiang,1 年前,4,畫得很好!希望保你旅人平安
Yang Cory,1 年前,4,蘇花公路單車爬坡的第一個休息站，很好辨識
岳明,1 年前,3,"全台最大的觀音石,在蘇花公路上庇佑來往人車,有經過就下來拜拜,觀音自在心中"
孫嘉禮,1 年前,3,"非常美的遂道，速度限速70,是否可以調高限速到90，以利車量通行更順暢
。"
陳聖元（Csy1）,1 年前,5,不錯
黃英雄,1 年前,4,
把古暱呀,1 年前,5,
曾阿閔,1 年前,5,
愛瘋的奔騎之旅,1 年前,5,"前進花蓮時路過的休息點
剛好在大轉彎處
要小心左右來車"
doris Liang (朵瑞絲),1 年前,3,隧道裡，平日車流量少
許榮峻,1 年前,5,心靈感應
游東穎 Tony Eu,1 年前,5,"施工中
無法分享"
游家蓁,1 年前,5,2022/02/03晚上22點多，基隆出發挑戰24耐環島，設了第一個點就是這裡，剛好順路會經過，當時這裡是暗漆漆的，有用閃光燈打燈拍照，晚上的景應該一般人不會停下來，但我可能不是一般人😂，特地停下來拍照，也祈求此行一路平安 …
李輝燦,1 年前,5,敬禮！
趙汝壯,1 年前,5,
Yuyupepe周琪佑,1 年前,4,有機會可以去體會不一樣的世界
IG銘人重機,1 年前,5,環島第12天經過蠻酷的景點
蕭哥,1 年前,5,三寶弟子集資籌建，供過路旅人参拜與暫歇息用
Ke志宏,1 年前,4,
dison Ma,1 年前,5,舒服磁場力強4051
夜行閃電,1 年前,5,
游信達,1 年前,3,台九丁線44.2K
