name,setTime,star,content
牟滿雲,1 週前,5,要上武界壩要爬2段坡度很大的上坡
李秀敏,1 週前,4,
新丸子三兄弟,1 週前,5,
johnny chou,2 週前,5,
郭志凱,2 週前,5,
Lee Bill,1 個月前,3,
夏天,1 個月前,5,"為確保日月潭的水源供給無虞而興建,舊武界引水隧道1934年完工，
歷史悠久隧道混凝土劣化嚴重，台灣電力公司為了確保日月潭的水源供給無虞，必須興建一條引水隧道取代。
其中新武界引水隧道工程，係自武界壩興建引水隧道至下游的日月潭，
將武界壩上游濁水溪的水源及濁水溪支流栗栖溪溪水越域引水至日月潭。
新武界引水隧道全長13,957公尺,過水橋(過河段拱橋)橫跨於濁水溪上，其引水之水導入日月潭，這也就日月潭潭水的主要來源。"
DIVAC,1 個月前,5,"路邊有一些圖騰
看看水管橋
沒有其他特別的景點"
黃俊瑋,1 個月前,5,
廖漢忠,1 個月前,5,"就一個普通地方，
但是對百姓用水價值很高。

這個引水工程，
將濁水溪水引流入日月潭，
讓所有中部的人 有水可用。
很重要。

雖然看 景色就是大水管，
深深思考 工程的努力與 長久好處，
可以跟孩子好好 聊聊，
看似平凡，但是成就非凡。"
慧琪,1 個月前,5,觀賞耗資90億工程費用的景觀
Fishmonger K,1 個月前,4,作為連結日月潭的引水道，能夠就近感受是很有趣的體驗
翁嘉賢,1 個月前,3,
林林克明,1 個月前,5,有裡子的浩大工程。
Ty Tseng,1 個月前,5,知識滿點
陳小惠,1 個月前,5,
呷咕娜娜,1 個月前,5,新鮮
V ic,1 個月前,2,
Ken Tsai,1 個月前,4,
李智能,1 個月前,3,
吳驊庭,1 個月前,3,
Eric 愛立刻 Chang,1 個月前,3,怎麼當地人會自己亂丟菸蒂與檳榔渣呢？真是糟透了😡😡😡 …
Teresa Chen,2 個月前,5,國家真的超讚，一直為人民不斷前進努力建設
黃如君,2 個月前,5,
超級賽亞人,2 個月前,5,對布農族有重要意義的隧道
高振頌,2 個月前,5,日月潭的用水，80%均由武界引水道提供，全長16.5公里，為目前全台灣最長的引水道👍👍👍 …
邱泰郎,2 個月前,5,
Cooper Kuo,2 個月前,5,好地方  務必參加當地旅遊（都是用四輪傳動的車）才能深入武界美好的山水
悠悠吾心,2 個月前,4,浩大水利工程，引水到日月潭，前人種樹後人乘涼，取水源頭，飲水思源，水力發電是乾淨的能源。
おい00あ,2 個月前,4,
趙根生,2 個月前,4,
英麟杜,2 個月前,5,
劉士榮,2 個月前,4,
蔡育誠,2 個月前,4,
陳君淋,2 個月前,5,
吳國基,2 個月前,5,壯觀的設施
食間旅攝Sion,2 個月前,5,前往一線天必經路段，沿路景色很壯觀，可以選擇搭車、騎車或走路前往。
王美蓉,2 個月前,5,
柯文山,2 個月前,4,
林哲雄,2 個月前,5,步道還算好走，不辛苦
郭小燕,2 個月前,5,
景沛綺,2 個月前,4,
顏梁,2 個月前,4,要注意交通工具，要四輪驅動車比較方便開在河床上，路面凹凸不平，要注意安全。
Annie Lmj,3 個月前,5,好久沒來武界
博美乖乖,3 個月前,5,感謝前人辛苦後人飲水
MENG TSEN CHEN,3 個月前,4,
林子恩,3 個月前,4,
劉德駿,3 個月前,3,
洪洪,3 個月前,3,
Jamie Ch.,3 個月前,4,
阿娥,3 個月前,4,
劉大黑,3 個月前,5,踩著淺淺的溪水很舒服
miki tseng,3 個月前,5,山清水秀
陳國輝,3 個月前,4,蠻清爽的空氣
班長,3 個月前,3,耗費九十億的綠色引水管，全長約15公里，其中有快14公里都是隧道，武界進水口高度約773.5公尺，日月潭出水口則是748.5公尺，舊武界引水道其實在日治時期就開始規劃施工，從1917年開始到1934年才正式完工，日月潭發電開始，武界也開始引水。 武界引水隧道工程，是連接原舊有武界壩及新建之栗栖壩將武界壩上游濁水溪及栗栖溪的溪水以越域引 水方式引入日月潭。主要功能是確保日月潭水源穩定及發電，新武界引水隧道與栗栖溪引水隧道總長 約 16.5 公里，是台灣最長的引水隧道，長度超越雪山隧道。
興國毛,3 個月前,5,
蘇淑惠,3 個月前,5,
Coco Lee,3 個月前,5,"往一線天會遇到的第一站，
此為武界的引水霸工程，
將水引到日月潭，
總工程花了新台幣90億元😱😱😱 …"
謝yueh ling,3 個月前,2,"整體環境被破壞的差不多了
一整個溪流沒水
都是車隊"
信桑,3 個月前,5,
江道慶,4 個月前,4,聽取導遊幾號、幫我們細說原著民的歷史背景
陳天史（黑 天 使）,4 個月前,4,風景優美，玩水撿石的好地方。也是我最喜歡邊撿石邊遛狗的好地方。
王泰山,4 個月前,5,很棒的地方。
王素燕,4 個月前,5,魚頭是引水道暫停的點，拍照，可以和魚頭借位親吻
黃裕評,4 個月前,3,
