name,setTime,star,content
黃玲玲,3 天前,5,
蘇美鈴,6 天前,3,好拍照，1 0分鐘足夠，要小心腳下石頭
珍珠小芋圓,1 週前,5,
王志堅,1 週前,5,
Alex Yang,1 週前,4,風景佳 雜草久未修建
Yen-ting Wang,1 週前,4,
張曜麟,2 週前,4,"適合放空～

但要躲一下太陽...

避免烤焦！！！  🤣🤣🤣"
Han Yun Cheng,2 週前,4,看海聽海 拍照當網美
Wilson Lai,3 週前,4,看海，聽海，吹海風，如果太陽不大，真的是一個很舒服的地方。
黃志誠,1 個月前,5,
柳淞玹,1 個月前,3,
Peiling Lu,1 個月前,5,環島停留休息處
廖笙佑,1 個月前,4,照相用的
Jeremy Lin,1 個月前,3,
黃偉誌,2 個月前,4,
陳昭宏,2 個月前,5,
k4zE _4eVe12,3 個月前,5,
邢男旅遊,3 個月前,5,
Hansheng Hsu,3 個月前,5,靠海邊、風景美，有美好的地景可美拍
chia-chan kuo,4 個月前,5,小小的拍照景點
Watson Sherlock,4 個月前,5,
Sunny Bigdoor,4 個月前,5,"是一個身心靈可以放鬆的地方
周邊沒有喧鬧的商家
只有沙沙浪聲與愜意的微風
坐著看海～瞬間就療癒了

#巨門小姐老實說 療癒景點新發現"
曾柔舫,4 個月前,5,"景色特別
只是人潮太多
很難用自拍🤳取全身照 …"
珠珠,4 個月前,5,藍天、白雲、藝術品很美。
Ko ChihYu,4 個月前,3,不知道為什麼這也是一個景點
mo more,4 個月前,4,海岸風景美麗，裝置藝術已經換新的囉~
潘湖得,5 個月前,5,風景區
游喜多,5 個月前,5,海景美不勝收，怎麼拍都好看，值得推薦
Zhen,5 個月前,5,非常舒服的地方
Melody Lai,5 個月前,5,"很棒的環島休息點！景色太美了！
規劃的很棒！很適合拍照！"
陳宗,6 個月前,4,
愛旅行,6 個月前,5,小憩，活動的好地方
黃國立,7 個月前,5,晚上車泊讚 可以看觀星 看日出 沒水側
Yushan Tsai,7 個月前,5,
徐成農,7 個月前,4,
GARY SUNG,7 個月前,4,
ginger lily,8 個月前,5,"團體旅遊精選景點之一.
山景、海景、海風,還有一裝置藝術,不錯啦."
chintingi gigi,8 個月前,4,
謝秉均,8 個月前,5,
賴美鳳,8 個月前,4,
YenMing Wei,9 個月前,5,
Steven,9 個月前,5,
聿見柴,9 個月前,5,"2022-10-26（三）無廁所小點

2個裝置藝術的小點。

沒有廁所，
但遊客卻不少。

停留時間5分鐘。"
Joel L,9 個月前,5,"一個風景區。在這裡拍情侶照。哈哈。

我想這裡10-15分鐘就可以了。

附註僱用一名日間司機帶您四處遊覽。"
柯金波,9 個月前,4,
Swan Lu (天鵝小姐),10 個月前,4,有個可愛的雙心石雕，藍天白雲的好天氣，很適合拍照。
吳祥瑞,10 個月前,5,也是很好看的海景據點！
Zheng Hades,10 個月前,3,這裡的景色還不錯，但也就只有景色不錯。
蕭媛元,11 個月前,3,石門班哨角休憩區 Shimen Banshaojiao Recreation Area，因原為海防部隊的班哨所在地而得名，在班哨廢棄後經重新整治，並設有小燈塔、雙心雕塑、大理石愛心石雕等裝置，距離石門洞、石門休憩區約500公尺，前往石梯坪亦不到4公里，在班哨角可一覽360度海景！
虎克,11 個月前,4,小小的一個點。風景還不錯，海風吹起來很舒服。
陳希希,11 個月前,5,美
卿葉,1 年前,4,
簡郁婷,1 年前,5,海景很漂亮，適合拍照打卡
張秀蘭,1 年前,5,
盧秀龍,1 年前,4,
黃建閔,1 年前,5,
李崇陞,1 年前,3,
yongsin yang,1 年前,4,快拍照點！
賴志明,1 年前,3,
戴詹姆士,1 年前,5,很棒的景點！以前是海防部隊的班哨，廢棄後改裝為風景點，面對太平洋湛藍的海洋風貌，清風徐徐吹來，放把小躺椅，再加上咖啡☕️茶或清涼冷飲🍹，超級舒服😌，這裡目前設置了數個藝術裝置，其中一個主要的是「能量之地」，造型很有禪意，非常美！山坡上也有水牛及山羊造型作品，可見附近應該有人在利用水牛種田或是券養羊群，另外這裡也是夜間拍雲河星象的絕佳景點，建議同好如果時間天氣許可，可以來感受一下。 …
YI CHIEH CHANG (光頭),1 年前,4,石門班哨角在石門洞旁邊，名氣比較小，但景色也不差，可以來走走。
林郁邦,1 年前,4,
Richard Huang,1 年前,4,沒有甚麼人的景點，可以下車走走，不錯的點
Minnie (Minnie),1 年前,5,夜間觀星好地方
曼琳,1 年前,2,
湯志鈞,1 年前,5,2022.6.18 已無雙心石藝術品 (2021.7月地震損毀)，現已設計新的濱海浪漫裝置藝術作品由藝術家-撒部.噶照「能量之地」取代...
晴天,1 年前,5,
Tzuchiu Huang,1 年前,5,這邊也有海蝕洞動態景觀--有無障礙礙小型停車場.路口有小燈塔標誌.場地整體設計很優. 海岸景觀奇特.海浪大不要到景點的下方礁岩. 此景點非雙心造型的地方.雖然與石門洞、雙心等點很近.但無相通的步道.
Thinkpad IbmGSR,1 年前,3,稍微停留著看海的地方
鄭正廷,1 年前,5,騎摩托車環島時，偶遇的休憩點
