name,setTime,star,content
徐逸翔,3 小時前,5,一定要去！
敏媽媽,18 小時前,5,
joling yang,23 小時前,5,澎湖跨海大橋一定要去參觀，附近也能吃到仙人掌冰，很特別
Sean Lo,1 天前,5,
藤原靜香,1 天前,5,
鄭傑熙,1 天前,4,跨海大橋
陳威宏,1 天前,5,絕美的風景
林國雄,2 天前,5,
mico chen,2 天前,5,夜晚的跨海大橋
羅德桂（丫桂）,2 天前,4,
簡惠君,2 天前,5,
YATING Hsu,2 天前,5,
小潘,2 天前,5,很美很熱
Yen Fen Chiu,3 天前,5,
小惠,3 天前,5,
陳忠業,3 天前,4,
陳泳志,3 天前,4,
林小富,3 天前,5,
吳銘珠,3 天前,3,
黃清文Hcw222002,3 天前,5,拍照景點 旁邊還有仙人掌冰可以吃
楊AUSTIN,3 天前,5,
郭大支,3 天前,5,必走景點
張嘉萍,4 天前,4,不錯👍、很棒喔。 …
EU_ Ian,4 天前,5,
簡辰竹,4 天前,5,必來景點
David Chiu,4 天前,4,
Liang.,4 天前,5,
JUSTIN,4 天前,5,
很玄很妶,4 天前,3,
George Yang,5 天前,5,
裘裘肉,5 天前,5,
楊麗珠,5 天前,5,
蘇南光,6 天前,4,
蔡穩雅,6 天前,3,
Penny Lai,6 天前,4,
plan yang,6 天前,5,
呂冠賢,6 天前,5,風景優美的，讓身心薰陶自然放下吧武裝
蕭方琳,6 天前,5,澎湖必拍地標，但要等沒人沒車還真難
莊玉珍,6 天前,5,地標，感受跨海
王瓜,1 週前,4,
葉俊魁,1 週前,5,
chun hung Liao,1 週前,5,
龍哥,1 週前,5,超美。歷史悠久的跨海大橋
Ryan Lou,1 週前,5,
Sean Yang,1 週前,3,
謝淑華,1 週前,4,
詹竣翔,1 週前,5,觀光幾點
Lin Leox,1 週前,3,風景不錯。
。明珉,1 週前,5,
李明賢,1 週前,5,
涵兒,1 週前,5,來澎湖必來拍照的點！
曾守緯,1 週前,5,地標之一
林恆御,1 週前,5,
彭華山,1 週前,5,二十多年後從訪…故景依舊
羅振洋,1 週前,5,
王成忠,1 週前,5,
我我,1 週前,5,來澎旅遊到西嶼的第一個必拍照景點
李彥鋒,1 週前,5,
KunYi Jian,1 週前,5,
Soon Lee,1 週前,4,
Kathy Liu,1 週前,5,
江昱廷,1 週前,4,蠻多人的
Chuck Chang,1 週前,5,
Borelli CHEN,1 週前,4,
邱國輝,1 週前,5,來澎湖必去景點，旁邊就是通梁古榕，休憩好地方
