name,setTime,star,content
胡祐華,2 天前,5,
Chihming Hsu,1 週前,5,
Nick,2 週前,4,門票$50 雖然地方不大  但躺在吊床上蠻舒服的 很放鬆
林德銘,4 週前,5,免費+超級無敵美景+超級好拍
張志旭,4 週前,1,無聊
劉安哲,1 個月前,5,
蘇香如,1 個月前,5,😃放鬆心情的好地方❤️毛孩和小孩都很喜歡💕
許永宗,1 個月前,5,拍照打卡的好地方
呂晟維,1 個月前,5,
老王,1 個月前,5,小而美很悠閒的森林
日友,1 個月前,5,躺在這邊吹風真舒服😌 …
劉美玲,2 個月前,4,
rder Mu,2 個月前,5,適合拍照
Keyman Lin,2 個月前,4,美景舒適
鐵雄一號,2 個月前,4,落羽松季節的景點.就在139線道猴探井旁邊.有經過可以欣賞一下喔.
江俊亮太平洋房屋0982-111562,2 個月前,5,休閒漫步森呼吸拍照打卡好所在
阿雄,2 個月前,5,適合片刻休息一下～拍個照再上路😎😎 …
Lin妤兒妤兒水中游,2 個月前,4,
王廣平,2 個月前,4,
許振發,2 個月前,2,
sordic elucidetor,3 個月前,5,放鬆自然
柯阿滿,3 個月前,4,
Kevin Shih,3 個月前,4,有整理過的一片落雨松秘境。適合悠閒時光落雨松下睡個午覺，不錯的拍照打卡景點。
拉拉熊,3 個月前,5,
Finil Luci,3 個月前,5,"入場費50$1人
裡頭不算大，約七分鐘時間可以逛完
但感受得出來業者對這裡的用心跟照顧！
算是好抵達的地區、入口有停車格。
也有賣些食品跟飲品類的"
錢彥希,3 個月前,4,拍照休憩好地方
Anita Liao,3 個月前,5,"裡面有生態池，木製吊床！很chill的地方
不過蚊子有點多，有提供防蚊液！"
陶厚任,3 個月前,5,漫遊落羽松林，心靈自在清淨！
