name,setTime,star,content
An Tran,17 小時前,5,這裡有很多乾果、蘑菇、藥用植物……來自台灣的特產，卻是中國製造
連佑馨,1 天前,5,
Vic Huang,2 天前,5,
i.l yeh,2 天前,4,
T Yam,3 天前,4,
Marc,3 天前,4,
簡福海,3 天前,4,
Richard Sei,4 天前,4,
Ker Jia Hui,4 天前,5,蚵爹強烈推薦。
孫東興,4 天前,4,古色古香
More Fan,6 天前,5,
Sharlin,1 週前,5,
昭丞陳,1 週前,5,
andrew hung,1 週前,3,真的很老！
Mandy Yang,1 週前,3,苦茶是真苦到很發自內心深處的苦，但沒有苦盡甘來的感覺，一路苦到底，點青草茶來解苦，不然真的是、、、
黑龍,1 週前,4,有趣
林書旭,1 週前,4,
Alain Fontaine,1 週前,4,印像不一。一些老建築仍然狀況良好，但其他建築則情況較差。台北市應該對業主進行全面整修，即使這意味著必要時在經濟上幫助他們。
蘇俊豪,1 週前,5,台北文化好去處
陳銘秋,1 週前,5,
YuhLin Li,2 週前,4,
HOWARD C.,2 週前,4,喜歡這裡的古樸感覺，批發東西算是跟齊全的地方
阿波,2 週前,4,"因著【迪母ㄟ白甜粿】，走逛了迪化老街後半段，舖天白雲，降低微微熱風，台北老區的懷舊風情，迎來觀光人潮。
假日來走走，就當是遊客！"
NAZ,2 週前,5,如果你想買食物，有很多選擇。非常便宜
大谷哲男,2 週前,4,
Kun-Yeh Tsai,3 週前,4,
葉峰山,3 週前,4,
MAGU,3 週前,4,感覺就是專業店，乾淨，烘焙，直銷。我買了烏龍茶，有三四種。
黃建彰,3 週前,5,老街成功轉型 吸引國際觀光客叁觀 購買商品
宮崎 隆央,3 週前,5,
De po Chan,3 週前,5,
Wang Fat TSOI,3 週前,4,"老街新舊交融,不顯老氣。
舊蹟保留及活化,讓時人瞭解當年一方繁華面貌,襯托時地生活飲食購物時事,喧鬧之餘得讓人情事隨時代演化,不失為一個好去處。"
Paiya Baobei,3 週前,4,
don 401,4 週前,4,"我去台灣買烏魚子時常去的一家知名店
我去拜訪了永久鄉！"
郭忠村,4 週前,5,
jisun lee,4 週前,5,
Joy R,1 個月前,4,
Darren Ang,1 個月前,4,
Aileen Shen,1 個月前,5,
Barry Kuo,1 個月前,5,了解先人努力的懷舊好地方
123廣告活動,1 個月前,5,好
莊Mark,1 個月前,3,
vicky tam,1 個月前,3,
蘇榮貴,1 個月前,4,
Joyce Chen,1 個月前,5,
Li Paul,1 個月前,5,有機會遇到膠片電影撥放
Fiona Tseng,1 個月前,5,古色古香，帶父母來很好逛。
Ash,1 個月前,5,她維比
Eva TSAI (芹媽),1 個月前,5,
金華蔡,1 個月前,3,
James Ou,1 個月前,5,
鍾友馨,1 個月前,5,有賣很多酒類、乾貨、傳統布料，路上會有很多親人的店貓店狗，適合下午沒事來晃晃
學宏翔,1 個月前,5,
Zoe Lin,1 個月前,5,用點心思會發現更多的驚喜，不同於其他千篇一律的老街
鍾韻柔,1 個月前,5,"外國遊客多 有騎樓不至於到一直曝曬太陽，
特色小店多"
Charmaine Lee,1 個月前,5,
許榮明,1 個月前,5,已經改建復古風的味道
IVAN HUANG,1 個月前,5,
李浚酆,1 個月前,5,迪化老街是所有老街最長的一條街，有好吃的排骨，蝦卷飯，米粉湯，肉包等等
林志鑫,1 個月前,4,
淨意,1 個月前,5,
劉德永,1 個月前,5,大稻埕迪化街，裝潢擺設古色古香，昔日樣貌在此重現
Esther Ho,1 個月前,4,街上人流不多，來拍照真的不錯。
Ja ming,1 個月前,5,來台北的觀光客一定要逛的一條街道，古色古香有的台灣的傳統記憶，一些舊的建築物重新翻修過後做文創產業，讓這裡更加活化。我這個住在台北的人，也常常來這裡悠閑的逛逛。或是買一些南北雜貨漁產食品。
wen chen,1 個月前,5,很多老街沒落了，這裡還算店家還是很多的
Steve T,1 個月前,4,有趣的台北老街。非常狹窄，傳統商店和現代商店混合在一起。
Sam,1 個月前,3,道路狹窄，人車爭道
Chow J,1 個月前,3,
john liao,2 個月前,4,
Larry Huang,2 個月前,5,
楊展,2 個月前,4,
謝懷,2 個月前,4,中藥，南北貨及美食的好地方
Hoho Chen,2 個月前,5,買中藥香料，花茶，乾貨，進口零食，都來這裡買，大部分都有標價，非常方便，平日開車來停車場還有位置，假日就很難停車。
Brian Cheng (Pcb),2 個月前,5,
Jean Mark,2 個月前,5,懷舊之情
Chan Alfred,2 個月前,5,這是一座擁有100多年曆史的建築，建於1904年。該建築被台灣政府認定為古蹟。店主很友善，很樂意讓人參觀這座老建築。業主非常自豪地談論起這座由他的清代祖父建造的建築。
E Valencia,2 個月前,5,古色古香的街道，遍布老式台灣商店和食品店。有很多手工藝品，總體來說是一個可愛的地方。我碰巧發現了一家可愛的咖啡館，這是一次很棒的經歷。如果在台北一定要參觀
林Peter,2 個月前,3,買南北雜糧貨品值得逛逛
塗振龍,2 個月前,4,
Chih-chiang Chou,2 個月前,5,"買南北雜貨、逛街的好選擇。
欣賞傳統建築廟宇的選項。"
Ken Parker,2 個月前,5,
F Y (Aaron),2 個月前,5,有特色
Eric Chiu,2 個月前,4,
Ya ping,2 個月前,5,真的是藥材區，年前年貨採買好地方
Mariusz Garczyński,2 個月前,5,
謝長志,2 個月前,5,"大稻埕迪化街，對於老台北人是耳熟能詳，常常會去的地方，不只是過年期間，對於觀光客來台北也一定會去造訪的地方。
能說上為何一定要來此的理由，不只是美食，一個有台灣文化、歴史、故事的地方，足以讓人細細品味，對我來說從孩童時期至今，一個印象在地，甚至上一代人也參與經濟活動，就是茶葉。
騎自行車帶著手機到處攝影，是我日常生活，閩式建築在台灣老街隨處可以看到，但只要看到走在那條老街，會有讓人進入時光隧道的感覺，有一天晚上6點到訪，才知這條街晚上5點後都打佯了，嗯是只有觀光客才會來的迪化老街。"
郭曼瑜,2 個月前,5,
Atown Lin,2 個月前,5,
jw5,2 個月前,5,
孫糸刀,2 個月前,5,
japboon,2 個月前,4,
kfiz chen,2 個月前,4,"好逛
適合來這裡買堅果類的食品
意外的是
還有不少的美食餐館
還可以順便去拜
霞海城隍廟的月老"
JIA TSENG XU,2 個月前,4,
Kelly Sun,3 個月前,5,逛街購物一次搞定
onddtu,3 個月前,5,
Anjeli Lin,3 個月前,5,
陳怡任,3 個月前,5,迪化老街，所有傳統生食、零嘴、中藥材料應有盡有，任君選購。
天菜大廚,3 個月前,5,迪化街老街
蕭月霞,3 個月前,3,
B one,3 個月前,4,迪化街
Kevin Chang,3 個月前,5,新舊完美融合
Nicky Chu,3 個月前,4,
岑婉玲,3 個月前,4,這裡才買乾貨很多選擇又很便宜
Alex Choi,3 個月前,5,我去買草藥了。
葉子宜,3 個月前,5,年貨大街熱鬧，來台北唯一感受得到年節的商圈
Vic Huang,3 個月前,4,"過去的輝煌
轉換為現在很多的文青咖啡館及老街"
harvey shih,3 個月前,4,
冰釀竹葉青,3 個月前,4,
Jack T,3 個月前,4,古老的建築維護得不錯，南北什貨乾貨應有盡有，值得一逛，品質都不錯，價格合理但不一定便宜。
顏得生,3 個月前,3,
陳致豪,3 個月前,2,舊城區就是路小，車多加上人的不尊守交通
張秉鈞,3 個月前,5,
jade lin,3 個月前,4,老建築物很有特色。適合半日遊逛街加吃飯。飲品店偏貴。
Dor Haim,3 個月前,4,我們在台灣的最後一天參觀了這條街。我們買了一些當地的香料和堅果。所有供應商都很友好，樂於助人。
吳紹維,3 個月前,5,
胡台島,3 個月前,4,
Marco Lapka,3 個月前,4,
Kelly Tu,3 個月前,4,
劉意,3 個月前,5,很多的東西，好好逛
王美,3 個月前,4,
Mizumoto U,3 個月前,4,從車站步行很難，但如果您想購買木薯粉等乾貨，就是這個地方。我們還推薦翻修過的歷史建築中的時尚咖啡館。
Smilea316003 Smiles316003,3 個月前,5,
jack lin,3 個月前,5,古早的建築加上傳統的氛圍  有如寶庫般的繁華商店街  購物和美食  令人流連忘返
Cindy Kuhn-Chuang,3 個月前,5,
Tzou Brad,3 個月前,5,"Experience traditional Taiwanese architecture, food and culture.
除了原本南北雜貨會定時來補貨，現在文創相關商品也豐富了老街的新氣象，有吃有喝有得看。"
心智繪圖創意中心mindpicture workshop,3 個月前,5,
蕭銘輝（Travelcoffeelover）,3 個月前,5,"巴洛克风，百年店街。
(南北杂货，因应俱全)"
葉晶晶,4 個月前,5,回憶
Zemin Yao,4 個月前,5,
オウラ,4 個月前,5,
陳宣儒,4 個月前,5,
許香萸,4 個月前,5,
蔡雲影,4 個月前,4,
布魯大隊長叔公,4 個月前,5,經典古蹟
Yi-Shan Chen,4 個月前,5,
江路易,4 個月前,4,20230421到訪，今天星期五迪化街非常熱鬧，國外旅客也漸漸變多，到迪化街一定要到永樂市場逛逛，裡面頗具特色，現在的迪化街已經有很大部分改成文創店和餐廳和以前大不同
dennis hsu (Denhsu),4 個月前,5,買乾貨.蜜餞好地方，近年多很多文青特色商店，是個新舊並容的商圈
張興昌,4 個月前,2,
Rusha Chakraborty,4 個月前,5,迪化街正是我在網上讀到的——城市的心臟地帶，有老企業。我喜歡探索迪化街。我花了半個小時穿過這條街，很想花更多的時間逛商店，在路上吃點小吃。您可以輕鬆地花 2-3 個小時探索街頭購買商品和吃街頭小吃。如果您在台北逗留 3-4 天，這絕對是您的首選。
PL,4 個月前,5,"不確定其他人，但我真的很喜歡這個地方。有老建築，可以購買手工製品，傳統台灣食品，實際上不是超級包裝。
附近還有一家星巴克，有 3 層樓高。你可以在那裡停下來休息一下。
其實一進街，半天時間很快就過去了。
完全推薦這個地方！"
a2026235,4 個月前,4,"古早味的街道
南北貨"
Herschel Wang,4 個月前,4,
楊定樸,4 個月前,5,
JUiN Wang,4 個月前,5,
龍韋勳,4 個月前,5,
瑋琪王,4 個月前,4,"各種藥材南北雜貨,
應有盡有,價格自行詢問,
貨比三家不吃虧,
廁所在市場內,
還有很多小吃可供食用。"
Tiger Hung,4 個月前,4,還不錯，走走逛逛還行
陳懷聖,4 個月前,5,
Develop Poon.,4 個月前,4,地道商舖，唔錯
