name,setTime,star,content
Tiffany Lee,1 週前,4,拜訪不動明王的路途是條不錯的健行道路，上山時的氣喘噓噓，看到瀑布的霎那，一切都值得了。
陳妍臻,3 週前,5,幽雅的氛圍和路名，非常吻合，旁邊的永興宮更是威靈顯赫，有求必應，值得探訪
Rig Xiao,3 個月前,5,
Tienhao Lien,3 個月前,5,近百年傳承。看到 Acala 總是很棒。
楊棋翔,3 個月前,4,
LIEN WU,3 個月前,5,讚
陳姝蓉,4 個月前,5,真好一路走上了山到了目的地 心境真的好充實喔！但腳力一定要好 不然～呵呵😄 …
Benson Liao,5 個月前,4,台灣少見的溶洞曲廟。
Vito Wen,5 個月前,4,
魏觀行,6 個月前,5,滌心清淨
Hector Lin,7 個月前,4,全台唯一供奉不動明王的廟。
蘇成輝,7 個月前,5,永興宮中壇元帥辦事超厲害
游自然,7 個月前,5,
黃元璋,8 個月前,5,
陳裕元,8 個月前,5,
Chao-ming Fan,8 個月前,5,有自然、文化的歷史景觀。
D L,8 個月前,5,有點難找，但值得一去。做好徒步旅行的準備。我們從新北投地鐵站開始步行。花了大約一個小時才到達那裡。如果您看到北投博物館，請向上走一點，然後急速上山，前面有另一個佛教聖地。沿著小路一直走就到了這個石窟。
a a,9 個月前,4,人生即遍路
angela,10 個月前,4,第二次來拜訪多繞了一大圈，路口的指標被週遭車子擋住了，害我們上下來回跑了幾趟才找到這個地方。
伯特羅,10 個月前,3,
Chanti Lo,10 個月前,5,
鄭竣能,10 個月前,5,"第一次來 原來在這邊！
願不動明王可以保佑我求得事情~ 順利心想事成
有好消息再告知大家~ 然後過來加寫評論"
李美燕,11 個月前,4,
娜哥媽NAGGER MOM,1 年前,5,"一個歷史優久的古蹟，石頭上面有刻著昭和5年建置，應該是1930年建置的，民國19年。
所以近百年的石窟。"
葉子炫,1 年前,5,
Wan Kevin,1 年前,4,
普軒,1 年前,5,
Rex Chou,1 年前,4,日治時期時有位日本人所建立的，日本人認為不動明王能鎮守溫泉，因此當初在台灣開溫泉業的日人，基本上都會在溫泉館附近建個不動明王廟，有點像台灣人會在住家附近建土地公廟來拜拜的感覺。
HH Yuan,1 年前,5,山窮水盡疑無路，來此順便看瀑布
華城Flybird 徐啟翔,1 年前,5,台灣歷經日據時代三十年，「始政三十年紀念展覽會」是創立此地的時候，時值1925年。日本剛歷經1923年的關東大地震及日本經濟的由盛轉衰，此時台灣正在做很大的轉型，物質文明的追求、疾病防治的改進、社會運動的漣漪、音樂演奏、戲劇表演與影片的放映。
Soochow102,1 年前,5,好地方 很清幽 蚊子有點多
FYG,1 年前,5,環境優雅
Emily Wu,1 年前,4,清涼地、清靜地，一心頂禮不動明王。這個地方磁場很棒，莫擾清靜心。
豆豆龍,1 年前,4,
王振洋,1 年前,4,
呂林泳,1 年前,5,
selena Lin,1 年前,5,莊嚴的不動明王，清淨的小石窟。
Sheng Zhi Han,1 年前,4,"一九二五年旅館星乃湯經營者：日人左野莊太郎為祈求生意興隆，配合其所經營之溫泉旅館而創建。與北投溫泉區之開發密切，規模小巧，前有手水臺及拜亭，洞旁清泉飛瀑，景色幽雅，可謂北投勝景之一。

有謂不動明王為大如來之化身，屬密教之真言宗，在臺灣並不多見。此石窟具歷史、文化、藝術價值，於 1998/ 10/14 指定登錄為市定古蹟「北投不動明王石窟」，位於北投區幽雅路杏林巷二號對面，北投不動明王石窟利用岩石鑿洞，內供奉石雕神像，為臺灣較少見的佛教石窟，佛教密宗護法神有五大明王，包括不動明王、降三世明王、軍荼利明王、大威德明王與剛夜叉明王等，又稱為五大尊。另又有八大明王或十大明王，皆護法神，所以其神態多為威猛之形。不動明王的神像其左手提繩，據說可捆鬼靈，右手握創，可以降魔。"
Guard Xiao,1 年前,5,
謝小旺,1 年前,5,
高燕飛,1 年前,4,不動明王石窟濟世有緣人
bihjeng HSIUNG,1 年前,5,樸實而莊嚴，非常不起眼的小地方，需要仔細找找。
謝政元,1 年前,3,
Victor Tseng,1 年前,5,"真的很私房的小景點，當天去參觀時有兩位看似文史工作者的日本人講著日文，過一會又有幾位年紀頗大的長者開著年紀頗大的車子過來。

另外請務必留意不動明王那邊不能拍照喔。"
Liwei YAng,1 年前,5,日本古蹟，秘境👍 …
Teśvara,1 年前,4,
