name,setTime,star,content
黃正宇,1 週前,5,
YING Lin,1 週前,3,體驗
芳,3 週前,5,
黃珮琳,4 週前,4,服務人員，親切
yipei lee,4 週前,5,"解說得很詳細長知識了
頂級燕窩盅650元口感滑潤好喝"
Hensan Chen,4 週前,5,停車方便，不用門票，解說很詳細，很有收獲，真材實料，值得參觀！
Unko Usagi,1 個月前,5,"高級貨ㄋㄟ~~~~來學習高級貨的知識
而且工作人員很熱情健談
很容易口袋被掏空🤣🤣🤣"
陳芝賢,1 個月前,5,
DinDin,1 個月前,5,
黃茂森,1 個月前,5,"導覽人員非常親切，解說燕窩生態及種類，滿滿的知識
現場內用的燕窩盅，CP値很高～很值得下次再來"
Trasta Wang,2 個月前,1,"非常無聊的景點！
燕窩體驗只是在幾條燕條是挑沒幾根的燕毛！這樣就要300元！

重點是，服務人員很大小眼！

商店裡，我們4位在逛，後來來了一群大約8個人走進來逛，服務人員又是介紹，又是給試喝，完全把在旁邊的我們當空氣😒

對了，完全不用預約，也不用擔心很多人喔！

我們這次去，我們這次假日去，一眼望去，館內大概5、6位在逛！"
林筱彤,2 個月前,5,"導覽解說人員介紹的很仔細呦！
孩子們可以吸收到知識呢！"
soft mainsoft,2 個月前,3,
黃泓文,2 個月前,5,
Otter Sun,2 個月前,3,有專屬停車場🅿️，想瞭解燕窩製程的朋友可以來參觀，廠內介紹相當詳盡，同時廠內也設有販賣部銷售燕窩禮盒🎁
Phil Tsao,2 個月前,5,工廠轉型，讚。。
YI NI,2 個月前,3,"ʜєʟʟɵ!! ​​​這裡是小熊(ง ´͈౪`͈)ว
2023.6.17
-
免費入場 車位其實蠻多的
一個門是工廠一個門是觀光的
是面對工廠的右邊 不要走錯了ꈍꈊꈍ
-
服務人員很熱心 講述一些燕窩的知識🫶🏻
其實燕窩並不是燕子口水
動線很清楚但可以看的地方很小
互動的東西也少 都是介紹燕窩使用的機器
以及燕窩的品種等(｡ŏ_ŏ)
外面是販賣商品的 裡面才是觀光動線
-
有DIY教室 每天的早上十點和下午二點（星期一公休
當天製作燕窩全過程 包含燉煮
煮完可以快樂的帶回家2瓶੯‧̀͡u\

更多吃喝玩樂資訊
狄卡：yyyyyyyyi_
IG：155_yn"
A Alex,2 個月前,4,滿滿的燕窩知識。👍
TIGER虎牌,2 個月前,3,簡單逛一下，來過就好了。
Ken Luo (白頭翁),2 個月前,5,"導覽講解清楚但略嫌凌亂，口條可以緩些更好。場地雖不大卻也精緻，產品與競爭對手的差異性可以參考，感覺很不錯。
2023/6/4補充：客服親切服務好，協助寄回遺失物，非常感謝。"
JIN TSAI,3 個月前,5,環境乾淨、導覽清楚、還有兒童休息區
尹正陽,3 個月前,5,
鄭純宜,3 個月前,4,
陳銘德,3 個月前,5,
宮寶姬叮,3 個月前,5,"有仔細介紹的文宣。
燕窩DIY👍
孩子能獲得知識。 …"
YING,4 個月前,4,吃看看- 燕窩
morris cheng,4 個月前,5,態度很親切
朱柏翰,4 個月前,5,燕窩欠吃
